timestamp,base_x,base_y,base_z,roll_deg,pitch_deg,yaw_deg,com_x,com_y,com_z,contact_count,left_contact,right_contact,left_slip_m,right_slip_m,max_joint_error_deg,max_saturation_fraction,max_abs_actuator_force,left_ankle_pitch_target_deg,left_ankle_pitch_actual_deg,left_ankle_pitch_force
0.6700000000000005,0.057543827362362764,-5.081455478237182e-08,0.6702335967180966,-0.00012332158251263716,5.420307306181055,0.0001260404724867946,0.06467120795977185,0.0002518525117458475,0.7024794698307878,20,1,1,0.00034206053376907217,0.0003420261103086466,5.442493297559315,0.23758363854280104,8.553010987540837,0.0,-5.442493297559315,8.553010987540837
0.6800000000000005,0.05950041907042439,-1.8098375285589134e-08,0.6699846190466328,-0.0001298381878597115,5.599034806292545,8.739334949221613e-05,0.06668859003060087,0.0002518828881452162,0.7022205264267176,20,1,1,0.0003434237805587032,0.0003433347606973749,5.627375813607911,0.24501948007893778,8.82070128284176,0.0,-5.627375813607911,8.82070128284176
0.6900000000000005,0.061503159116753386,1.619932801103371e-08,0.6697230540329802,-0.00013687402009906292,5.781811772257931,4.760335089773638e-05,0.06875272724750679,0.00025191484641238175,0.7019488174961543,20,1,1,0.00034475644988664523,0.0003446115347934544,5.816694517135556,0.252620382248554,9.094333760947944,0.0,-5.816694517135556,9.094333760947944
0.7000000000000005,0.06355286495235825,5.2150975244165814e-08,0.6694483121455419,-0.00014445933730979245,5.968721817394257,6.641985061749677e-06,0.07086446312045068,0.0002519484636370154,0.7016637529504351,20,1,1,0.0003460551059046814,0.0003458529761843408,6.010532382136302,0.26038938602846884,9.374017897024878,0.0,-6.010532382136302,9.374017897024878
0.7100000000000005,0.06565036733502334,8.983135894915436e-08,0.6691597780336749,-0.00015262583936441658,6.159850804109877,-3.552016413247333e-05,0.07302465679047071,0.0002519838195417056,0.7013647166944851,20,1,1,0.000347316016780869,0.00034705533289529903,6.208973822188749,0.2683295474947285,9.659863709810224,0.0,-6.208973822188749,9.659863709810224
0.7200000000000005,0.06779651037309802,1.293176019375495e-07,0.6688568094456007,-0.000161406735983456,6.355286931244619,-7.89134557474669e-05,0.07523418298299164,0.0002520209964542658,0.7010510655382562,20,1,1,0.0003485351379787407,0.0003482145407791464,6.412104632586209,0.2764439198265039,9.95198111375414,0.0,-6.412104632586209,9.95198111375414
0.7300000000000005,0.06999216128914391,1.7057197092206e-07,0.668538734746781,-0.00017072739991315955,6.555125612721769,-0.00012271575528593877,0.07749393231974207,0.00025206005553485625,0.700722126819501,20,1,1,0.000349708139108614,0.00034932621382202433,6.620012946982458,0.28473703088353947,10.250533111807421,0.0,-6.620012946982458,10.250533111807421
0.7400000000000005,0.07223827280352575,2.1361029928833204e-07,0.6682048425822088,-0.0001805493340491574,6.759475831710304,-0.00016648600493403273,0.07980481326284071,0.0002521010149606158,0.7003771905816057,20,1,1,0.00035083021960278724,0.0003503854707137725,6.832794933682618,0.2932162082590495,10.555783497325782,0.0,-6.832794933682618,10.555783497325782
0.7500000000000006,0.07453581969947197,2.586380484876475e-07,0.667854388636115,-0.00019104797502489604,6.968430552597581,-0.0002114257148509798,0.08216774752810407,0.0002521439422124695,0.7000155158683183,20,1,1,0.00035189536214276165,0.0003513863435781616,7.050547823151166,0.30188277623444165,10.8677799444399,0.0,-7.050547823151166,10.8677799444399
0.7600000000000006,0.07688574846110655,3.057484905177661e-07,0.667486601591483,-0.00020231458524425027,7.182082418228879,-0.0002579814454798214,0.08458366861224233,0.0002521889277987854,0.6996363330858665,20,1,1,0.00035289708680694105,0.0003523223955320431,7.273368836723828,0.31074065230942005,11.186663483139121,0.0,-7.273368836723828,11.186663483139121
0.7700000000000006,0.0792889897277506,3.5501279358003405e-07,0.6671006804157803,-0.00021440767080408582,7.400526205033456,-0.0003062888904782447,0.08705352431634723,0.00025223608084977005,0.6992388412795841,20,1,1,0.0003538287793812381,0.0003531870072551885,7.501359378099081,0.3197948420925037,11.512614315330133,0.0,-7.501359378099081,11.512614315330133
0.7800000000000006,0.08174647083122548,4.0651109818542204e-07,0.6666957916966217,-0.00022737504628309821,7.623858673323338,-0.00035637194901922114,0.08957827662974663,0.0002522855251253653,0.6988222062009518,20,1,1,0.0003546834350733563,0.00035397314918393733,7.734623490355165,0.3290492992009443,11.845774771233994,0.0,-7.734623490355165,11.845774771233994
0.7900000000000006,0.08425912250734227,4.6033676929345624e-07,0.6662710675252738,-0.00024126202144799112,7.852179180126024,-0.00040822355529211295,0.09215890136176427,0.0002523373919150493,0.698385558568034,20,1,1,0.0003554536213513621,0.00035467336299380224,7.973266915063594,0.33850774056845084,12.18627866046423,0.0,-7.973266915063594,12.18627866046423
0.8000000000000006,0.08682788261797145,5.165931582937363e-07,0.6658256035902743,-0.0002561144211063471,8.085589884083335,-0.00046183374138559786,0.09479638794173502,0.00025239181508934105,0.697927992342256,20,1,1,0.00035613147737847056,0.00035527976480496736,8.217396984520867,0.3481739390981584,12.534261807533703,0.0,-8.217396984520867,12.534261807533703
0.8100000000000006,0.08945369822599678,5.753894175032032e-07,0.6653584573732967,-0.00027197976379714407,8.324195749663158,-0.000517198773032061,0.09749173918675824,0.0002524489279308278,0.6974485630186805,20,1,1,0.00035670867358462147,0.0003557840048634395,8.467122742268087,0.3580517977585546,12.889864719307965,0.0,-8.467122742268087,12.889864719307965
