sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
19.800000000001216,6.0296202170012165,0.001304871239627256,1.9342313109707628e-05,0.6796082064279717,-2.8443682494304925e-05,0.0019189476738546763,-1.11264077805052e-08,2.4228942329264257e-05,0.00018772530324101937,0.00018373330394750407,0,0,0,0,0.0
19.82000000000124,6.049620217001241,0.00130460577095013,1.930529205546509e-05,0.6796082069789946,-2.8389520911676077e-05,0.00191855851704623,-7.288684411460038e-09,1.5550961447901126e-05,0.00018766994902247482,0.0001836807442196736,0,0,0,0,0.0
19.840000000001265,6.069620217001265,0.0013044575679522952,1.9269213711198672e-05,0.6796082072807988,-2.8336740032364426e-05,0.0019183409989169005,-6.582237086583453e-09,7.406972945529425e-06,0.000187633184920337,0.00018364512208936197,0,0,0,0,0.0
19.86000000000129,6.08962021700129,0.0013044190948621262,1.9235544831688203e-05,0.6796082073560985,-2.8287484745508333e-05,0.0019182840942609024,-7.34390650656817e-09,2.4628934267347603e-06,0.00018761427190792826,0.00018362625501235714,0,0,0,0,0.0
19.880000000001314,6.109620217001314,0.0013044791632463699,1.9205516135942593e-05,0.6796082072309675,-2.8243555123872462e-05,0.0019183714331206779,-8.6255868201946e-09,7.764632964413712e-06,0.000187611885393903,0.0001836232420556373,0,0,0,0,0.0
19.900000000001338,6.129620217001339,0.0013046237437522817,1.918009407860183e-05,0.6796082069352772,-2.8206365372720534e-05,0.001918582487671395,-9.978680599125694e-09,1.3245305639450241e-05,0.0001876242294503849,0.00018363456761911245,0,0,0,0,0.0
19.920000000001362,6.149620217001363,0.0013048368132438622,1.9159966073573563e-05,0.6796082065020164,-2.8176921896819435e-05,0.0019188938113477456,-1.123884306075565e-08,1.7610062765971893e-05,0.00018764913906649903,0.00018365824053512216,0,0,0,0,0.0
19.940000000001387,6.169620217001388,0.0013051011991283624,1.914553853769499e-05,0.6796082059660711,-2.8155820088298008e-05,0.0019192802741882305,-1.2374743169971105e-08,2.0728956858535286e-05,0.0001876841853621686,0.0001836919407563896,0,0,0,0,0.0
19.96000000000141,6.189620217001412,0.0013053993868902714,1.913694657852004e-05,0.6796082053628214,-2.8143258276227843e-05,0.0019197162445461888,-1.3401824184822491e-08,2.2586958454989657e-05,0.00018772678582647026,0.00018373316006661927,0,0,0,0,0.0
19.980000000001436,6.2096202170014365,0.0013057142617740234,1.913407379231795e-05,0.679608204726751,-2.8139066594237225e-05,0.001920176674560737,-1.4342105513281716e-08,2.3231262609575502e-05,0.000187774315462607,0.00018377933083016333,0,0,0,0,0.0
20.00000000000146,6.229620217001461,0.0013060297611050117,1.9136580394842465e-05,0.6796082040901785,-2.8142748121315954e-05,0.0019206380549312227,-1.5210416815638613e-08,2.2756516007602736e-05,0.00018782421291584043,0.00018382794010390226,0,0,0,0,0.0
20.020000000001485,6.249620217001485,0.0013063314196747344,1.9143937756569946e-05,0.6796082034821828,-2.8153529433173242e-05,0.001921079213244936,-1.6013045596334343e-08,2.1294619606530942e-05,0.00018787407613699703,0.0001838766276293036,0,0,0,0,0.0
20.04000000000151,6.26962021700151,0.0013066067966753137,1.9155467348293385e-05,0.6796082029277501,-2.8170417620378562e-05,0.0019214819389856454,-1.6750681040679197e-08,1.9005296916445117e-05,0.00018792174346021946,0.0001839232666314486,0,0,0,0,0.0
20.060000000001533,6.289620217001534,0.001306845778596131,1.9170382117400985e-05,0.6796082024471677,-2.8192260863996586e-05,0.0019218314270306783,-1.7421795466066508e-08,1.6067075698657155e-05,0.00018796535746914527,0.0001839660266609799,0,0,0,0,0.0
20.080000000001558,6.309620217001559,0.0013070407580650309,1.9187828403743756e-05,0.6796082020556627,-2.821780979725928e-05,0.0019221165395988552,-1.8025090567921982e-08,1.2669261331032848e-05,0.00018800341036684056,0.00018400341811543615,0,0,0,0,0.0
