sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
8.080000000000961,3.080000000000961,right,0.0036034268167598003,0,
8.10000000000095,3.10000000000095,left,0.0,0,
8.10000000000095,3.10000000000095,right,0.003584138164354455,0,
8.120000000000939,3.120000000000939,left,0.004793124794791631,0,
8.120000000000939,3.120000000000939,right,0.0035626525789470074,0,
8.140000000000928,3.140000000000928,left,0.004785311115287011,0,
8.140000000000928,3.140000000000928,right,0.0035444291610162615,0,
8.160000000000917,3.1600000000009167,left,0.004782524498363421,0,
8.160000000000917,3.1600000000009167,right,0.003521992100808035,0,
8.180000000000906,3.1800000000009057,left,0.004785364016029111,0,
8.180000000000906,3.1800000000009057,right,0.00349554950366555,0,
8.200000000000895,3.2000000000008946,left,0.0,0,
8.200000000000895,3.2000000000008946,right,0.0034627598650348737,0,
8.220000000000883,3.2200000000008835,left,0.00481872989536768,0,
8.220000000000883,3.2200000000008835,right,0.0034242989698848704,0,
8.240000000000872,3.2400000000008724,left,0.004864800669224701,0,
8.240000000000872,3.2400000000008724,right,0.0033665433344800865,0,
8.260000000000861,3.2600000000008613,left,0.0049343366262531736,0,
8.260000000000861,3.2600000000008613,right,0.003286850971175466,0,
8.28000000000085,3.2800000000008502,left,0.0050228231406553555,0,
8.28000000000085,3.2800000000008502,right,0.0031829335008652032,0,
8.30000000000084,3.300000000000839,left,0.0,0,
8.30000000000084,3.300000000000839,right,0.003046300584991296,0,
8.320000000000828,3.320000000000828,left,0.005244039882620477,0,
8.320000000000828,3.320000000000828,right,0.0029220922690480103,0,
8.340000000000817,3.340000000000817,left,0.005335479931316462,0,
8.340000000000817,3.340000000000817,right,0.0,0,
8.360000000000806,3.360000000000806,left,0.005434901530843539,0,
8.360000000000806,3.360000000000806,right,0.0,0,
8.380000000000795,3.380000000000795,left,0.005553633694007423,0,
8.380000000000795,3.380000000000795,right,0.00256289944191241,0,
8.400000000000784,3.4000000000007837,left,0.005688709002392475,0,
8.400000000000784,3.4000000000007837,right,0.002398714088888565,0,
8.420000000000773,3.4200000000007726,left,0.005836415592602122,0,
8.420000000000773,3.4200000000007726,right,0.002194431930002769,0,
8.440000000000762,3.4400000000007616,left,0.006026712394155335,0,
8.440000000000762,3.4400000000007616,right,0.0019540223508201235,0,
8.46000000000075,3.4600000000007505,left,0.006236473600040843,0,
8.46000000000075,3.4600000000007505,right,0.001718122120979351,0,
8.48000000000074,3.4800000000007394,left,0.006395943959808264,0,
8.48000000000074,3.4800000000007394,right,0.0015534399548731432,0,
8.500000000000728,3.5000000000007283,left,0.006455964890136672,0,
8.500000000000728,3.5000000000007283,right,0.0015111283247327095,0,
8.520000000000717,3.520000000000717,left,0.0063964155376185815,0,
8.520000000000717,3.520000000000717,right,0.0016092126479058991,0,
8.540000000000706,3.540000000000706,left,0.006210761742418863,0,
8.540000000000706,3.540000000000706,right,0.0018451343986537806,0,
8.560000000000695,3.560000000000695,left,0.00593205778141206,0,
8.560000000000695,3.560000000000695,right,0.0,0,
8.580000000000684,3.580000000000684,left,0.005621726898520374,0,
8.580000000000684,3.580000000000684,right,0.0025312181267114387,0,
8.600000000000673,3.600000000000673,left,0.005356981180777785,0,
8.600000000000673,3.600000000000673,right,0.0028095850029862266,0,
8.620000000000662,3.620000000000662,left,0.005200335857410333,0,
8.620000000000662,3.620000000000662,right,0.002951493001532016,0,
8.64000000000065,3.6400000000006507,left,0.005141172450582216,0,
8.64000000000065,3.6400000000006507,right,0.0030040118633158776,0,
8.66000000000064,3.6600000000006396,left,0.0051803777752068205,0,
8.66000000000064,3.6600000000006396,right,0.0029950503087784117,0,
8.680000000000629,3.6800000000006285,left,0.00526094417348394,0,
8.680000000000629,3.6800000000006285,right,0.0029690173985249414,0,
8.700000000000617,3.7000000000006175,left,0.0,0,
8.700000000000617,3.7000000000006175,right,0.002862951650556161,0,
8.720000000000606,3.7200000000006064,left,0.005624218439519949,0,
8.720000000000606,3.7200000000006064,right,0.00270983438542398,0,
8.740000000000595,3.7400000000005953,left,0.005739756549031349,0,
8.740000000000595,3.7400000000005953,right,0.0026014613616802324,0,
8.760000000000584,3.760000000000584,left,0.0057777564043850985,0,
8.760000000000584,3.760000000000584,right,0.002548073911345654,0,
8.780000000000573,3.780000000000573,left,0.005746349952614561,0,
8.780000000000573,3.780000000000573,right,0.0025421505611338113,0,
8.800000000000562,3.800000000000562,left,0.005629247521418897,0,
8.800000000000562,3.800000000000562,right,0.002598662470494207,0,
8.820000000000551,3.820000000000551,left,0.0053790004305442245,0,
8.820000000000551,3.820000000000551,right,0.0,0,
8.84000000000054,3.84000000000054,left,0.0050188677782108055,0,
8.84000000000054,3.84000000000054,right,0.0032783066910447296,0,
8.860000000000529,3.860000000000529,left,0.004848720696594387,0,
8.860000000000529,3.860000000000529,right,0.0035568056824376694,0,
8.880000000000518,3.8800000000005177,left,0.004701158376460149,0,
8.880000000000518,3.8800000000005177,right,0.0038070155249680803,0,
8.900000000000507,3.9000000000005066,left,0.0,0,
8.900000000000507,3.9000000000005066,right,0.004025192403927953,0,
8.920000000000496,3.9200000000004955,left,0.004474372394714275,0,
8.920000000000496,3.9200000000004955,right,0.004163129834203303,0,
8.940000000000484,3.9400000000004844,left,0.004438711085720308,0,
8.940000000000484,3.9400000000004844,right,0.004143056989017056,0,
8.960000000000473,3.9600000000004734,left,0.004362223026710955,0,
8.960000000000473,3.9600000000004734,right,0.004167203517580417,0,
8.980000000000462,3.9800000000004623,left,0.004286595475402976,0,
8.980000000000462,3.9800000000004623,right,0.004265972993862582,0,
9.000000000000451,4.000000000000451,left,0.004266033453953624,0,
9.000000000000451,4.000000000000451,right,0.004377012555422854,0,
9.02000000000044,4.02000000000044,left,0.00431271750261689,0,
9.02000000000044,4.02000000000044,right,0.004463254418753544,0,
9.040000000000429,4.040000000000429,left,0.004368305468863758,0,
9.040000000000429,4.040000000000429,right,0.0,0,
9.060000000000418,4.060000000000418,left,0.004405790531984153,0,
9.060000000000418,4.060000000000418,right,0.004456473084829306,0,
9.080000000000407,4.080000000000407,left,0.004431696026767796,0,
9.080000000000407,4.080000000000407,right,0.004420988541635381,0,
9.100000000000396,4.100000000000396,left,0.00445456052280811,0,
9.100000000000396,4.100000000000396,right,0.00438953107618351,0,
9.120000000000385,4.120000000000385,left,0.004479135464970105,0,
9.120000000000385,4.120000000000385,right,0.00436248071469651,0,
9.140000000000374,4.140000000000374,left,0.004508254668528571,0,
9.140000000000374,4.140000000000374,right,0.004337647185970324,0,
9.160000000000363,4.1600000000003625,left,0.004540774159467034,0,
9.160000000000363,4.1600000000003625,right,0.0,0,
9.180000000000351,4.180000000000351,left,0.0045741785184362895,0,
9.180000000000351,4.180000000000351,right,0.004301067011698773,0,
9.20000000000034,4.20000000000034,left,0.004605369232775791,0,
9.20000000000034,4.20000000000034,right,0.0,0,
9.22000000000033,4.220000000000329,left,0.004650349546974584,0,
9.22000000000033,4.220000000000329,right,0.004267281303585376,0,
9.240000000000318,4.240000000000318,left,0.004670981943099928,0,
9.240000000000318,4.240000000000318,right,0.004253572803651764,0,
9.260000000000307,4.260000000000307,left,0.0046727527797061855,0,
9.260000000000307,4.260000000000307,right,0.004252993087247089,0,
9.280000000000296,4.280000000000296,left,0.00466678998532087,0,
9.280000000000296,4.280000000000296,right,0.004262968724066337,0,
9.300000000000285,4.300000000000285,left,0.004659616588994244,0,
9.300000000000285,4.300000000000285,right,0.004276428323515103,0,
9.320000000000274,4.320000000000274,left,0.004655907864148412,0,
9.320000000000274,4.320000000000274,right,0.004285790261918552,0,
9.340000000000263,4.340000000000263,left,0.004654910190602166,0,
9.340000000000263,4.340000000000263,right,0.004291227079603726,0,
9.360000000000252,4.360000000000252,left,0.004654916192441482,0,
9.360000000000252,4.360000000000252,right,0.004294155019247112,0,
9.38000000000024,4.380000000000241,left,0.00465580813671653,0,
9.38000000000024,4.380000000000241,right,0.0,0,
9.40000000000023,4.4000000000002295,left,0.004657143374625878,0,
