sim_time,t,geom1,geom2,body1,body2,distance,normal_force,is_foot_ground,is_nonfoot_ground,is_self_collision
8.980000000000462,-4.790379782999537,floor,geom_40,world,right_ankle_roll_link,-0.00016880019768118325,13.460853205066357,1,0,0
8.980000000000462,-4.790379782999537,floor,geom_41,world,right_ankle_roll_link,-0.0001497744554902437,11.852977876930897,1,0,0
8.980000000000462,-4.790379782999537,floor,geom_42,world,right_ankle_roll_link,-0.0003773936549509955,34.968865278776335,1,0,0
8.980000000000462,-4.790379782999537,floor,geom_43,world,right_ankle_roll_link,-0.0003758521438873936,34.769839476596054,1,0,0
8.980000000000462,-4.790379782999537,floor,geom_44,world,right_ankle_roll_link,-0.0002074682864884837,16.85166760948168,1,0,0
8.980000000000462,-4.790379782999537,floor,geom_45,world,right_ankle_roll_link,-0.0002093180997648032,17.01884413492779,1,0,0
8.980000000000462,-4.790379782999537,floor,geom_46,world,right_ankle_roll_link,-0.00032393500622948223,28.52156229141108,1,0,0
8.980000000000462,-4.790379782999537,floor,geom_47,world,right_ankle_roll_link,-0.00032578481950580173,28.730899550909985,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_15,world,left_ankle_roll_link,-0.00020634215099651475,16.764725340695716,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_16,world,left_ankle_roll_link,-0.00017697875093850967,14.177347483280146,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_17,world,left_ankle_roll_link,-0.0001578387335732746,12.54441714239075,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_18,world,left_ankle_roll_link,-0.0001527270422268896,12.114019305341603,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_19,world,left_ankle_roll_link,-0.00039020930515317864,36.67602802483016,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_20,world,left_ankle_roll_link,-0.0003417058877299385,30.589299873355895,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_21,world,left_ankle_roll_link,-0.00018746348323532124,15.090273751663403,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_22,world,left_ankle_roll_link,-0.00024566758414320666,20.41666828580238,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_23,world,left_ankle_roll_link,-0.0002908887574484499,24.949630388821532,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_24,world,left_ankle_roll_link,-0.0003490928583563353,31.465837682081506,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_38,world,right_ankle_roll_link,-0.0001703374225042976,13.592563910480994,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_39,world,right_ankle_roll_link,-0.00015053662736333028,11.916824768375346,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_40,world,right_ankle_roll_link,-0.0001687943696000128,13.460363764162572,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_41,world,right_ankle_roll_link,-0.00014976510091118788,11.852201045798536,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_42,world,right_ankle_roll_link,-0.00037743109626325443,34.97369477060945,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_43,world,right_ankle_roll_link,-0.00037588804335895575,34.774466721380094,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_44,world,right_ankle_roll_link,-0.00020747012813938492,16.851843424802986,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_45,world,right_ankle_roll_link,-0.00020932179162453778,17.01916991417331,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_46,world,right_ankle_roll_link,-0.00032396031962878945,28.52442626526235,1,0,0
9.000000000000451,-4.770379782999548,floor,geom_47,world,right_ankle_roll_link,-0.0003258119831139423,28.73396651938724,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_15,world,left_ankle_roll_link,-0.00020633319319742893,16.763916629599485,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_16,world,left_ankle_roll_link,-0.00017697551547362755,14.177065923370618,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_17,world,left_ankle_roll_link,-0.00015784329389767048,12.54480152104301,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_18,world,left_ankle_roll_link,-0.00015273056582374833,12.1143139284201,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_19,world,left_ankle_roll_link,-0.00039017535745198683,36.67147657154197,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_20,world,left_ankle_roll_link,-0.0003416854581522284,30.58689393994441,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_21,world,left_ankle_roll_link,-0.00018746470976542095,15.090380987838879,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_22,world,left_ankle_roll_link,-0.0002456525889251394,20.41522615841275,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_23,world,left_ankle_roll_link,-0.00029087592715860543,24.948285669124555,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_24,world,left_ankle_roll_link,-0.0003490638063183239,31.46234980319973,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_38,world,right_ankle_roll_link,-0.00017033310058454498,13.592187975673578,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_39,world,right_ankle_roll_link,-0.00015052803002349024,11.916103429377802,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_40,world,right_ankle_roll_link,-0.0001687885919190264,13.459878618658482,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_41,world,right_ankle_roll_link,-0.00014975577569073095,11.851426664439556,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_42,world,right_ankle_roll_link,-0.000377468496794371,34.978519412710746,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_43,world,right_ankle_roll_link,-0.0003759239881288524,34.779100180879354,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_44,world,right_ankle_roll_link,-0.00020747202784182194,16.852024447587617,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_45,world,right_ankle_roll_link,-0.00020932543824043592,17.019491576493998,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_46,world,right_ankle_roll_link,-0.00032398568820984474,28.527296578836374,1,0,0
9.02000000000044,-4.750379782999559,floor,geom_47,world,right_ankle_roll_link,-0.0003258390986084587,28.737028173750076,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_15,world,left_ankle_roll_link,-0.0002063242209987366,16.76310670720703,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_16,world,left_ankle_roll_link,-0.0001769722678441289,14.176783381924114,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_17,world,left_ankle_roll_link,-0.00015784785063780848,12.54518563416859,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_18,world,left_ankle_roll_link,-0.00015273408266366483,12.114608034610093,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_19,world,left_ankle_roll_link,-0.0003901414003520355,36.666924324563084,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_20,world,left_ankle_roll_link,-0.00034166502999110736,30.58448827795092,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_21,world,left_ankle_roll_link,-0.00018746593473045314,15.09048810911315,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_22,world,left_ankle_roll_link,-0.00024563757916356687,20.413782742825113,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_23,world,left_ankle_roll_link,-0.0002908630981166933,24.94694110947367,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_24,world,left_ankle_roll_link,-0.00034903474254980704,31.458860816851754,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_38,world,right_ankle_roll_link,-0.00017032874285402132,13.591808956303604,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_39,world,right_ankle_roll_link,-0.00015051941890861353,11.915380931945755,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_40,world,right_ankle_roll_link,-0.00016878286455490176,13.459397769757791,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_41,world,right_ankle_roll_link,-0.00014974647975905375,11.850654733202884,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_42,world,right_ankle_roll_link,-0.0003775058561407514,34.983339154053,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_43,world,right_ankle_roll_link,-0.0003759599778416318,34.783739822756615,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_44,world,right_ankle_roll_link,-0.00020747398546624562,16.852210675886496,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_45,world,right_ankle_roll_link,-0.0002093290394251891,17.019809105054073,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_46,world,right_ankle_roll_link,-0.0003240111116900408,28.530173212869734,1,0,0
9.040000000000429,-4.73037978299957,floor,geom_47,world,right_ankle_roll_link,-0.0003258661656489843,28.740084475648683,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_15,world,left_ankle_roll_link,-0.00020631523483495128,16.762295605015403,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_16,world,left_ankle_roll_link,-0.00017696900845684104,14.176499887601075,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_17,world,left_ankle_roll_link,-0.0001578524040044228,12.545569497570757,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_18,world,left_ankle_roll_link,-0.00015273759304156986,12.114901644972537,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_19,world,left_ankle_roll_link,-0.00039010743398667624,36.662371297364174,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_20,world,left_ankle_roll_link,-0.0003416446031561616,30.582082878384345,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_21,world,left_ankle_roll_link,-0.0001874671582623123,15.090595126260778,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_22,world,left_ankle_roll_link,-0.0002456225552589465,20.41233806987463,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_23,world,left_ankle_roll_link,-0.00029085027028517407,24.945596707205027,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_24,world,left_ankle_roll_link,-0.0003490056672817944,31.45537074491439,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_38,world,right_ankle_roll_link,-0.00017032434918671634,13.591426841171135,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_39,world,right_ankle_roll_link,-0.00015051079394074861,11.914657270449506,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_40,world,right_ankle_roll_link,-0.00016877718747563674,13.458921220222036,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_41,world,right_ankle_roll_link,-0.0001497372130852088,11.849885253288768,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_42,world,right_ankle_roll_link,-0.0003775431739141922,34.988153944656645,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_43,world,right_ankle_roll_link,-0.0003759960122031126,34.78838561961573,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_44,world,right_ankle_roll_link,-0.00020747600094093554,16.85240210995886,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_45,world,right_ankle_roll_link,-0.00020933259499422274,17.02012248240356,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_46,world,right_ankle_roll_link,-0.0003240365898501364,28.533056152174233,1,0,0
9.060000000000418,-4.710379782999581,floor,geom_47,world,right_ankle_roll_link,-0.0003258931839034236,28.74313538689959,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_15,world,left_ankle_roll_link,-0.0002063062350952478,16.761483352489975,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_16,world,left_ankle_roll_link,-0.00017696573767944212,14.176215467335483,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_17,world,left_ankle_roll_link,-0.0001578569541956466,12.545953126471808,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_18,world,left_ankle_roll_link,-0.00015274109722963457,12.115194779537845,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_19,world,left_ankle_roll_link,-0.00039007345846491914,36.65781750228678,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_20,world,left_ankle_roll_link,-0.00034162417756530405,30.579677733577455,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_21,world,left_ankle_roll_link,-0.00018746838048749447,15.090702049883493,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_22,world,left_ankle_roll_link,-0.0002456075175670215,20.410892168318675,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_23,world,left_ankle_roll_link,-0.00029083744363291985,24.94425246053881,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_24,world,left_ankle_roll_link,-0.00034897658071246073,31.451879607596688,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_38,world,right_ankle_roll_link,-0.0001703199194515127,13.591041618364411,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_39,world,right_ankle_roll_link,-0.00015050215504469177,11.913932438803375,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_40,world,right_ankle_roll_link,-0.00016877156067984355,13.458448973583865,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_41,world,right_ankle_roll_link,-0.00014972797565884332,11.849118226153305,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_42,world,right_ankle_roll_link,-0.0003775804497332764,34.99296373536453,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_43,world,right_ankle_roll_link,-0.00037603209096160727,34.793037547684655,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_44,world,right_ankle_roll_link,-0.00020747807423050334,16.852598751348484,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_45,world,right_ankle_roll_link,-0.0002093361047565091,17.020431690436386,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_46,world,right_ankle_roll_link,-0.00032406212251399457,28.5359453844287,1,0,0
9.080000000000407,-4.690379782999592,floor,geom_47,world,right_ankle_roll_link,-0.0003259201530400003,28.746180869418822,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_15,world,left_ankle_roll_link,-0.0002062972221391719,16.7606699775697,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_16,world,left_ankle_roll_link,-0.0001769624558540751,14.175930146701047,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_17,world,left_ankle_roll_link,-0.00015786150140374277,12.546336535524146,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_18,world,left_ankle_roll_link,-0.00015274459548636054,12.115487457432426,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_19,world,left_ankle_roll_link,-0.0003900394738857683,36.653262951388996,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_20,world,left_ankle_roll_link,-0.0003416037531503392,30.577272837184857,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_21,world,left_ankle_roll_link,-0.00018746960153268998,15.090808890364162,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_22,world,left_ankle_roll_link,-0.0002455924664152105,20.409445065441957,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_23,world,left_ankle_roll_link,-0.0002908246181401409,24.94290836850823,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_24,world,left_ankle_roll_link,-0.0003489474830226614,31.448387424238447,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_38,world,right_ankle_roll_link,-0.0001703154535181257,13.590653275313377,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_39,world,right_ankle_roll_link,-0.00015049350215142875,11.913206430400177,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_40,world,right_ankle_roll_link,-0.00016876598419345978,13.45798103371198,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_41,world,right_ankle_roll_link,-0.00014971876748908885,11.848353653211502,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_42,world,right_ankle_roll_link,-0.000377617683230423,34.997768477942806,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_43,world,right_ankle_roll_link,-0.00037606821390575706,34.797695586073885,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_44,world,right_ankle_roll_link,-0.00020748020533204858,16.852800602363597,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_45,world,right_ankle_roll_link,-0.00020933956852164492,17.020736710488272,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_46,world,right_ankle_roll_link,-0.0003240877095452106,28.538840899457142,1,0,0
9.100000000000396,-4.670379782999603,floor,geom_47,world,right_ankle_roll_link,-0.00032594707273480693,28.74922088533829,1,0,0
9.120000000000385,-4.6503797829996145,floor,geom_15,world,left_ankle_roll_link,-0.00020628819629652916,16.759855507022195,1,0,0
9.120000000000385,-4.6503797829996145,floor,geom_16,world,left_ankle_roll_link,-0.0001769591632955576,14.175643950168045,1,0,0
9.120000000000385,-4.6503797829996145,floor,geom_17,world,left_ankle_roll_link,-0.00015786604580798457,12.546719738825576,1,0,0
9.120000000000385,-4.6503797829996145,floor,geom_18,world,left_ankle_roll_link,-0.00015274808805129225,12.115779696971781,1,0,0
9.120000000000385,-4.6503797829996145,floor,geom_19,world,left_ankle_roll_link,-0.0003900054803374171,36.648707656926646,1,0,0
9.120000000000385,-4.6503797829996145,floor,geom_20,world,left_ankle_roll_link,-0.0003415833298488725,30.574868184081193,1,0,0
9.120000000000385,-4.6503797829996145,floor,geom_21,world,left_ankle_roll_link,-0.00018747082151680371,15.090915657845237,1,0,0
