sim_time,t,geom1,geom2,body1,body2,distance,normal_force,is_foot_ground,is_nonfoot_ground,is_self_collision
19.720000000001118,5.949620217001119,floor,geom_22,world,left_ankle_roll_link,-0.00025395419195752954,21.19817331836992,1,0,0
19.720000000001118,5.949620217001119,floor,geom_23,world,left_ankle_roll_link,-0.000270514480475474,22.90123455640488,1,0,0
19.720000000001118,5.949620217001119,floor,geom_24,world,left_ankle_roll_link,-0.00032308524376245106,28.47441921407171,1,0,0
19.720000000001118,5.949620217001119,floor,geom_38,world,right_ankle_roll_link,-0.00018635748492295667,14.92566802490533,1,0,0
19.720000000001118,5.949620217001119,floor,geom_39,world,right_ankle_roll_link,-0.00016822252812878202,13.352454864501127,1,0,0
19.720000000001118,5.949620217001119,floor,geom_40,world,right_ankle_roll_link,-0.00018209388726733288,14.564471436075628,1,0,0
19.720000000001118,5.949620217001119,floor,geom_41,world,right_ankle_roll_link,-0.00016609072930097012,13.175837364718161,1,0,0
19.720000000001118,5.949620217001119,floor,geom_42,world,right_ankle_roll_link,-0.00036842743031254965,33.87821894095838,1,0,0
19.720000000001118,5.949620217001119,floor,geom_43,world,right_ankle_roll_link,-0.00036416383265693974,33.35505526081853,1,0,0
19.720000000001118,5.949620217001119,floor,geom_44,world,right_ankle_roll_link,-0.0002158056422623218,17.585172153979187,1,0,0
19.720000000001118,5.949620217001119,floor,geom_45,world,right_ankle_roll_link,-0.00022092195944907033,18.041274699659475,1,0,0
19.720000000001118,5.949620217001119,floor,geom_46,world,right_ankle_roll_link,-0.00031821998654397565,27.91850290930527,1,0,0
19.720000000001118,5.949620217001119,floor,geom_47,world,right_ankle_roll_link,-0.0003233363037307103,28.47781249846077,1,0,0
19.740000000001142,5.969620217001143,floor,geom_15,world,left_ankle_roll_link,-0.00022631036807700244,18.532800550987638,1,0,0
19.740000000001142,5.969620217001143,floor,geom_16,world,left_ankle_roll_link,-0.0002038100359638929,16.47381742483301,1,0,0
19.740000000001142,5.969620217001143,floor,geom_17,world,left_ankle_roll_link,-0.0001825788672839097,14.620764889414183,1,0,0
19.740000000001142,5.969620217001143,floor,geom_18,world,left_ankle_roll_link,-0.00018194428556734654,14.551449178911602,1,0,0
19.740000000001142,5.969620217001143,floor,geom_19,world,left_ankle_roll_link,-0.0003496965751686827,31.602938651748058,1,0,0
19.740000000001142,5.969620217001143,floor,geom_20,world,left_ankle_roll_link,-0.00030596507437558994,26.63134931641805,1,0,0
19.740000000001142,5.969620217001143,floor,geom_21,world,left_ankle_roll_link,-0.0002013406310342981,16.297076977283798,1,0,0
19.740000000001142,5.969620217001143,floor,geom_22,world,left_ankle_roll_link,-0.00025381843198600106,21.167818299937792,1,0,0
19.740000000001142,5.969620217001143,floor,geom_23,world,left_ankle_roll_link,-0.00027074537252335783,22.927320103401776,1,0,0
19.740000000001142,5.969620217001143,floor,geom_24,world,left_ankle_roll_link,-0.00032322317347507467,28.49040088803747,1,0,0
19.740000000001142,5.969620217001143,floor,geom_38,world,right_ankle_roll_link,-0.00018603989169060486,14.891012547718114,1,0,0
19.740000000001142,5.969620217001143,floor,geom_39,world,right_ankle_roll_link,-0.00016786044908880925,13.313021137560302,1,0,0
19.740000000001142,5.969620217001143,floor,geom_40,world,right_ankle_roll_link,-0.0001818378512795189,14.537478150556979,1,0,0
19.740000000001142,5.969620217001143,floor,geom_41,world,right_ankle_roll_link,-0.0001657594288832732,13.140175711669528,1,0,0
19.740000000001142,5.969620217001143,floor,geom_42,world,right_ankle_roll_link,-0.0003687485050134871,33.937741125443864,1,0,0
19.740000000001142,5.969620217001143,floor,geom_43,world,right_ankle_roll_link,-0.00036454646460240114,33.424154351218554,1,0,0
19.740000000001142,5.969620217001143,floor,geom_44,world,right_ankle_roll_link,-0.00021567551223645575,17.573204848005652,1,0,0
19.740000000001142,5.969620217001143,floor,geom_45,world,right_ankle_roll_link,-0.00022071796072975058,18.019796024940074,1,0,0
19.740000000001142,5.969620217001143,floor,geom_46,world,right_ankle_roll_link,-0.00031844910723056574,27.958350701776972,1,0,0
19.740000000001142,5.969620217001143,floor,geom_47,world,right_ankle_roll_link,-0.00032349155572387444,28.506894148576627,1,0,0
19.760000000001167,5.989620217001168,floor,geom_15,world,left_ankle_roll_link,-0.00022596630471769918,18.480678136571683,1,0,0
19.760000000001167,5.989620217001168,floor,geom_16,world,left_ankle_roll_link,-0.00020342358303452723,16.415042339439896,1,0,0
19.760000000001167,5.989620217001168,floor,geom_17,world,left_ankle_roll_link,-0.00018232153987969135,14.579103710568456,1,0,0
19.760000000001167,5.989620217001168,floor,geom_18,world,left_ankle_roll_link,-0.0001816012006155372,14.497968312579314,1,0,0
19.760000000001167,5.989620217001168,floor,geom_19,world,left_ankle_roll_link,-0.0003500359631034384,31.67241944149739,1,0,0
19.760000000001167,5.989620217001168,floor,geom_20,world,left_ankle_roll_link,-0.0003063911982654306,26.705751720204383,1,0,0
19.760000000001167,5.989620217001168,floor,geom_21,world,left_ankle_roll_link,-0.00020122012434322777,16.2755379893446,1,0,0
19.760000000001167,5.989620217001168,floor,geom_22,world,left_ankle_roll_link,-0.00025359384214881497,21.13424265316018,1,0,0
19.760000000001167,5.989620217001168,floor,geom_23,world,left_ankle_roll_link,-0.0002710093071852061,22.969536676126495,1,0,0
19.760000000001167,5.989620217001168,floor,geom_24,world,left_ankle_roll_link,-0.0003233830249907933,28.524003507224148,1,0,0
19.760000000001167,5.989620217001168,floor,geom_38,world,right_ankle_roll_link,-0.00018565641845703484,14.83565042431162,1,0,0
19.760000000001167,5.989620217001168,floor,geom_39,world,right_ankle_roll_link,-0.00016741829339790137,13.24906754464148,1,0,0
19.760000000001167,5.989620217001168,floor,geom_40,world,right_ankle_roll_link,-0.00018152485420717523,14.488064612606475,1,0,0
19.760000000001167,5.989620217001168,floor,geom_41,world,right_ankle_roll_link,-0.00016535251127297156,13.07913947467539,1,0,0
19.760000000001167,5.989620217001168,floor,geom_42,world,right_ankle_roll_link,-0.00036917891442157357,34.02113348674359,1,0,0
19.760000000001167,5.989620217001168,floor,geom_43,world,right_ankle_roll_link,-0.0003650473501717001,33.515202053025476,1,0,0
19.760000000001167,5.989620217001168,floor,geom_44,world,right_ankle_roll_link,-0.0002155221657755375,17.545635248854953,1,0,0
19.760000000001167,5.989620217001168,floor,geom_45,world,right_ankle_roll_link,-0.00022048004287537459,17.98478881360156,1,0,0
19.760000000001167,5.989620217001168,floor,geom_46,world,right_ankle_roll_link,-0.00031875356975559054,28.006715287871344,1,0,0
19.760000000001167,5.989620217001168,floor,geom_47,world,right_ankle_roll_link,-0.0003237114468554276,28.5466924900252,1,0,0
19.78000000000119,6.009620217001192,floor,geom_15,world,left_ankle_roll_link,-0.00022551081314737664,18.428245478561443,1,0,0
19.78000000000119,6.009620217001192,floor,geom_16,world,left_ankle_roll_link,-0.00020290409433738454,16.355747177716385,1,0,0
19.78000000000119,6.009620217001192,floor,geom_17,world,left_ankle_roll_link,-0.00018195666334521864,14.537291178168097,1,0,0
19.78000000000119,6.009620217001192,floor,geom_18,world,left_ankle_roll_link,-0.0001811270194362986,14.44407179068019,1,0,0
19.78000000000119,6.009620217001192,floor,geom_19,world,left_ankle_roll_link,-0.00035050474764816274,31.74929114113916,1,0,0
19.78000000000119,6.009620217001192,floor,geom_20,world,left_ankle_roll_link,-0.00030695059784600475,26.786073470076676,1,0,0
19.78000000000119,6.009620217001192,floor,geom_21,world,left_ankle_roll_link,-0.00020103761108388862,16.254415230620097,1,0,0
19.78000000000119,6.009620217001192,floor,geom_22,world,left_ankle_roll_link,-0.0002533025908464893,21.101062594699776,1,0,0
19.78000000000119,6.009620217001192,floor,geom_23,world,left_ankle_roll_link,-0.0002713466992405834,23.01521364822829,1,0,0
19.78000000000119,6.009620217001192,floor,geom_24,world,left_ankle_roll_link,-0.0003236116790031841,28.562054861110667,1,0,0
19.78000000000119,6.009620217001192,floor,geom_38,world,right_ankle_roll_link,-0.00018517179561590002,14.782592737401103,1,0,0
19.78000000000119,6.009620217001192,floor,geom_39,world,right_ankle_roll_link,-0.00016685264873623606,13.187456203926558,1,0,0
19.78000000000119,6.009620217001192,floor,geom_40,world,right_ankle_roll_link,-0.00018111095040347202,14.440970673118947,1,0,0
19.78000000000119,6.009620217001192,floor,geom_41,world,right_ankle_roll_link,-0.00016482222613002206,13.020454088993903,1,0,0
19.78000000000119,6.009620217001192,floor,geom_42,world,right_ankle_roll_link,-0.00036974710843254,34.11250050834697,1,0,0
19.78000000000119,6.009620217001192,floor,geom_43,world,right_ankle_roll_link,-0.000365686263220112,33.614097183323885,1,0,0
19.78000000000119,6.009620217001192,floor,geom_44,world,right_ankle_roll_link,-0.00021531273703535424,17.52046984948306,1,0,0
19.78000000000119,6.009620217001192,floor,geom_45,world,right_ankle_roll_link,-0.00022018575129025952,17.952177041371243,1,0,0
19.78000000000119,6.009620217001192,floor,geom_46,world,right_ankle_roll_link,-0.0003191363504947099,28.059955764953344,1,0,0
19.78000000000119,6.009620217001192,floor,geom_47,world,right_ankle_roll_link,-0.00032400936474961516,28.591439874070076,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_15,world,left_ankle_roll_link,-0.00022499077155052182,18.372668922486504,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_16,world,left_ankle_roll_link,-0.0002023046367221849,16.293383875859035,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_17,world,left_ankle_roll_link,-0.00018152792026559627,14.493205090940876,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_18,world,left_ankle_roll_link,-0.00018057321107972212,14.387556903512644,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_19,world,left_ankle_roll_link,-0.0003510752729595874,31.828116674366417,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_20,world,left_ankle_roll_link,-0.00030761242167466184,26.868134706315175,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_21,world,left_ankle_roll_link,-0.0002008224791513009,16.23143716742203,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_22,world,left_ankle_roll_link,-0.00025297790069321157,21.065087818916187,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_23,world,left_ankle_roll_link,-0.0002717450111938925,23.06102501450483,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_24,world,left_ankle_roll_link,-0.00032390043273581703,28.599966907986662,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_38,world,right_ankle_roll_link,-0.0001846271569865927,14.73225053753497,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_39,world,right_ankle_roll_link,-0.00016621229981672158,13.129397499470205,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_40,world,right_ankle_roll_link,-0.00018063637255990705,14.397695989114888,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_41,world,right_ankle_roll_link,-0.0001642169076033718,12.965870191707866,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_42,world,right_ankle_roll_link,-0.00037041020832744975,34.20395162067241,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_43,world,right_ankle_roll_link,-0.00036641942390077797,33.71424468002064,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_44,world,right_ankle_roll_link,-0.0002150716162436601,17.49820634325666,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_45,world,right_ankle_roll_link,-0.00021986055755566624,17.921127167737303,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_46,world,right_ankle_roll_link,-0.00031957458262289306,28.11427782348529,1,0,0
19.800000000001216,6.0296202170012165,floor,geom_47,world,right_ankle_roll_link,-0.00032436352393491307,28.635881321112777,1,0,0
19.82000000000124,6.049620217001241,floor,geom_15,world,left_ankle_roll_link,-0.00022443065797462646,18.317970204742934,1,0,0
19.82000000000124,6.049620217001241,floor,geom_16,world,left_ankle_roll_link,-0.00020165682313746502,16.232131552856735,1,0,0
19.82000000000124,6.049620217001241,floor,geom_17,world,left_ankle_roll_link,-0.00018106081067771184,14.449890571867876,1,0,0
19.82000000000124,6.049620217001241,floor,geom_18,world,left_ankle_roll_link,-0.0001799718994890077,14.332105158883643,1,0,0
19.82000000000124,6.049620217001241,floor,geom_19,world,left_ankle_roll_link,-0.0003516986367792336,31.906831603303978,1,0,0
19.82000000000124,6.049620217001241,floor,geom_20,world,left_ankle_roll_link,-0.000308328789482319,26.94947769624067,1,0,0
19.82000000000124,6.049620217001241,floor,geom_21,world,left_ankle_roll_link,-0.00020058657197388318,16.208726592731033,1,0,0
19.82000000000124,6.049620217001241,floor,geom_22,world,left_ankle_roll_link,-0.0002526303887301724,21.029550110568998,1,0,0
19.82000000000124,6.049620217001241,floor,geom_23,world,left_ankle_roll_link,-0.0002721748100514799,23.106123695034487,1,0,0
19.82000000000124,6.049620217001241,floor,geom_24,world,left_ankle_roll_link,-0.00032421862680776913,28.63763785700342,1,0,0
19.82000000000124,6.049620217001241,floor,geom_38,world,right_ankle_roll_link,-0.00018406128468632498,14.682306339439943,1,0,0
19.82000000000124,6.049620217001241,floor,geom_39,world,right_ankle_roll_link,-0.0001655457792988325,13.07200416025433,1,0,0
19.82000000000124,6.049620217001241,floor,geom_40,world,right_ankle_roll_link,-0.00018014384453942777,14.354889122035647,1,0,0
19.82000000000124,6.049620217001241,floor,geom_41,world,right_ankle_roll_link,-0.00016358705922539084,12.91198392580257,1,0,0
19.82000000000124,6.049620217001241,floor,geom_42,world,right_ankle_roll_link,-0.00037111350176120394,34.29459100720047,1,0,0
19.82000000000124,6.049620217001241,floor,geom_43,world,right_ankle_roll_link,-0.00036719606161430673,33.81375556808024,1,0,0
19.82000000000124,6.049620217001241,floor,geom_44,world,right_ankle_roll_link,-0.0002148243912262855,17.47596122894491,1,0,0
19.82000000000124,6.049620217001241,floor,geom_45,world,right_ankle_roll_link,-0.0002195253194025538,17.88999679263987,1,0,0
19.82000000000124,6.049620217001241,floor,geom_46,world,right_ankle_roll_link,-0.00032004126333090143,28.167816351512258,1,0,0
19.82000000000124,6.049620217001241,floor,geom_47,world,right_ankle_roll_link,-0.00032474219150716976,28.67937229142077,1,0,0
19.840000000001265,6.069620217001265,floor,geom_15,world,left_ankle_roll_link,-0.00022385348618995504,18.26438308458686,1,0,0
19.840000000001265,6.069620217001265,floor,geom_16,world,left_ankle_roll_link,-0.00020098856200993342,16.172144411926908,1,0,0
19.840000000001265,6.069620217001265,floor,geom_17,world,left_ankle_roll_link,-0.00018057662777915939,14.407261153020904,1,0,0
19.840000000001265,6.069620217001265,floor,geom_18,world,left_ankle_roll_link,-0.0001793501328045356,14.277705691138383,1,0,0
19.840000000001265,6.069620217001265,floor,geom_19,world,left_ankle_roll_link,-0.00035234105501473056,31.984547695299128,1,0,0
19.840000000001265,6.069620217001265,floor,geom_20,world,left_ankle_roll_link,-0.0003090641966039349,27.02923570331061,1,0,0
19.840000000001265,6.069620217001265,floor,geom_21,world,left_ankle_roll_link,-0.000200340361092728,16.186147999131812,1,0,0
19.840000000001265,6.069620217001265,floor,geom_22,world,left_ankle_roll_link,-0.00025227259118567723,20.994663430774132,1,0,0
19.840000000001265,6.069620217001265,floor,geom_23,world,left_ankle_roll_link,-0.00027261461855666424,23.15001421072823,1,0,0
19.840000000001265,6.069620217001265,floor,geom_24,world,left_ankle_roll_link,-0.00032454684864961347,28.674710587465153,1,0,0
19.840000000001265,6.069620217001265,floor,geom_38,world,right_ankle_roll_link,-0.00018349065119825213,14.633392051039355,1,0,0
19.840000000001265,6.069620217001265,floor,geom_39,world,right_ankle_roll_link,-0.00016487397875372244,13.015875828201466,1,0,0
19.840000000001265,6.069620217001265,floor,geom_40,world,right_ankle_roll_link,-0.0001796493611608092,14.312998999130418,1,0,0
19.840000000001265,6.069620217001265,floor,geom_41,world,right_ankle_roll_link,-0.00016295333373500098,12.859304043265382,1,0,0
19.840000000001265,6.069620217001265,floor,geom_42,world,right_ankle_roll_link,-0.0003718250505066979,34.38368952147558,1,0,0
19.840000000001265,6.069620217001265,floor,geom_43,world,right_ankle_roll_link,-0.00036798376046925495,33.91172085999909,1,0,0
19.840000000001265,6.069620217001265,floor,geom_44,world,right_ankle_roll_link,-0.00021457793202740282,17.454103733080807,1,0,0
19.840000000001265,6.069620217001265,floor,geom_45,world,right_ankle_roll_link,-0.00021918748007233434,17.859377139373116,1,0,0
19.840000000001265,6.069620217001265,floor,geom_46,world,right_ankle_roll_link,-0.0003205160316384027,28.22030226498281,1,0,0
