sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,left_foot_slip_proxy_m,right_foot_slip_proxy_m,contact_count,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,normal_force_sum
4.359999999999791,-9.41037978300021,0.037900476965978314,0.005169126031813622,0.6451260521539908,-0.00703509468655408,0.020851303093668394,0.017959967906388274,0.9998988205064496,-0.003610825754422004,0.01039339251989443,0.009015990190224926,0.0005580023538196265,0.0025308883675500314,0.0025147230570550893,-0.20766216665938766,-0.0687209200064392,9.80768505465373,0.006236729395008953,0.004517816225102316,20,1,1,0,0,426.49073957139626
4.379999999999797,-9.390379783000203,0.03791733314578064,0.005163281601604596,0.6451298383835657,-0.007022930362522991,0.020901147871428705,0.018009945274101494,0.9998983559274099,-0.003605227420535438,0.01041827715072772,0.009040998292122158,0.0005518832956413004,0.0024241078413838753,0.002514843865545468,-0.20806284236761227,-0.06884440191023411,9.807669549509438,0.00623946065129676,0.004516152239808646,20,1,1,0,0,426.4904962260826
4.399999999999804,-9.370379783000196,0.03793306199215451,0.005157423145802801,0.6451336192951233,-0.0070109887329635944,0.020948881926116884,0.018059854075339807,0.9998979010651379,-0.0035997318208448596,0.010442105921462063,0.009065969351029803,0.000537975910542655,0.002319777259979016,0.0025079690193433066,-0.20844364146566605,-0.06888919609699733,9.807653056907974,0.006242187307931602,0.0045144865830168855,20,1,1,0,0,426.49020571597543
4.419999999999811,-9.35037978300019,0.03794769907474298,0.005151528093664566,0.6451373920448732,-0.006999247029504804,0.020994553696248627,0.01810968947770675,0.9998974558076132,-0.0035943276839342604,0.010464903153530575,0.009090900942672545,0.0005353602483057568,0.002217929292934413,0.002509171533844314,-0.20877183072962632,-0.06835808670866982,9.807630687956014,0.006244909749115852,0.004512819975494826,20,1,1,0,0,426.4895863512835
4.439999999999817,-9.330379783000183,0.03796128425186927,0.005145691144710192,0.6451411519105228,-0.006987498467307621,0.021038217497605,0.01815961723680858,0.9998970195590069,-0.003588912663081164,0.010486696640349851,0.009115874970796328,0.0005323253375798566,0.0021188331080950877,0.0025110003232112284,-0.20911116275612154,-0.06843529380770526,9.807617003094096,0.006247626414784462,0.004511155941283834,20,1,1,0,0,426.48935900508116
4.459999999999824,-9.310379783000176,0.03797385272191895,0.005139848814980993,0.6451448974174929,-0.006975951294492644,0.02107992504994747,0.018209482042986724,0.9998965924450056,-0.0035835902180103647,0.01050751156790117,0.009140814989136272,0.000516015577907947,0.0020222235593345744,0.002501823451874036,-0.20944777471019166,-0.06868864435493115,9.807605108077771,0.006250338865147401,0.0045094908935244095,20,1,1,0,0,426.4892323566126
4.479999999999831,-9.29037978300017,0.03798543622582372,0.005133907720492965,0.645148627429814,-0.006964727774179153,0.021119722342359603,0.018259161615590914,0.999896174628977,-0.003578420964168203,0.010527370579985816,0.009165660609668117,0.0005049100911219716,0.0019279081474964468,0.0024951001731137058,-0.20973601583500348,-0.06835794337969331,9.807586596624615,0.0062530485207309555,0.00450782317105594,20,1,1,0,0,426.48875894448764
4.4999999999998375,-9.270379783000163,0.03799607136486262,0.00512794730750332,0.6451523376799128,-0.0069535588798819254,0.021157659706314287,0.01830885067148453,0.9998957654963454,-0.003573271581697849,0.010546299715724338,0.009190507874175335,0.0005092726089337607,0.0018362270301064368,0.002500969959878831,-0.20999036502210397,-0.0678377436311894,9.807567703130372,0.006255753593490368,0.004506157578166874,20,1,1,0,0,426.4882068880157
4.519999999999844,-9.250379783000156,0.038005797605836174,0.0051220786725802315,0.6451560238931864,-0.006942285768473874,0.02119379430023062,0.018358700162142142,0.9998953643843088,-0.0035680636469308776,0.010564328013080378,0.009215431526177093,0.0005097527864635853,0.0017474145734853717,0.002505638803654775,-0.21025975167594027,-0.06791354058323001,9.807557047596012,0.006258452829962638,0.004504496502072684,20,1,1,0,0,426.4880374764568
4.539999999999851,-9.23037978300015,0.038014648330370195,0.005116231538209267,0.6451596854177247,-0.0069311750843956185,0.021228179124358187,0.01840851840274704,0.9998949714635205,-0.0035629296338893796,0.01058148108512586,0.00924033724676367,0.0004935138919886715,0.0016611235409155144,0.002496556225534233,-0.2105350831853493,-0.06825956417688832,9.807549091214254,0.0062611484352237,0.004502835269792441,20,1,1,0,0,426.4880223891602
4.5599999999998575,-9.210379783000143,0.038022652145340965,0.005110285236121989,0.6451633222227653,-0.006920413254586445,0.02126085922937659,0.018458124703059617,0.9998945870468827,-0.003557961929554341,0.010597780907320987,0.009265135783766316,0.00048076124599973763,0.0015770496463663674,0.002487904390722792,-0.2107625008063617,-0.06796867417686393,9.807533520013608,0.006263842343214616,0.004501171204594634,20,1,1,0,0,426.48762043625663
4.579999999999864,-9.190379783000136,0.0380298424388538,0.005104305808996494,0.6451669307579033,-0.006909733415525343,0.021291882695892522,0.01850770172360967,0.9998942105557239,-0.003553028238369797,0.010613252418887558,0.009289917145760577,0.0004843471448400371,0.0014954820589255283,0.002492264663819618,-0.21095615302788645,-0.06744959572320242,9.807516971622242,0.0062665327657600725,0.004499509329980532,20,1,1,0,0,426.487112069332
4.599999999999871,-9.17037978300013,0.03803625514777163,0.005098382361517322,0.6451705075773343,-0.006899004824565564,0.021321303442878095,0.018557375139705713,0.9998938413887599,-0.003548064050613073,0.010627922960062017,0.009314743575458174,0.00047855062813084096,0.0014165801848351736,0.0024907356561842285,-0.21118284603146364,-0.06779905442157651,9.807511736517188,0.006269218440182538,0.004497851627172291,20,1,1,0,0,426.48714650202743
4.6199999999998775,-9.150379783000123,0.03804191918283084,0.0050924097490826,0.6451740529894332,-0.006888508299931984,0.021349169174586093,0.018606927132988327,0.9998934798418089,-0.003543208764910558,0.010641815458352048,0.009339507761962837,0.00046723511858903994,0.0013399875503120006,0.0024835456354564108,-0.2113747089573939,-0.06766068821473804,9.807500190521306,0.0062719017324575025,0.004496193089416381,20,1,1,0,0,426.48688105847054
4.639999999999884,-9.130379783000116,0.03804686501646578,0.005086406785952083,0.6451775648171585,-0.006878119620311548,0.02137552694657559,0.01865643462679183,0.9998931255610729,-0.0035384008451965505,0.010654953875868258,0.00936424759763809,0.00046855062104768597,0.00126579537018267,0.0024863659091878144,-0.21153188828098363,-0.06718985407350031,9.807485756346944,0.0062745823421657245,0.00449453632795734,20,1,1,0,0,426.4864322098668
4.659999999999891,-9.11037978300011,0.03805112649356264,0.005080476835680589,0.6451810396415092,-0.006867644824997133,0.0214004287956634,0.018706067491898418,0.9998927778448872,-0.003533544412998377,0.01066736483511613,0.009389047075721139,0.00047129832871519443,0.0011942371872657408,0.00249158280446388,-0.21169527542915814,-0.06712079838716654,9.807477510592884,0.006277258776797513,0.004492884797427084,20,1,1,0,0,426.4862557167902
4.679999999999898,-9.090379783000103,0.0380547344167454,0.005074619566121372,0.6451844763222718,-0.006857185539383365,0.021423925982804647,0.018755760755453228,0.9998924365663999,-0.0035286901161968517,0.010679073604969093,0.009413874351778505,0.000467456821657978,0.0011251836256988136,0.002491761294636665,-0.21185355712542722,-0.06711924790706875,9.80747010270153,0.006279931956816482,0.004491236520926405,20,1,1,0,0,426.4861229558004
4.699999999999904,-9.070379783000096,0.038057716165982,0.005068782170890419,0.6451878746335508,-0.006846880802470627,0.021446065348166985,0.01880539748117531,0.9998921018033219,-0.0035239070097845162,0.010690103153414258,0.009438671796981463,0.00045557279629513823,0.0010583826986523652,0.0024846018877084063,-0.2120134965996245,-0.0673008772594213,9.80746479571537,0.006282603203921939,0.004489589293533103,20,1,1,0,0,426.48609677947115
4.719999999999911,-9.05037978300009,0.03806009661957528,0.0050628960049049695,0.6451912344627643,-0.006836809574550388,0.0214668887144066,0.018854887301932233,0.9998917736450308,-0.003519234230929251,0.010700474169426311,0.009463394738277104,0.00044799482558373636,0.0009936477541441448,0.0024792877263969727,-0.21213792552317023,-0.06702883050764061,9.807454255934683,0.006285273253470434,0.004487942157050495,20,1,1,0,0,426.4857986105302
4.739999999999918,-9.030379783000082,0.03806190318726148,0.00505699366910396,0.6451945538489333,-0.0068268267381908524,0.02148643940282498,0.018904327782192268,0.9998914516780191,-0.003514599903922355,0.010710208819244485,0.009488091261555474,0.00044382145885125566,0.0009310940215649447,0.002476631063483177,-0.2122610525900474,-0.06698356713974787,9.807447487517708,0.0062879410538147435,0.004486297937199966,20,1,1,0,0,426.48565559212557
4.759999999999924,-9.010379783000076,0.038063162450680074,0.005051073999232188,0.6451978316958021,-0.006816930388591744,0.021504760828007737,0.018953722621009025,0.9998911356751227,-0.0035100032532222325,0.010719328807356402,0.009512763289205252,0.00044033674984073317,0.0008706987088645368,0.0024746363753692614,-0.2123683359051,-0.06683203439380339,9.807439904287012,0.006290606555713428,0.004484656533725005,20,1,1,0,0,426.4854593533155
4.779999999999931,-8.99037978300007,0.03806390123442243,0.005045164075185089,0.6452010665131575,-0.006807056788653776,0.02152189702149816,0.019003125672207476,0.9998908252728821,-0.0035054128647585207,0.010727856353745381,0.009537437486947247,0.0004417296680311295,0.0008125255651371888,0.0024769336531882294,-0.21245763512216562,-0.06655952579827329,9.807431658343457,0.0062932696419054765,0.004483019079747094,20,1,1,0,0,426.48520701064075
4.799999999999938,-8.970379783000062,0.03806414676793701,0.005039307299014625,0.6452042567386752,-0.006797154746155283,0.021537893603821648,0.019052590054941993,0.9998905200757262,-0.0035008036029583714,0.010735814417712807,0.009562140221490462,0.00044068676692989646,0.0007566140412045303,0.0024780413839114264,-0.21255289098666064,-0.0665688982707242,9.807427417842964,0.006295930149423874,0.004481386449441756,20,1,1,0,0,426.4851384152018
4.819999999999944,-8.950379783000056,0.03806392285380031,0.005033462759564262,0.6452074024841223,-0.006787359823148266,0.02155279304646536,0.019102013507953118,0.9998902201186132,-0.00349624285256864,0.010743223763624455,0.009586821174537971,0.0004313239721877224,0.0007027398782122657,0.0024720868537156126,-0.21265008689761858,-0.06671341366074535,9.807424612843525,0.006298589159445844,0.004479756193786984,20,1,1,0,0,426.4851480296289
4.839999999999951,-8.930379783000049,0.03806325054179437,0.00502756555049257,0.6452105041444353,-0.006777763861042367,0.0215666329431749,0.0191513031357736,0.9998899254989102,-0.003491776168011987,0.010750102903347498,0.009611434468676856,0.0004238403525155942,0.0006507087318945042,0.0024663024407973375,-0.21272180882634076,-0.06653457732053687,9.80741798703208,0.006301247545724794,0.0044781269651533815,20,1,1,0,0,426.4849616281793
4.859999999999958,-8.910379783000042,0.03806215257956675,0.00502163373281036,0.6452135605529586,-0.006768256897067527,0.021579451280549323,0.01920052872829009,0.9998896358839063,-0.0034873490902820672,0.01075647122841778,0.009636014476142051,0.00042122220857268415,0.000600592331654094,0.0024641653241591053,-0.21278443724077076,-0.06638882111961034,9.807412605205052,0.006303904595767938,0.0044765010257124364,20,1,1,0,0,426.48481010890913
4.879999999999964,-8.890379783000036,0.03806065186624691,0.005015683163016375,0.6452165707932113,-0.006758800043146469,0.021591286938754846,0.01924972350081885,0.9998893509832325,-0.003482942504215969,0.010762348303500714,0.009660577665804033,0.0004180031567784016,0.000552405331053673,0.0024618516883997046,-0.21284437121497843,-0.06634299041971184,9.807408930557363,0.006306559984075263,0.004474878974307685,20,1,1,0,0,426.48473010581137
4.899999999999971,-8.870379783000029,0.038058770142212074,0.00500971053954524,0.6452195344201155,-0.006749403360607621,0.021602177938369587,0.019298882696436592,0.9998890706067339,-0.0034785615604581125,0.010767753094697713,0.009685121783681345,0.00041630506671584303,0.000506108476119623,0.0024608175457072707,-0.21288942848510256,-0.06616183444711975,9.807403990136482,0.00630921398943221,0.004473260557714001,20,1,1,0,0,426.48457687143707
4.919999999999978,-8.850379783000022,0.038056529008024156,0.005003728082330851,0.6452224507981468,-0.006740047481666299,0.02161216227537537,0.01934802446273082,0.999888794503527,-0.0034741968218471517,0.010772704658339537,0.009709655867860859,0.0004121692116647165,0.00046168304180523614,0.0024580362449795716,-0.21293964199859433,-0.06620380778199783,9.807402158947301,0.006311866656097201,0.004471646147231676,20,1,1,0,0,426.48456690705285
4.939999999999984,-8.830379783000016,0.03805394836874478,0.004997719946186085,0.6452253198614551,-0.0067307652489587465,0.021621275981385416,0.01939712080874908,0.9998885225652786,-0.0034698646975009633,0.01077722089570017,0.009734166167218408,0.00041173970563061757,0.00041905003613088287,0.002457930747715503,-0.21296427939616935,-0.06590182479165785,9.807396413339161,0.006314518401136848,0.004470035195123214,20,1,1,0,0,426.48435454706834
4.959999999999991,-8.810379783000009,0.038051049012989446,0.004991715425294034,0.6452281407927579,-0.006721499761378956,0.021629555940465513,0.019446218043060695,0.999888254472746,-0.0034655371358791077,0.010781320441503954,0.00975867559371589,0.00040636596681468794,0.000378224514596118,0.002454210327779627,-0.21301001485553517,-0.06610643532151715,9.807397293722959,0.0063171689262259195,0.004468428837585536,20,1,1,0,0,426.48445795778224
4.979999999999998,-8.790379783000002,0.03804784865076564,0.0049856719553033795,0.6452309141366168,-0.006712340032834067,0.021637035519170286,0.019495241103841446,0.9998879902633299,-0.0034612583654471956,0.010785019671371979,0.00978314716114089,0.00040682362864360446,0.0003390573211028851,0.002454479870227641,-0.21301387564802077,-0.06564740982480172,9.807390147029949,0.006319818978604463,0.004466825457776365,20,1,1,0,0,426.4841610767276
5.000000000000004,-8.770379782999996,0.03804436739863917,0.0049796419586852995,0.6452336387382706,-0.0067031688206439085,0.021643750248449348,0.019544282618374882,0.9998877295005698,-0.003456970414127563,0.01078833675957642,0.009807626609627196,0.00040045196723900484,0.0003016309486045142,0.002449869797417631,-0.21305655014762429,-0.06602057069823633,9.807393782885898,0.006322467851988071,0.004465227387409392,20,1,1,0,0,426.48438052616547
5.020000000000011,-8.750379782999989,0.03804061999703521,0.004973527940705607,0.6452363162618671,-0.006694199060136165,0.021649729861037144,0.01959316828852144,0.9998874725154605,-0.0034527789141755227,0.010791285825758388,0.009832028002532512,0.00039347168894467665,0.00026562574248068687,0.0024435209977173903,-0.21306233758618143,-0.06575894156688053,9.807389129574917,0.0063251169277824424,0.0044636305226091,20,1,1,0,0,426.4842044941363
5.040000000000018,-8.730379782999982,0.03803662458700423,0.004967390831284986,0.6452389452927962,-0.006685214145174278,0.021655005648048124,0.01964205304431989,0.9998872187583768,-0.00344857653621052,0.010793883305974007,0.009856427683962651,0.00040145331673772797,0.00023127509807842092,0.0024493314166851984,-0.21304337729470174,-0.06525318670197135,9.807382843988,0.0063277651818193816,0.004462039375623757,20,1,1,0,0,426.48390597681345
5.0600000000000245,-8.710379782999976,0.038032402366357736,0.00496134063051078,0.6452415239399544,-0.0066760510782680246,0.021659614720154118,0.019691090798010877,0.9998869675508526,-0.0034442827776961075,0.010796148294502065,0.009880901786396237,0.00040568877824669384,0.0001987783210329944,0.0024540115431397973,-0.21305188548695575,-0.0653586644119153,9.807384800312995,0.006330411462230078,0.004460456790042357,20,1,1,0,0,426.4839980413933
