sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,target_clipped,position,velocity,actuator_force,ctrl,ctrl_saturation_fraction,lower_limit,upper_limit,limit_margin
10.359999999999697,-3.4103797830003018,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3939403373804,4.585380189434681e-07,0.221698881353876,0.221698881353876,0.0061583022598298886,-3.080506,2.033309,1.6393686626196
10.359999999999697,-3.4103797830003018,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,0,-0.01255750563196554,-7.551295612969581e-07,1.2551529567731854,1.2551529567731854,0.03486535991036626,-0.061087,3.0456,0.04852949436803446
10.359999999999697,-3.4103797830003018,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532503730857116,1.484085211627854e-08,0.5076780681449281,0.5076780681449281,0.021153252839372003,-2.556908,2.556908,2.5483754962691427
10.359999999999697,-3.4103797830003018,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002098092715548723,-2.312033741233268e-09,-0.1925384193048212,-0.1925384193048212,0.08751746332037327,-0.575959,0.575959,0.5738609072844513
10.359999999999697,-3.4103797830003018,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,0,-0.01811980943228204,2.2887049066194985e-09,0.039038856086136595,0.039038856086136595,0.01774493458460754,-1.50971,0.724312,0.742431809432282
10.359999999999697,-3.4103797830003018,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012175562931073058,1.1663788928440557e-09,-0.0072085516360840644,-0.0072085516360840644,0.00030035631817016935,-2.556908,2.556908,2.544732437068927
10.359999999999697,-3.4103797830003018,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2949991226196289,0,-0.36337275842561545,-0.0010403180543838027,11.152472998030774,11.152472998030774,0.30979091661196595,-0.802851,0.453786,0.43947824157438453
10.359999999999697,-3.4103797830003018,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0,0.013103347774759059,-0.0004633123014289773,0.2926534918719872,0.2926534918719872,0.012193895494666132,-0.261799,0.261799,0.24869565222524095
10.359999999999697,-3.4103797830003018,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,0,-1.1712735772174723,3.201785240116126e-08,-1.5280133053363085,-1.5280133053363085,0.06366722105567953,-2.356194,0.0,1.1712735772174723
10.359999999999697,-3.4103797830003018,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,0.0061054229736328,-0.2570338249206543,0,-0.27318934494711167,0.0006852378091061846,1.022729371746015,1.022729371746015,0.008667198065644196,-2.556908,2.556908,2.2837186550528883
10.359999999999697,-3.4103797830003018,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,0,-0.01764841151733841,6.025126862371898e-05,-0.4693001088418599,-0.4693001088418599,0.00397711956645644,-2.905973,0.235619,0.2532674115173384
10.359999999999697,-3.4103797830003018,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,0,-0.016093783031330754,2.4139722125643784e-05,0.5856439140420597,0.5856439140420597,0.0049630840173055905,-3.429572,1.684242,1.7003357830313308
10.359999999999697,-3.4103797830003018,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0,0.5775412066765894,0.0004728032181418247,-9.431192742010824,-9.431192742010824,0.07992536222043072,0.0,2.408554,0.5775412066765894
10.359999999999697,-3.4103797830003018,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3975832441621873,4.749441314261046e-07,0.288431836054017,0.288431836054017,0.008011995445944917,-3.080506,2.033309,1.6357257558378127
10.359999999999697,-3.4103797830003018,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0,0.012938213790841894,2.4571079096134636e-06,-1.2746208732509223,-1.2746208732509223,0.035406135368081175,-3.0456,0.061087,0.048148786209158106
10.359999999999697,-3.4103797830003018,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040089675312501,1.6770894057989577e-08,-0.514653615203769,-0.514653615203769,0.021443900633490373,-2.556908,2.556908,2.5508679103246874
10.359999999999697,-3.4103797830003018,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0,0.006675725299997512,-3.505688327114731e-09,-0.19032482531303052,-0.19032482531303052,0.08651128423319568,-0.575959,0.575959,0.5692832747000025
10.359999999999697,-3.4103797830003018,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912781093851336,1.2253934391572275e-09,-0.04269583385463176,-0.04269583385463176,0.019407197206650798,-0.724312,1.50971,0.7302247810938512
10.359999999999697,-3.4103797830003018,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,0.0061054229736328,-0.0079574584960937,0,-0.007958793501180868,4.0432200102528335e-06,0.010207318495909563,0.010207318495909563,0.00042530493732956514,-2.556908,2.556908,2.5489492064988193
10.359999999999697,-3.4103797830003018,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-1.2257415310614048e-06,-0.0309069952289138,0,-0.03090818316713232,-3.4602594637389792e-06,-1.2823329759556306,-1.2823329759556306,0.02671527033240897,-0.314159,0.314159,0.2832508168328677
10.359999999999697,-3.4103797830003018,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,0.0049243811704556,-0.0010823870317433,0,-0.0010815466622815036,-5.369602737528179e-07,0.10870680910257105,0.10870680910257105,0.002264725189636897,-0.488692,0.488692,0.4876104533377185
10.359999999999697,-3.4103797830003018,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,0,-0.012942644848548571,-1.455844472472518e-08,0.006911424764269963,0.006911424764269963,5.8571396307372565e-05,-3.429572,2.207842,2.2207846448485484
10.379999999999686,-3.390379783000313,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,0,4.792542194493212e-05,6.834235221793433e-10,0.0002750522552299249,0.0002750522552299249,0.00010578932893458649,-0.349066,0.349066,0.34901807457805506
10.379999999999686,-3.390379783000313,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,0,-0.3161850132185985,0.001212440397676359,9.75362330055778,9.75362330055778,0.27093398057104945,-0.802851,0.453786,0.4866659867814015
10.379999999999686,-3.390379783000313,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,0,-0.020639224551047778,-0.001042673562497847,-0.9821257439220469,-0.9821257439220469,0.04092190599675195,-0.261799,0.261799,0.24115977544895223
10.379999999999686,-3.390379783000313,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,0,-1.1739581336834768,3.7477489605946035e-08,-1.5493341013239819,-1.5493341013239819,0.06455558755516591,-2.356194,0.0,1.1739581336834768
10.379999999999686,-3.390379783000313,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,0,-0.33888543861549236,-0.0007129746548599121,2.1528494329272,2.1528494329272,0.018244486719722036,-2.556908,2.556908,2.2180225613845077
10.379999999999686,-3.390379783000313,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0,0.019121966586735394,0.0006272455176372934,-0.39745847267113,-0.39745847267113,0.003368292141280763,-0.235619,2.905973,0.2547409665867354
10.379999999999686,-3.390379783000313,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.003006198249732615,-8.998690282847405e-05,0.4216354758253318,0.4216354758253318,0.0035731819985197607,-1.684242,3.429572,1.6812358017502673
10.379999999999686,-3.390379783000313,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0,0.5956182033445498,-0.000394778638832327,-9.125172555660805,-9.125172555660805,0.0773319708106848,0.0,2.408554,0.5956182033445498
10.379999999999686,-3.390379783000313,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.39394034642155246,4.462095844156721e-07,0.22168224309025805,0.22168224309025805,0.006157840085840502,-3.080506,2.033309,1.6393686535784475
10.379999999999686,-3.390379783000313,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,0,-0.012557520648430515,-7.469426494430134e-07,1.255207941820401,1.255207941820401,0.034866887272788916,-0.061087,3.0456,0.04852947935156949
10.379999999999686,-3.390379783000313,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532503440185576,1.425633045204978e-08,0.5076993789302278,0.5076993789302278,0.02115414078875949,-2.556908,2.556908,2.548375496559814
10.379999999999686,-3.390379783000313,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002098092668574822,-2.381571607263261e-09,-0.1925384418848369,-0.1925384418848369,0.08751747358401676,-0.575959,0.575959,0.5738609073314251
10.379999999999686,-3.390379783000313,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,0,-0.01811980938716669,2.2260196752223884e-09,0.0390409698600043,0.0390409698600043,0.017745895390911044,-1.50971,0.724312,0.7424318093871667
10.379999999999686,-3.390379783000313,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012175562953780684,1.1074475004769866e-09,-0.0072081798268299494,-0.0072081798268299494,0.00030034082611791454,-2.556908,2.556908,2.5447324370462194
10.379999999999686,-3.390379783000313,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2949991226196289,0,-0.36339360104563134,-0.0010437639534989684,11.153443023540971,11.153443023540971,0.30981786176502696,-0.802851,0.453786,0.43945739895436864
10.379999999999686,-3.390379783000313,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0,0.013094079197854323,-0.0004635349427427043,0.2932970253680068,0.2932970253680068,0.012220709390333616,-0.261799,0.261799,0.24870492080214568
10.379999999999686,-3.390379783000313,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,0,-1.1712735766043383,2.9431295008959212e-08,-1.5280206222392183,-1.5280206222392183,0.06366752592663409,-2.356194,0.0,1.1712735766043383
10.379999999999686,-3.390379783000313,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,0.0061054229736328,-0.2570338249206543,0,-0.27317563796125083,0.0006854481693176484,1.0214656149581445,1.0214656149581445,0.008656488262357157,-2.556908,2.556908,2.2837323620387493
10.379999999999686,-3.390379783000313,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,0,-0.01764720578120838,6.03193816735283e-05,-0.4693237632087087,-0.4693237632087087,0.0039773200271924465,-2.905973,0.235619,0.2532662057812084
10.379999999999686,-3.390379783000313,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,0,-0.01609330166684302,2.400343294376399e-05,0.5855208271047921,0.5855208271047921,0.00496204090766773,-3.429572,1.684242,1.700335301666843
10.379999999999686,-3.390379783000313,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0,0.5775506603346977,0.0004725650928274297,-9.432144463955183,-9.432144463955183,0.07993342766063714,0.0,2.408554,0.5775506603346977
10.379999999999686,-3.390379783000313,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3975832535288332,4.6236561935939605e-07,0.2884153325634978,0.2884153325634978,0.008011537015652716,-3.080506,2.033309,1.6357257464711668
10.379999999999686,-3.390379783000313,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0,0.012938262661891194,2.431329612468927e-06,-1.2745733225784375,-1.2745733225784375,0.03540481451606771,-3.0456,0.061087,0.04814873733810881
10.379999999999686,-3.390379783000313,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040090008309597,1.6539866145983122e-08,-0.5146320469068456,-0.5146320469068456,0.0214430019544519,-2.556908,2.556908,2.55086790999169
10.379999999999686,-3.390379783000313,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0,0.006675725229549079,-3.5373005481832297e-09,-0.19032548064274607,-0.19032548064274607,0.08651158211033912,-0.575959,0.575959,0.5692832747704509
10.379999999999686,-3.390379783000313,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912781118229543,1.2129882206977602e-09,-0.0426937452189471,-0.0426937452189471,0.019406247826794135,-0.724312,1.50971,0.7302247811182295
10.379999999999686,-3.390379783000313,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,0.0061054229736328,-0.0079574584960937,0,-0.00795871515592334,3.8055810874203233e-06,0.010201048553292387,0.010201048553292387,0.0004250436897205161,-2.556908,2.556908,2.5489492848440767
10.379999999999686,-3.390379783000313,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-1.2257415310614048e-06,-0.0309069952289138,0,-0.030908251544985648,-3.3815433283580935e-06,-1.2822489627055405,-1.2822489627055405,0.026713520056365427,-0.314159,0.314159,0.28325074845501436
10.379999999999686,-3.390379783000313,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,0.0049243811704556,-0.0010823870317433,0,-0.0010815573551417107,-5.325407633804935e-07,0.10843434815895302,0.10843434815895302,0.002259048919978188,-0.488692,0.488692,0.4876104426448583
10.379999999999686,-3.390379783000313,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,0,-0.012942645138665998,-1.4457732688218296e-08,0.00690532490086679,0.00690532490086679,5.851970254971856e-05,-3.429572,2.207842,2.2207846451386657
10.399999999999675,-3.370379783000324,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,0,4.7925435224333914e-05,6.464453251678706e-10,0.0002750957536530795,0.0002750957536530795,0.00010580605909733827,-0.349066,0.349066,0.3490180745647756
10.399999999999675,-3.370379783000324,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,0,-0.31616080820679615,0.0012082773180049477,9.752133204440211,9.752133204440211,0.27089258901222807,-0.802851,0.453786,0.48669019179320383
10.399999999999675,-3.370379783000324,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,0,-0.020660079465798,-0.0010428115349543688,-0.9813164071277315,-0.9813164071277315,0.04088818363032214,-0.261799,0.261799,0.241138920534202
10.399999999999675,-3.370379783000324,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,0,-1.173958132963397,3.467721624410434e-08,-1.5493357115429374,-1.5493357115429374,0.06455565464762239,-2.356194,0.0,1.173958132963397
10.399999999999675,-3.370379783000324,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,0,-0.33889969278273213,-0.0007124689108428118,2.1540481185631113,2.1540481185631113,0.01825464507256874,-2.556908,2.556908,2.218008307217268
10.399999999999675,-3.370379783000324,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0,0.01913451161807894,0.0006272573220203075,-0.39883641282206245,-0.39883641282206245,0.00337996960018697,-0.235619,2.905973,0.2547535116180789
10.399999999999675,-3.370379783000324,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.003007996645316403,-8.985909436724126e-05,0.4218791855562537,0.4218791855562537,0.003575247335222489,-1.684242,3.429572,1.6812340033546835
10.399999999999675,-3.370379783000324,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0,0.5956103097487508,-0.00039460024498143905,-9.124424276369895,-9.124424276369895,0.07732562946076182,0.0,2.408554,0.5956103097487508
10.399999999999675,-3.370379783000324,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3939403552171491,4.339778902255225e-07,0.22166613031223253,0.22166613031223253,0.006157392508673126,-3.080506,2.033309,1.6393686447828508
10.399999999999675,-3.370379783000324,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,0,-0.012557535502186894,-7.38853617458809e-07,1.2552629242035442,1.2552629242035442,0.034868414561209565,-0.061087,3.0456,0.048529464497813105
10.399999999999675,-3.370379783000324,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532503161153651,1.3676655484739964e-08,0.5077207005737573,0.5077207005737573,0.02115502919057322,-2.556908,2.556908,2.548375496838846
10.399999999999675,-3.370379783000324,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002098092620229583,-2.4492616032753585e-09,-0.1925384534341367,-0.1925384534341367,0.0875174788336985,-0.575959,0.575959,0.5738609073797705
