sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,contact_count,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
8.160000000000917,-5.6103797829990825,0.0013047139026539656,1.8707886312227135e-05,0.6796082067352881,-2.7511648167595566e-05,0.001918698093130859,-2.6393224011112836e-08,0.9999995397301276,-1.375580509311882e-05,0.000959348899499957,2.8763288184793245e-14,2.5779913844267077e-11,-2.9202905547196243e-10,-3.9523496001312e-14,-0.018822416411152856,-0.0002698887578153295,9.809981939007232,0,0,0,0,0,0.0
8.180000000000906,-5.5903797829990935,0.0013047138987508481,1.8707885964360952e-05,0.679608206735296,-2.751164765604127e-05,0.0019186980873855677,-2.6393224636344657e-08,0.9999995397301298,-1.3755804837341558e-05,0.0009593488966273131,2.8165777279341706e-14,2.5394715298634067e-11,-2.830384140112782e-10,-3.8729933189444425e-14,-0.018822416374135707,-0.0002698887527624173,9.809981939003674,0,0,0,0,0,0.0
8.200000000000895,-5.570379782999105,0.0013047138949661514,1.8707885621735187e-05,0.6796082067353026,-2.7511647152178032e-05,0.0019186980818143829,-2.6393225248300008e-08,0.999999539730132,-1.3755804585409827e-05,0.0009593488938417226,2.7579791304094653e-14,2.501178995999455e-11,-2.745953345703222e-10,-3.7830692813429104e-14,-0.01882241633979571,-0.0002698887480243323,9.809981939004851,0,0,0,0,0,0.0
8.220000000000883,-5.550379782999116,0.0013047138912922447,1.870788528427351e-05,0.6796082067353093,-2.751164665589412e-05,0.0019186980764061255,-2.639322584656255e-08,0.9999995397301353,-1.375580433726778e-05,0.0009593488911375944,2.700540790706282e-14,2.4637312895331113e-11,-2.667200308451513e-10,-3.6850357581812447e-14,-0.01882241630749854,-0.00026988874356808734,9.809981939006242,0,0,0,0,0,0.0
8.240000000000872,-5.530379782999127,0.0013047138877213232,1.8707884951821372e-05,0.679608206735316,-2.751164616696331e-05,0.0019186980711493444,-2.6393226425984826e-08,0.9999995397301376,-1.3755804092802275e-05,0.0009593488885092054,2.6445013601463572e-14,2.427659862518882e-11,-2.5941751828936783e-10,-3.560631506011519e-14,-0.01882241627646066,-0.00026988873935970944,9.80998193900617,0,0,0,0,0,0.0
8.260000000000861,-5.510379782999138,0.001304713884245662,1.8707884624158237e-05,0.6796082067353226,-2.7511645685062825e-05,0.0019186980660327235,-2.6393226983158454e-08,0.9999995397301398,-1.375580385185194e-05,0.0009593488859508963,2.5900079894321855e-14,2.3934005452638453e-11,-2.526724777652555e-10,-3.4238652511318583e-14,-0.018822416245966058,-0.00026988873535779015,9.809981939006658,0,0,0,0,0,0.0
8.28000000000085,-5.490379782999149,0.001304713880857852,1.8707884301011837e-05,0.6796082067353293,-2.7511645209794075e-05,0.001918698061045399,-2.6393227515748855e-08,0.999999539730142,-1.3755803614217483e-05,0.0009593488834572354,2.537150815717693e-14,2.361280140891697e-11,-2.4645540829907737e-10,-3.2803176851066045e-14,-0.01882241621541322,-0.0002698887315185782,9.80998193900751,0,0,0,0,0,0.0
8.30000000000084,-5.47037978299916,0.00130471387755098,1.8707883982073134e-05,0.679608206735336,-2.7511644740704677e-05,0.0019186980561772412,-2.6393228022814303e-08,0.9999995397301453,-1.3755803379672728e-05,0.0009593488810231566,2.4859482557434308e-14,2.3315158823522245e-11,-2.4072374049551214e-10,-3.139178933172487e-14,-0.01882241618429204,-0.0002698887277972338,9.809981939009532,0,0,0,0,0,0.0
8.320000000000828,-5.450379782999171,0.0013047138743187826,1.870788366701138e-05,0.6796082067353426,-2.751164427731046e-05,0.0019186980514190562,-2.6393228503038375e-08,0.9999995397301475,-1.3755803147975558e-05,0.0009593488786440653,2.4364365883894085e-14,2.3042137220112197e-11,-2.354272362811566e-10,-2.980134466900734e-14,-0.018822416152285363,-0.0002698887241510987,9.80998193900859,0,0,0,0,0,0.0
8.340000000000817,-5.430379782999182,0.001304713871155738,1.8707883355488613e-05,0.6796082067353493,-2.751164381911662e-05,0.0019186980467627494,-2.6393228955262804e-08,0.9999995397301498,-1.3755802918878587e-05,0.000959348876315913,2.388644422059034e-14,2.279380745916267e-11,-2.305068215856486e-10,-2.831808256633955e-14,-0.01882241611902763,-0.0002698887205391201,9.809981939008873,0,0,0,0,0,0.0
8.360000000000806,-5.410379782999193,0.0013047138680571647,1.8707883047172896e-05,0.6796082067353559,-2.751164336563724e-05,0.0019186980422014543,-2.6393229380934348e-08,0.999999539730152,-1.3755802692138856e-05,0.0009593488740352665,2.34247138825023e-14,2.2569279166810842e-11,-2.258998842686067e-10,-2.6877055272144013e-14,-0.018822416084398687,-0.00026988871692524153,9.809981939009257,0,0,0,0,0,0.0
8.380000000000795,-5.390379782999204,0.0013047138650192484,1.8707882741750474e-05,0.6796082067353626,-2.751164291641288e-05,0.00191869803772957,-2.6393229780428143e-08,0.9999995397301542,-1.3755802467526652e-05,0.0009593488717993254,2.2978728402697288e-14,2.2366847766010857e-11,-2.215427337271591e-10,-2.5442021369189642e-14,-0.01882241604835559,-0.0002698887132775937,9.809981939009637,0,0,0,0,0,0.0
8.400000000000784,-5.3703797829992155,0.001304713862039035,1.8707882438935873e-05,0.6796082067353685,-2.751164247102562e-05,0.0019186980333427577,-2.6393230153724566e-08,0.9999995397301564,-1.3755802244833003e-05,0.0009593488696059201,2.2548267272245436e-14,2.2184137187572902e-11,-2.1737305841549664e-10,-2.40513588472919e-14,-0.01882241601091664,-0.00026988870957078085,9.809981939011251,0,0,0,0,0,0.0
8.420000000000773,-5.350379782999227,0.0013047138591144056,1.8707882138480032e-05,0.6796082067353743,-2.7511642029110734e-05,0.0019186980290378996,-2.639323050291736e-08,0.9999995397301586,-1.3755802023875552e-05,0.0009593488674534918,2.213208723387269e-14,2.2018244921088094e-11,-2.133320351433463e-10,-2.2765349501815145e-14,-0.018822415972324345,-0.0002698887057841547,9.809981939010845,0,0,0,0,0,0.0
8.440000000000762,-5.330379782999238,0.0013047138562439914,1.8707881840176292e-05,0.6796082067353797,-2.7511641590365523e-05,0.001918698024812975,-2.6393230829764196e-08,0.9999995397301609,-1.3755801804502948e-05,0.0009593488653410302,2.1729150358205614e-14,2.186592739493306e-11,-2.0936734214744805e-10,-2.1615951286553557e-14,-0.01882241593269027,-0.00026988870190739606,9.80998193901127,0,0,0,0,0,0.0
8.46000000000075,-5.310379782999249,0.0013047138534270975,1.8707881543863747e-05,0.6796082067353854,-2.751164115455436e-05,0.0019186980206669548,-2.639323113674024e-08,0.9999995397301631,-1.3755801586597378e-05,0.0009593488632680209,2.1338098960293767e-14,2.1723752158346213e-11,-2.0543304170853076e-10,-2.0562754229346786e-14,-0.018822415892328682,-0.00026988869793331165,9.809981939010992,0,0,0,0,0,0.0
8.48000000000074,-5.29037978299926,0.0013047138506636035,1.8707881249428867e-05,0.6796082067353908,-2.7511640721510886e-05,0.0019186980165996456,-2.6393231425987323e-08,0.9999995397301653,-1.3755801370075658e-05,0.000959348861234367,2.095778099490033e-14,2.158825230585961e-11,-2.014910985400912e-10,-1.9619012484962948e-14,-0.018822415851517074,-0.0002698886938619102,9.809981939011141,0,0,0,0,0,0.0
8.500000000000728,-5.270379782999271,0.001304713847953834,1.8707880956804873e-05,0.6796082067353953,-2.7511640291137135e-05,0.001918698012611504,-2.6393231698809852e-08,0.9999995397301664,-1.3755801154888796e-05,0.0009593488592402979,2.0587500441281643e-14,2.1456068205675656e-11,-1.9751288470245688e-10,-1.8772152107480464e-14,-0.01882241581056185,-0.00026988868969946115,9.809981939011978,0,0,0,0,0,0.0
8.520000000000717,-5.250379782999282,0.0013047138452984698,1.870788066596925e-05,0.6796082067353998,-2.7511639863400035e-05,0.0019186980087035235,-2.639323195935108e-08,0.9999995397301686,-1.3755800941020275e-05,0.0009593488572863082,2.0225176579338843e-14,2.1324073430634756e-11,-1.9347638523297308e-10,-1.807202451552014e-14,-0.018822415769875398,-0.00026988868545384855,9.809981939012284,0,0,0,0,0,0.0
8.540000000000706,-5.230379782999293,0.001304713842698392,1.8707880376940147e-05,0.6796082067354056,-2.751163943832597e-05,0.0019186980048769733,-2.6393232207937613e-08,0.9999995397301709,-1.3755800728483276e-05,0.0009593488553730335,1.9870667518133976e-14,2.1189466277541435e-11,-1.8937225610863903e-10,-1.7362812856933177e-14,-0.01882241572972926,-0.0002698886811415511,9.80998193901147,0,0,0,0,0,0.0
8.560000000000695,-5.210379782999304,0.001304713840154566,1.870788008977078e-05,0.67960820673541,-2.7511639015992645e-05,0.0019186980011332497,-2.6393232446323433e-08,0.999999539730172,-1.3755800517316636e-05,0.0009593488535011734,1.952314318188959e-14,2.1049894463425558e-11,-1.8519651163096818e-10,-1.6857267452089852e-14,-0.018822415690402064,-0.00026988867677970506,9.809981939011436,0,0,0,0,0,0.0
8.580000000000684,-5.190379782999315,0.001304713837667971,1.8707879804543193e-05,0.6796082067354144,-2.7511638596520016e-05,0.001918697997473783,-2.6393232678847532e-08,0.9999995397301742,-1.3755800307580358e-05,0.0009593488516714405,1.9180501386744462e-14,2.0903461634556218e-11,-1.8095191347570474e-10,-1.644859096128776e-14,-0.018822415652197305,-0.00026988867238529976,9.809981939011978,0,0,0,0,0,0.0
8.600000000000673,-5.170379782999326,0.001304713835239474,1.8707879521361942e-05,0.6796082067354192,-2.751163818006093e-05,0.0019186979938998203,-2.639323290429904e-08,0.9999995397301753,-1.3755800099350844e-05,0.0009593488498844606,1.8843429527082967e-14,2.0748763188442454e-11,-1.7665123810926087e-10,-1.592889332414867e-14,-0.018822415615360973,-0.00026988866798136236,9.809981939010012,0,0,0,0,0,0.0
8.620000000000662,-5.150379782999337,0.001304713832869743,1.8707879240346727e-05,0.6796082067354237,-2.7511637766790396e-05,0.001918697990412339,-2.6393233124265366e-08,0.9999995397301775,-1.3755799892715621e-05,0.0009593488481407201,1.8511224500310567e-14,2.0584956073368968e-11,-1.7230864654994923e-10,-1.569237472751859e-14,-0.018822415579949407,-0.0002698886635864947,9.809981939011879,0,0,0,0,0,0.0
8.64000000000065,-5.1303797829993485,0.0013047138305592209,1.8707878961625416e-05,0.6796082067354281,-2.751163735689553e-05,0.0019186979870119657,-2.639323334135714e-08,0.9999995397301786,-1.3755799687768217e-05,0.0009593488464405348,1.8182675128085227e-14,2.041164809388208e-11,-1.6794519722035692e-10,-1.534609306268222e-14,-0.018822415546255824,-0.0002698886592203033,9.809981939010381,0,0,0,0,0,0.0
8.66000000000064,-5.11037978299936,0.0013047138283080386,1.8707878685327535e-05,0.6796082067354325,-2.751163695056578e-05,0.0019186979836988908,-2.6393233554701775e-08,0.9999995397301809,-1.3755799484603386e-05,0.0009593488447839975,1.785830981162745e-14,2.022896954369237e-11,-1.6358260506772173e-10,-1.5121180639321155e-14,-0.01882241551419933,-0.00026988865490194184,9.809981939012001,0,0,0,0,0,0.0
8.680000000000629,-5.090379782999371,0.001304713826116019,1.8707878411577965e-05,0.679608206735437,-2.7511636547983813e-05,0.001918697980472835,-2.6393233765053375e-08,0.999999539730182,-1.375579928331243e-05,0.0009593488431709708,1.7537837273485036e-14,2.003743431448858e-11,-1.5924602429158147e-10,-1.4773875620905848e-14,-0.018822415483947787,-0.0002698886506469467,9.809981939010733,0,0,0,0,0,0.0
8.700000000000617,-5.070379782999382,0.0013047138239826413,1.870787814049157e-05,0.6796082067354414,-2.751163614931763e-05,0.0019186979773330372,-2.6393233971678923e-08,0.9999995397301842,-1.3755799083979383e-05,0.0009593488416010719,1.7221699302064482e-14,1.9837964762400147e-11,-1.5495846316426667e-10,-1.4538849014836637e-14,-0.01882241545536522,-0.00026988864646868975,9.809981939012067,0,0,0,0,0,0.0
8.720000000000606,-5.050379782999393,0.0013047137324471581,1.8707680694069526e-05,0.6796082067317373,-2.7511347020690047e-05,0.0019186978434095042,-2.705904221480392e-08,0.9999995397302491,-1.3755654200362718e-05,0.0009593487746439167,-3.3302635534906105e-10,3.803108895239115e-08,-1.7183983736464878e-08,-7.917138991729288e-08,-0.018823381919539382,-0.00027218809559811664,9.809981956011274,0,0,0,0,0,0.0
8.740000000000595,-5.030379782999404,0.00130471339354383,1.8706914162775277e-05,0.6796082067268673,-2.751022771990386e-05,0.0019186973481016163,-2.864061905373942e-08,0.9999995397304946,-1.3755093791592128e-05,0.0009593485270009639,-1.1243547172697075e-09,6.177654400609686e-08,-2.6728556744693157e-08,-4.943294670866424e-08,-0.018822334639742578,-0.00026970554617004286,9.80998195838056,0,0,0,0,0,0.0
8.760000000000584,-5.010379782999415,0.0013047130591861181,1.8706123758747533e-05,0.6796082067298457,-2.7509073893834655e-05,0.0019186968593465873,-2.8820337779707712e-08,0.999999539730737,-1.375451679262336e-05,0.0009593482826247972,-1.2147708608656673e-09,5.2073261005634833e-08,-2.160865008992133e-08,2.1181584130901865e-08,-0.01882215715572096,-0.00026928829863805316,9.809981933346675,0,0,0,0,0,0.0
8.780000000000573,-4.990379782999426,0.0013047128136126135,1.8705519090363997e-05,0.679608206734089,-2.7508189147834732e-05,0.0019186965000136237,-2.807813773241735e-08,0.9999995397309152,-1.375407477584607e-05,0.0009593481029532935,-8.440978689552695e-10,3.677176263215525e-08,-1.4649130655221573e-08,4.4829114927215806e-08,-0.018822148738545083,-0.0002692737643013998,9.809981927367895,0,0,0,0,0,0.0
8.800000000000562,-4.970379782999437,0.0013047126627294336,1.8705129909877223e-05,0.6796082067369251,-2.7507618231146336e-05,0.0019186962790676049,-2.721017173223414e-08,0.999999539731025,-1.3753789733976988e-05,0.000959347992474366,-4.103904419590188e-10,2.097990314806938e-08,-7.844914077277073e-09,3.947444021416517e-08,-0.018822159620534698,-0.0002692977573648994,9.809981928227975,0,0,0,0,0,0.0
8.820000000000551,-4.950379782999448,0.0013047126019509823,1.8704953415765705e-05,0.6796082067383689,-2.7507358550431203e-05,0.0019186961900175329,-2.65620055562714e-08,0.9999995397310694,-1.375366020458882e-05,0.0009593479479448931,-8.643267761276316e-11,5.776032598683814e-09,-1.4645634433924987e-09,2.5738040726805122e-08,-0.01882217723772519,-0.0002693316743423127,9.809981930112215,0,0,0,0,0,0.0
8.84000000000054,-4.930379782999459,0.0013047126242989456,1.87049767769296e-05,0.679608206738912,-2.7507391940793984e-05,0.0019186962227021576,-2.618277969763631e-08,0.9999995397310535,-1.375367708166687e-05,0.0009593479642845902,1.031964056871459e-10,-8.249445506783915e-09,4.331663485987334e-09,1.340543752131766e-08,-0.01882220171186432,-0.00026937991670805943,9.809981931793379,0,0,0,0,0,0.0
8.860000000000529,-4.91037978299947,0.0013047127206717208,1.8705180409407145e-05,0.679608206738933,-2.750768975560034e-05,0.0019186963637880475,-2.600781907256606e-08,0.9999995397309835,-1.375382607292372e-05,0.0009593480348262996,1.9082050220906735e-10,-2.064289603699467e-08,9.389124698236332e-09,5.2077857264901305e-09,-0.018822232411819954,-0.00026944403353723633,9.809981933226325,0,0,0,0,0,0.0
8.880000000000518,-4.8903797829994815,0.0013047128800440678,1.870553946405941e-05,0.6796082067386526,-2.7508215438255714e-05,0.001918696597117813,-2.595551749380229e-08,0.9999995397308677,-1.375408893921508e-05,0.0009593481514907692,2.172250404878252e-10,-3.106407589294401e-08,1.3581990126715043e-08,7.731773499902286e-10,-0.018822267843372018,-0.00026952181689130487,9.80998193453058,0,0,0,0,0,0.0
8.900000000000507,-4.870379782999493,0.001304713089960269,1.8706025268051164e-05,0.6796082067381947,-2.7508926837577242e-05,0.0019186969044470877,-2.5963263985572376e-08,0.9999995397307159,-1.375444463499232e-05,0.0009593483051553885,2.1369514977312116e-10,-3.928417667005756e-08,1.682648852160661e-08,-1.136539820079762e-09,-0.01882230620484358,-0.0002696091897042491,9.809981935777133,0,0,0,0,0,0.0
8.920000000000496,-4.850379782999504,0.001304713337138746,1.870660679097861e-05,0.6796082067376312,-2.750977841591417e-05,0.0019186972663296994,-2.5993070498270793e-08,0.999999539730537,-1.3754870409662661e-05,0.0009593484860968155,1.9920286922925522e-10,-4.518249376433566e-08,1.9084027259900244e-08,-1.6628947912553788e-09,-0.018822345672501687,-0.00026970151146741173,9.809981936979726,0,0,0,0,0,0.0
8.940000000000484,-4.830379782999515,0.001304713608082754,1.870725207938929e-05,0.6796082067370097,-2.751072334519613e-05,0.0019186976630087363,-2.6026021639727352e-08,0.99999953973034,-1.3755342858275167e-05,0.0009593486844364694,1.8318329255527491e-10,-4.8740746593458326e-08,2.035947235649411e-08,-1.5782828134896456e-09,-0.018822384537414354,-0.00026979427983326714,9.80998193811992,0,0,0,0,0,0.0
8.960000000000473,-4.810379782999526,0.0013047138896480578,1.8707929604513744e-05,0.6796082067363647,-2.7511715457567907e-05,0.0019186980752451202,-2.6054874119414722e-08,0.999999539730136,-1.3755838900387543e-05,0.0009593488905547642,1.6923578553466648e-10,-5.0034659241404765e-08,2.0696974934957057e-08,-1.310091569258756e-09,-0.018822421280769833,-0.0002698834677269319,9.809981939178517,0,0,0,0,0,0.0
8.980000000000462,-4.790379782999537,0.0013047141695418745,1.8708609475485764e-05,0.6796082067357252,-2.751271100105039e-05,0.0019186984850464632,-2.60782688912001e-08,0.9999995397299329,-1.3756336660672427e-05,0.000959349095455502,1.5801876048137419e-10,-4.9222745823608004e-08,2.017436590023122e-08,-1.0503944966827755e-09,-0.018822454621518905,-0.0002699656704666353,9.809981940120394,0,0,0,0,0,0.0
9.000000000000451,-4.770379782999548,0.0013047144367378792,1.8709264479488687e-05,0.6796082067351149,-2.7513670149145306e-05,0.001918698876273791,-2.6097161840650584e-08,0.9999995397297385,-1.375681622543155e-05,0.0009593492910692058,1.4903506005882322e-10,-4.6532712021056417e-08,1.889667626426147e-08,-8.599842905703712e-10,-0.01882248354420105,-0.0002700381625532366,9.80998194092448,0,0,0,0,0,0.0
9.02000000000044,-4.750379782999559,0.0013047146817986356,1.8709870920987817e-05,0.6796082067345541,-2.7514558222863514e-05,0.001918699235113174,-2.6113006746598165e-08,0.9999995397295598,-1.3757260254481161e-05,0.0009593494704889242,1.4154106550539145e-10,-4.22461735346569e-08,1.6989191691644924e-08,-7.398759456038494e-10,-0.018822507313574544,-0.00027009891236398154,9.809981941570939,0,0,0,0,0,0.0
9.040000000000429,-4.73037978299957,0.001304714897101613,1.871040924349041e-05,0.6796082067340583,-2.7515346598614318e-05,0.0019186995504064787,-2.6127026277835662e-08,0.9999995397294036,-1.375765443544618e-05,0.0009593496281355999,1.3491163589467544e-10,-3.668249343588786e-08,1.459037664592943e-08,-6.714689970271445e-10,-0.01882252547573179,-0.00027014657398912785,9.809981942052634,0,0,0,0,0,0.0
9.060000000000418,-4.710379782999581,0.0013047150769693488,1.8710864428186677e-05,0.6796082067336396,-2.751601329164576e-05,0.0019186998138419331,-2.614004098357665e-08,0.9999995397292729,-1.3757987775562188e-05,0.0009593497598533558,1.287258940493977e-10,-3.0182522760032075e-08,1.1844967867168943e-08,-6.350008658760672e-10,-0.018822537848597175,-0.00027018046170044835,9.809981942361857,0,0,0,0,0,0.0
9.080000000000407,-4.690379782999592,0.0013047152177080045,1.871122617378347e-05,0.6796082067333052,-2.7516543220032313e-05,0.001918700020010681,-2.6152524943127108e-08,0.99999953972917,-1.3758252733642555e-05,0.0009593498629377684,1.2273952874582664e-10,-2.3092949627110657e-08,8.89750230747652e-09,-6.157309939865499e-10,-0.018822544501887136,-0.0002702005079041816,9.809981942506198,0,0,0,0,0,0.0
9.100000000000396,-4.670379782999603,0.0013047153175619352,1.871148887050826e-05,0.6796082067330588,-2.751692816752701e-05,0.0019187001663404403,-2.6164717078469214e-08,0.9999995397290976,-1.3758445201451133e-05,0.0009593499361026977,1.1682912018056428e-10,-1.575185543336476e-08,5.886494663149531e-09,-6.044456051159004e-10,-0.01882254572983184,-0.00027020720497454,9.809981942494861,0,0,0,0,0,0.0
9.120000000000385,-4.6503797829996145,0.001304715376594312,1.8711651388456172e-05,0.6796082067328999,-2.7517166474531745e-05,0.0019187002529209049,-2.6176718007777906e-08,0.9999995397290539,-1.3758564349140967e-05,0.0009593499793929932,1.1094356380548947e-10,-8.475958646628738e-09,2.9394229112807764e-09,-5.960330497669416e-10,-0.018822542016829723,-0.0002702015325520859,9.809981942342363,0,0,0,0,0,0.0
9.140000000000374,-4.630379782999626,0.0013047153965059601,1.8711716706072356e-05,0.6796082067328242,-2.7517262494876385e-05,0.001918700282238749,-2.618855480457787e-08,0.9999995397290398,-1.3758612353612998e-05,0.0009593499940519893,1.0507142837417584e-10,-1.5499054968187036e-09,1.686672859304174e-10,-5.87879871893231e-10,-0.01882253399919178,-0.00027018487308708893,9.809981942073922,0,0,0,0,0,0.0
9.160000000000363,-4.610379782999637,0.0013047153804058259,1.8711691408583172e-05,0.6796082067328257,-2.7517225862068077e-05,0.0019187002588417748,-2.6200217663446258e-08,0.9999995397290511,-1.3758594031623198e-05,0.0009593499823535881,9.922226882678298e-11,4.7821527138490715e-09,-2.3315539166170786e-09,-5.786862666017715e-10,-0.018822522424806,-0.00027015891938838335,9.80998194170554,0,0,0,0,0,0.0
9.180000000000351,-4.590379782999648,0.00130471533254706,1.8711585088616666e-05,0.6796082067328952,-2.751707061224334e-05,0.001918700188952759,-2.62116781055622e-08,0.9999995397290857,-1.3758516401250193e-05,0.000959349947409175,9.341710016248965e-11,1.0322572242881726e-08,-4.487202812332799e-09,-5.677677460220893e-10,-0.01882250811143453,-0.0002701255782954356,9.809981941265946,0,0,0,0,0,0.0
9.20000000000034,-4.570379782999659,0.0013047152580428552,1.871140968215893e-05,0.6796082067330215,-2.75168142123776e-05,0.0019187000800536074,-2.6222897227443417e-08,0.9999995397291391,-1.375838819599622e-05,0.0009593498929597021,8.768380406518645e-11,1.49238039365203e-08,-6.245431121318153e-09,-5.547141436762361e-10,-0.018822491907214613,-0.0002700868746147465,9.809981940777645,0,0,0,0,0,0.0
9.22000000000033,-4.55037978299967,0.0013047151625754333,1.871117877248702e-05,0.6796082067331928,-2.751647654155206e-05,0.0019186999404594974,-2.623382958154986e-08,0.9999995397292083,-1.375821935541902e-05,0.0009593498231627545,8.205469700777457e-11,1.848963810967057e-08,-7.574631806979694e-09,-5.392612808643198e-10,-0.018822474653157558,-0.00027004485915942496,9.809981940265569,0,0,0,0,0,0.0
9.240000000000318,-4.530379782999681,0.0013047150521106638,1.871090689295399e-05,0.679608206733397,-2.751607887048568e-05,0.0019186997789011901,-2.6244425680152127e-08,0.9999995397292879,-1.375802051489678e-05,0.0009593497423837115,7.656478594830086e-11,2.097427603205886e-08,-8.463629945441543e-09,-5.21261900779944e-10,-0.018822457149854015,-0.0002700015242392854,9.809981939752888,0,0,0,0,0,0.0
9.260000000000307,-4.510379782999692,0.00130471493262929,1.871060885666746e-05,0.6796082067336211,-2.7515642880384994e-05,0.0019186996041316866,-2.6254634369692425e-08,0.9999995397293749,-1.3757802515052227e-05,0.0009593496549990701,7.125010780778159e-11,2.2379468267998913e-08,-8.920119999888632e-09,-5.006920440793884e-10,-0.018822440129182175,-0.0002699587293159484,9.809981939262713,0,0,0,0,0,0.0
9.280000000000296,-4.490379782999703,0.0013047148098840067,1.8710299137410936e-05,0.6796082067338536,-2.7515189756757592e-05,0.0019186994245706402,-2.6264405366361228e-08,0.9999995397294638,-1.3757575948658261e-05,0.0009593495652186559,6.614602455960167e-11,2.2750014642610525e-08,-8.968503422753402e-09,-4.776575616769715e-10,-0.018822424231598696,-0.0002699181388990202,9.809981938807644,0,0,0,0,0,0.0
9.300000000000285,-4.470379782999714,0.001304714689189608,1.8709991321834004e-05,0.6796082067340824,-2.7514739387507093e-05,0.0019186992479972216,-2.6273691844593815e-08,0.9999995397295518,-1.3757350759684497e-05,0.0009593494769320509,6.128554221467087e-11,2.21679590450892e-08,-8.647255518325422e-09,-4.5239254557318203e-10,-0.018822409988871094,-0.00026988117402913884,9.809981938407924,0,0,0,0,0,0.0
9.320000000000274,-4.450379782999725,0.0013047145752515248,1.8709697648215978e-05,0.6796082067342982,-2.7514309687716533e-05,0.0019186990812990823,-2.6282452862845995e-08,0.9999995397296352,-1.3757135905687866e-05,0.0009593493935830794,5.669777232354701e-11,2.074583307249468e-08,-8.005989269193505e-09,-4.2524500124668626e-10,-0.01882239781367342,-0.00026984897803709353,9.809981938072516,0,0,0,0,0,0.0
9.340000000000263,-4.4303797829997364,0.001304714472035826,1.870942864221296e-05,0.679608206734493,-2.7513916066363864e-05,0.0019186989302820486,-2.6290655424118747e-08,0.9999995397297099,-1.3756939091169543e-05,0.0009593493180746541,5.240664460391976e-11,1.8619308028048915e-08,-7.10235201823241e-09,-3.966553292574505e-10,-0.018822387994594722,-0.0002698223966168198,9.809981937804325,0,0,0,0,0,0.0
9.360000000000252,-4.4103797829997475,0.0013047143826818801,1.870919285514283e-05,0.6796082067346598,-2.751357104310658e-05,0.0019186987995422375,-2.6298276038090526e-08,0.9999995397297747,-1.3756766575966606e-05,0.0009593492527048313,4.8429941178328346e-11,1.5939604660477916e-08,-5.998907210472092e-09,-3.671294635525689e-10,-0.01882238069626475,-0.00026980197169570395,9.809981937612966,0,0,0,0,0,0.0
9.38000000000024,-4.390379782999759,0.0013047143094570568,1.870899670573668e-05,0.679608206734794,-2.7513284016501577e-05,0.0019186986923996736,-2.6305301733664317e-08,0.9999995397298284,-1.3756623059361527e-05,0.000959349199133622,4.477867866749006e-11,1.286598728927806e-08,-4.760120834144739e-09,-3.3721011346550036e-10,-0.018822375965447134,-0.00026978794802621744,9.809981937497062,0,0,0,0,0,0.0
9.40000000000023,-4.37037978299977,0.0013047142537510857,1.8708844422054966e-05,0.6796082067348926,-2.7513061178834292e-05,0.0019186986108899668,-2.6311730496005273e-08,0.9999995397298695,-1.3756511637496535e-05,0.0009593491583788312,4.145684876201726e-11,9.558635221199831e-09,-3.4495712301476063e-09,-3.074488821535592e-10,-0.018822373740442093,-0.0002697802910853792,9.809981937453827,0,0,0,0,0,0.0
9.420000000000218,-4.350379782999781,0.0013047142161064407,1.8708738076559862e-05,0.6796082067349548,-2.75129055673054e-05,0.0019186985558087173,-2.6317571172637127e-08,0.9999995397298967,-1.3756433828966998e-05,0.0009593491308382596,3.846149003412559e-11,6.172141813840226e-09,-2.127467287954845e-09,-2.783805534657947e-10,-0.01882237386440964,-0.00026977871448752874,9.809981937474555,0,0,0,0,0,0.0
9.440000000000207,-4.330379782999792,0.0013047141962799582,1.8708677704257795e-05,0.6796082067349806,-2.7512817236817143e-05,0.001918698526801642,-2.632284289796614e-08,0.9999995397299107,-1.375638966121486e-05,0.0009593491163347654,3.578305917759362e-11,2.8498431911442953e-09,-8.485459965921574e-10,-2.505008100172919e-10,-0.0188223761007719,-0.0002697827149338856,9.809981937557268,0,0,0,0,0,0.0
9.460000000000196,-4.310379782999803,0.0013047141933301867,1.870866149143751e-05,0.6796082067349716,-2.7512793536105634e-05,0.0019186985224923592,-2.6327574112083263e-08,0.999999539729913,-1.3756377808595173e-05,0.0009593491141801575,3.3406054939411044e-11,-2.808736247783183e-10,3.3960199732633896e-10,-2.2424737711952776e-10,-0.018822380151069434,-0.0002697916125905184,9.809981937691488,0,0,0,0,0,0.0
9.480000000000185,-4.290379782999814,0.001304714205724304,1.870868602086457e-05,0.6796082067349316,-2.7512829466526714e-05,0.001918698540638826,-2.6331801244142986e-08,0.9999995397299042,-1.3756395771769561e-05,0.0009593491232534155,3.130984960639497e-11,-3.112186383031199e-09,1.3977480354893854e-09,-1.999854590766626e-10,-0.01882238567287674,-0.0002698045947816758,9.809981937864169,0,0,0,0,0,0.0
