sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,target_clipped,position,velocity,actuator_force,ctrl,ctrl_saturation_fraction,lower_limit,upper_limit,limit_margin
16.740999999997477,2.970620216997478,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-1.508845166333565,2.7187769452668418,-1.508845166333565,0,-1.9161578609574696,1.4809633282453034,-1.7985794396490615,-1.7985794396490615,0.04996053999025171,-3.0456,0.061087,1.1294421390425302
16.740999999997477,2.970620216997478,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-1.1003461985532919,1.9319287052306024,-1.1003461985532919,0,-1.3764248055881751,1.0385201108058235,0.3532800499215304,0.3532800499215304,0.014720002080063766,-2.556908,2.556908,1.1804831944118248
16.740999999997477,2.970620216997478,right_wrist_pitch_joint,STANDING_TARGET,0.0059127807617187,0.0073261260986328,0.0066757202148437,0,0.006597171377139858,-0.00045696063628274276,0.02847294274750803,0.02847294274750803,0.012942246703412739,-0.575959,0.575959,0.5693618286228601
16.740999999997477,2.970620216997478,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.8082351115170175,-1.2902147458889324,0.8082351115170175,0,1.0174871612973624,-0.4666706742830511,-0.5956188779466229,-0.5956188779466229,0.27073585361210134,-0.724312,1.50971,0.4922228387026377
16.740999999997477,2.970620216997478,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-1.198818153505656,1.9027554795960908,-1.198818153505656,0,-1.5179720883718275,0.7009694250710917,0.37874438890736895,0.37874438890736895,0.015781016204473707,-2.556908,2.556908,1.0389359116281724
16.740999999997477,2.970620216997478,waist_pitch_joint,STANDING_TARGET,-0.016419898947177287,-0.0193845184893709,-0.0309069952289138,0,-0.03812499072172862,-0.07662879791650958,1.7053906080746033,1.7053906080746033,0.035528971001554235,-0.314159,0.314159,0.2760340092782714
16.740999999997477,2.970620216997478,waist_roll_joint,STANDING_TARGET,-0.001993454118729218,0.009988819409193942,-0.0010823870317433,0,-0.0009775230970816978,-0.00043639374198129187,0.3061178467530185,0.3061178467530185,0.006377455140687886,-0.488692,0.488692,0.4877144769029183
16.740999999997477,2.970620216997478,waist_yaw_joint,STANDING_TARGET,-0.0123672485351562,-0.0061054229736328,-0.0129427909851074,0,-0.0129366630829468,7.583076675672293e-05,-0.00043380499052825836,-0.00043380499052825836,3.676313479053037e-06,-3.429572,2.207842,2.2207786630829465
16.7609999999975,2.9906202169975025,head_yaw_joint,STANDING_TARGET,4.792213440580292e-05,0.0030689239501953,4.792213439941406e-05,0,4.7136625549029986e-05,8.33463297423935e-06,-0.00029258035603510604,-0.00029258035603510604,0.00011253090616734847,-0.349066,0.349066,0.349018863374451
16.7609999999975,2.9906202169975025,left_ankle_pitch_joint,STANDING_TARGET,-0.233729847636327,0.017377148946797552,-0.2727570533752441,0,-0.29620915176142093,-0.10887730937537696,0.5117504050088675,0.5117504050088675,0.014215289028024096,-0.802851,0.453786,0.506641848238579
16.7609999999975,2.9906202169975025,left_ankle_roll_joint,STANDING_TARGET,-0.0326924324035644,0.0061054229736328,-0.0298161506652832,0,-0.01785476510246487,0.0037578276684734004,-0.779993564056683,-0.779993564056683,0.03249973183569512,-0.261799,0.261799,0.24394423489753514
16.7609999999975,2.9906202169975025,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.3515263955217924,0.4624748880157161,-1.3515263955217924,0,-1.4156337403812842,0.2243245729266479,1.367600052852782,1.367600052852782,0.05698333553553259,-2.356194,0.0,0.9405602596187157
16.7609999999975,2.9906202169975025,left_hip_pitch_joint,STANDING_TARGET,-0.3279055933345334,-0.023012571736754382,-0.3007521629333496,0,-0.3388449162081994,0.07705828225977256,-0.20953991863678867,-0.20953991863678867,0.0017757620223456667,-2.556908,2.556908,2.2180630837918005
16.7609999999975,2.9906202169975025,left_hip_roll_joint,STANDING_TARGET,0.0110249519348144,-0.0061054229736328,0.013709545135498,0,0.020293989181858103,-0.0002134262450614382,-0.6245202875075009,-0.6245202875075009,0.005292544809385601,-0.235619,2.905973,0.2559129891818581
16.7609999999975,2.9906202169975025,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,0.0061054229736328,-0.0002875328063964,0,-0.0037274794843195364,0.00027104690545710864,0.5447781568414432,0.5447781568414432,0.004616764041029179,-1.684242,3.429572,1.6805145205156804
16.7609999999975,2.9906202169975025,left_knee_joint,STANDING_TARGET,0.5033081376769838,-0.03616063030682301,0.5036177635192871,0,0.6271274114183971,0.1526268388497951,-15.502120491078394,-15.502120491078394,0.13137390246676606,0.0,2.408554,0.6271274114183971
16.7609999999975,2.9906202169975025,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.13779814738105625,0.46231127694981233,0.13779814738105625,0,0.05543774396280334,0.28348136329617674,0.1844542394051119,0.1844542394051119,0.00512372887236422,-3.080506,2.033309,1.9778712560371967
16.7609999999975,2.9906202169975025,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,1.4473217895574917,-2.899715126065793,1.4473217895574917,0,1.8839308418881908,-1.5938041135690746,1.9970665807742656,1.9970665807742656,0.055474071688174045,-0.061087,3.0456,1.161669158111809
16.7609999999975,2.9906202169975025,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,1.0604914958759863,-1.9202281967324324,1.0604914958759863,0,1.357052711423196,-1.1163839529823172,-0.31252597149594996,-0.31252597149594996,0.013021915478997914,-2.556908,2.556908,1.199855288576804
16.7609999999975,2.9906202169975025,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,-0.0073261260986328,0.0020980834960937,0,0.00201016537434481,-0.0004730059710867655,0.028176905292422345,0.028176905292422345,0.012807684223828338,-0.575959,0.575959,0.5739488346256552
16.7609999999975,2.9906202169975025,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.7881765359833486,1.3279118538340884,-0.7881765359833486,0,-1.0105430046485355,0.49592989774735435,0.5825991378147577,0.5825991378147577,0.2648177899157989,-1.50971,0.724312,0.4991669953514646
16.7609999999975,2.9906202169975025,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,1.1628085772790235,-1.9030938239407846,1.1628085772790235,0,1.5042968626007667,-0.7496665342891676,-0.37561261317950045,-0.37561261317950045,0.015650525549145852,-2.556908,2.556908,1.0526111373992333
16.7609999999975,2.9906202169975025,right_ankle_pitch_joint,STANDING_TARGET,-0.2688191203348769,-0.006105422972966493,-0.2949991226196289,0,-0.35085510287907185,-0.10225822608298724,2.2158805080793877,2.2158805080793877,0.06155223633553855,-0.802851,0.453786,0.45199589712092814
16.7609999999975,2.9906202169975025,right_ankle_roll_joint,STANDING_TARGET,0.0139012336730957,0.0061054229742990036,0.0156269073486328,0,0.017804864139064458,0.00527443795047414,-0.0010903128857639999,-0.0010903128857639999,4.542970357349999e-05,-0.261799,0.261799,0.24399413586093555
16.7609999999975,2.9906202169975025,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.3477389548222107,0.47769658900900586,-1.3477389548222107,0,-1.4140397954939206,0.23340533485478654,1.3868724558106376,1.3868724558106376,0.057786352325443234,-2.356194,0.0,0.9421542045060793
16.7609999999975,2.9906202169975025,right_hip_pitch_joint,STANDING_TARGET,-0.29318496902056035,0.018314361570266887,-0.2570338249206543,0,-0.26499765791907737,0.08700853964667163,-2.2821816821782677,-2.2821816821782677,0.019340522730324303,-2.556908,2.556908,2.2919103420809224
16.7609999999975,2.9906202169975025,right_hip_roll_joint,STANDING_TARGET,-0.019845962524414,-0.0061054229736328,-0.0177364349365234,0,-0.01920646865568735,-0.0023359528003844047,-0.23403848120471046,-0.23403848120471046,0.001983376959361953,-2.905973,0.235619,0.25482546865568734
16.7609999999975,2.9906202169975025,right_hip_yaw_joint,STANDING_TARGET,-0.0098748207092285,0.0061054229736328,-0.0135178565979003,0,-0.01488034516509071,0.0025570308816222427,0.3368075077460308,0.3368075077460308,0.0028543009131019557,-3.429572,1.684242,1.6991223451650908
16.7609999999975,2.9906202169975025,right_knee_joint,STANDING_TARGET,0.4988980909000752,-0.02301257173475567,0.4804167747497558,0,0.6085889757585466,0.1361890060573005,-15.409434626030233,-15.409434626030233,0.13058842903415452,0.0,2.408554,0.6085889757585466
16.7609999999975,2.9906202169975025,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.1364361013502869,0.5017910587843946,0.1364361013502869,0,0.05607199557518028,0.2785234968744896,0.17273634341322608,0.17273634341322608,0.004798231761478502,-3.080506,2.033309,1.9772370044248198
16.7609999999975,2.9906202169975025,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-1.4536939691347828,2.870533047905596,-1.4536939691347828,0,-1.885546723167219,1.575958346770232,-1.9567036359529635,-1.9567036359529635,0.05435287877647121,-3.0456,0.061087,1.160053276832781
16.7609999999975,2.9906202169975025,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-1.0605164145546833,1.9993487456658643,-1.0605164145546833,0,-1.3549097279314,1.1089498858180182,0.3028080202166087,0.3028080202166087,0.012617000842358695,-2.556908,2.556908,1.2019982720686
16.7609999999975,2.9906202169975025,right_wrist_pitch_joint,STANDING_TARGET,0.0059127807617187,0.0073261260986328,0.0066757202148437,0,0.006587852870232495,-0.00046665471327649873,0.027692523041773158,0.027692523041773158,0.012587510473533252,-0.575959,0.575959,0.5693711471297676
16.7609999999975,2.9906202169975025,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.781547864252823,-1.3442731708566686,0.781547864252823,0,1.0077534088738216,-0.504513097836327,-0.5815977889476164,-0.5815977889476164,0.2643626313398256,-0.724312,1.50971,0.5019565911261785
16.7609999999975,2.9906202169975025,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-1.1593375981186957,1.9170530121895477,-1.1593375981186957,0,-1.5033913031658241,0.7545568071464782,0.38136808328202554,0.38136808328202554,0.01589033680341773,-2.556908,2.556908,1.0535166968341758
16.7609999999975,2.9906202169975025,waist_pitch_joint,STANDING_TARGET,-0.016715769367327677,-0.013575177539234276,-0.0309069952289138,0,-0.0396995940251491,-0.08049051795869651,1.9621072055741866,1.9621072055741866,0.04087723344946222,-0.314159,0.314159,0.2744594059748509
16.7609999999975,2.9906202169975025,waist_roll_joint,STANDING_TARGET,-0.0015672367344459225,0.013130201612042782,-0.0010823870317433,0,-0.0009858703311974456,-0.00040189563215409696,0.3085996040973235,0.3085996040973235,0.00642915841869424,-0.488692,0.488692,0.48770612966880256
16.7609999999975,2.9906202169975025,waist_yaw_joint,STANDING_TARGET,-0.0123672485351562,-0.0061054229736328,-0.0129427909851074,0,-0.012934478006930046,0.00015133640143762467,-0.0001458622493672113,-0.0001458622493672113,1.2361207573492483e-06,-3.429572,2.207842,2.22077647800693
16.780999999997526,3.010620216997527,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.005539737365305218,4.792213439941406e-05,0,4.732899161521982e-05,1.0589647784144437e-05,-0.0003649923531933359,-0.0003649923531933359,0.0001403816743051292,-0.349066,0.349066,0.34901867100838474
16.780999999997526,3.010620216997527,left_ankle_pitch_joint,STANDING_TARGET,-0.23364114761353644,0.0061054229750368855,-0.2727570533752441,0,-0.29838804607995434,-0.10874674462343936,0.3816327886168418,0.3816327886168418,0.010600910794912273,-0.802851,0.453786,0.5044629539200456
16.780999999997526,3.010620216997527,left_ankle_roll_joint,STANDING_TARGET,-0.0326924324035644,0.0061054229736328,-0.0298161506652832,0,-0.017784950518175243,0.00325022132187405,-0.7858710694521023,-0.7858710694521023,0.03274462789383759,-0.261799,0.261799,0.24401404948182476
16.780999999997526,3.010620216997527,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.3402830610140797,0.5104200844735967,-1.3402830610140797,0,-1.4109092696737298,0.24753862064387747,1.283334585506161,1.283334585506161,0.05347227439609004,-2.356194,0.0,0.9452847303262701
16.780999999997526,3.010620216997527,left_hip_pitch_joint,STANDING_TARGET,-0.3284571637514629,-0.03645840736442569,-0.3007521629333496,0,-0.3373139462440845,0.07588017229199262,-0.36765368917202823,-0.36765368917202823,0.0031157092302714256,-2.556908,2.556908,2.2195940537559156
16.780999999997526,3.010620216997527,left_hip_roll_joint,STANDING_TARGET,0.0110249519348144,-0.0061054229736328,0.013709545135498,0,0.02028896049020482,-0.00027708353867855686,-0.6244695587879998,-0.6244695587879998,0.005292114904983049,-0.235619,2.905973,0.2559079604902048
16.780999999997526,3.010620216997527,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,0.0061054229736328,-0.0002875328063964,0,-0.0037189864177199473,0.0005811033468892973,0.5380640337950999,0.5380640337950999,0.004559864693178813,-1.684242,3.429572,1.6805230135822802
16.780999999997526,3.010620216997527,left_knee_joint,STANDING_TARGET,0.5028520908750936,-0.018384203423496157,0.5036177635192871,0,0.6301185745612341,0.14647547956911813,-15.729501953828999,-15.729501953828999,0.13330086401549998,0.0,2.408554,0.6301185745612341
16.780999999997526,3.010620216997527,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.14889773853098637,0.5667532752528862,0.14889773853098637,0,0.06129489587966858,0.3016967321783501,0.1475941619327566,0.1475941619327566,0.004099837831465461,-3.080506,2.033309,1.9720141041203314
16.780999999997526,3.010620216997527,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,1.3872740735042237,-2.923372208949182,1.3872740735042237,0,1.8509971201283897,-1.6948441271738859,2.1271802143699947,2.1271802143699947,0.05908833928805541,-0.061087,3.0456,1.1946028798716102
16.780999999997526,3.010620216997527,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,1.0196723262231033,-1.9858933164921493,1.0196723262231033,0,1.3340214704690918,-1.1831033348554607,-0.27261898798758133,-0.27261898798758133,0.011359124499482556,-2.556908,2.556908,1.2228865295309082
16.780999999997526,3.010620216997527,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,-0.0073261260986328,0.0020980834960937,0,0.0020004616244302135,-0.0004964083635890383,0.027022212130061736,0.027022212130061736,0.012282823695482606,-0.575959,0.575959,0.5739585383755698
16.780999999997526,3.010620216997527,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.7614555015947713,1.2798284425994286,-0.7614555015947713,0,-1.0002451553140403,0.5317875735488256,0.5712243452940776,0.5712243452940776,0.2596474296791262,-1.50971,0.724312,0.5094648446859598
16.780999999997526,3.010620216997527,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,1.1237740959158324,-1.9943998524927846,1.1237740959158324,0,1.4887701611974713,-0.8003902432693016,-0.37683720970108425,-0.37683720970108425,0.015701550404211843,-2.556908,2.556908,1.0681378388025287
16.780999999997526,3.010620216997527,right_ankle_pitch_joint,STANDING_TARGET,-0.26873064041138794,-0.0061054229736328,-0.2949991226196289,0,-0.3529031793871168,-0.10227027330283908,2.080259455792121,2.080259455792121,0.05778498488311447,-0.802851,0.453786,0.4499478206128832
16.780999999997526,3.010620216997527,right_ankle_roll_joint,STANDING_TARGET,0.0139012336730957,0.0061054229736328,0.0156269073486328,0,0.01790578164745072,0.004835470215216185,-0.01684059622004791,-0.01684059622004791,0.0007016915091686629,-0.261799,0.261799,0.2438932183525493
16.780999999997526,3.010620216997527,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.338290101151475,0.5217038992611773,-1.338290101151475,0,-1.4091954076211957,0.2501712092111484,1.2920728483948043,1.2920728483948043,0.05383636868311684,-2.356194,0.0,0.9469985923788042
16.780999999997526,3.010620216997527,right_hip_pitch_joint,STANDING_TARGET,-0.29365490008037004,0.02438533776747836,-0.2570338249206543,0,-0.26327242605507223,0.08534833266323442,-2.4846238637874785,-2.4846238637874785,0.021056134438876935,-2.556908,2.556908,2.2936355739449277
16.780999999997526,3.010620216997527,right_hip_roll_joint,STANDING_TARGET,-0.019845962524414,-0.0061054229736328,-0.0177364349365234,0,-0.019253854850685623,-0.00238730856948652,-0.22576594968313188,-0.22576594968313188,0.0019132707600265414,-2.905973,0.235619,0.2548728548506856
16.780999999997526,3.010620216997527,right_hip_yaw_joint,STANDING_TARGET,-0.0098748207092285,0.0061054229736328,-0.0135178565979003,0,-0.014828052166679847,0.0026858081444091518,0.3251410110127996,0.3251410110127996,0.0027554322967186405,-3.429572,1.684242,1.69907005216668
16.780999999997526,3.010620216997527,right_knee_joint,STANDING_TARGET,0.49834652048315614,-3.444678052602623e-05,0.4804167747497558,0,0.6112575612058609,0.13064827565823547,-15.611120179759984,-15.611120179759984,0.13229762864203376,0.0,2.408554,0.6112575612058609
16.780999999997526,3.010620216997527,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.14855645259608902,0.5734076562890864,0.14855645259608902,0,0.06183018052380013,0.29765860248836795,0.17420617706633962,0.17420617706633962,0.00483906047406499,-3.080506,2.033309,1.9714788194761999
16.780999999997526,3.010620216997527,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-1.3939562583645977,2.96185411306417,-1.3939562583645977,0,-1.8529903578698879,1.6754927934019066,-2.06852318469861,-2.06852318469861,0.057458977352739166,-3.0456,0.061087,1.192609642130112
16.780999999997526,3.010620216997527,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-1.0199964627886664,2.0939311456476886,-1.0199964627886664,0,-1.3320483902026625,1.1736073212373663,0.27660068213412703,0.27660068213412703,0.011525028422255293,-2.556908,2.556908,1.2248596097973374
