sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,target_clipped,position,velocity,actuator_force,ctrl,ctrl_saturation_fraction,lower_limit,upper_limit,limit_margin
22.02000000000393,8.24962021700393,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.012942884732424494,0,-0.012943195402539145,3.6946850619995956e-07,0.006183311181570318,0.006183311181570318,5.2400942216697614e-05,-3.429572,2.207842,2.220785195402539
22.040000000003953,8.269620217003954,head_yaw_joint,STANDING_TARGET,0.00014107661965860025,0.0030689239501953,4.792213439941406e-05,0,4.7893114066713035e-05,6.540001116731512e-08,-0.00015841437235785292,-0.00015841437235785292,6.092860475302035e-05,-0.349066,0.349066,0.34901810688593327
22.040000000003953,8.269620217003954,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.23609897216386833,0,-0.20607323367287927,0.0016714671027145721,1.2564105481754653,1.2564105481754653,0.03490029300487404,-0.802851,0.453786,0.5967777663271208
22.040000000003953,8.269620217003954,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.046292934559105825,0,-0.01807153226716282,-0.00045624939444446303,-1.4420242310368734,-1.4420242310368734,0.060084342959869724,-0.261799,0.261799,0.24372746773283718
22.040000000003953,8.269620217003954,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1741525265366837,5.7307969708762844e-06,-1.6316199050593014,-1.6316199050593014,0.06798416271080422,-2.356194,0.0,1.1741525265366837
22.040000000003953,8.269620217003954,left_hip_pitch_joint,STANDING_TARGET,-0.3015936704059002,-0.0061054229736328,-0.2662581253223471,0,-0.3026556766008709,4.016872025414964e-05,1.1153126955102632,1.1153126955102632,0.009451802504324265,-2.556908,2.556908,2.254252323399129
22.040000000003953,8.269620217003954,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.011327027273080595,0,0.023707682100870726,0.0004750035224573764,-1.334543514501589,-1.334543514501589,0.011309690800860923,-0.235619,2.905973,0.25932668210087073
22.040000000003953,8.269620217003954,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,0.0061054229736328,0.0020638041675939594,0,-0.0007327723219338626,-8.689609329416551e-05,0.45619728800143244,0.45619728800143244,0.003866078711876546,-1.684242,3.429572,1.683509227678066
22.040000000003953,8.269620217003954,left_knee_joint,STANDING_TARGET,0.5030426979064941,-0.0061054229736328,0.3831324331893342,0,0.4897250291914238,-0.0013684202911261856,-11.512184561141392,-11.512184561141392,0.09756088611136773,0.0,2.408554,0.4897250291914238
22.040000000003953,8.269620217003954,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.39390767540190347,3.501210781913204e-05,-0.061312545244206096,-0.061312545244206096,0.0017031262567835026,-3.080506,2.033309,1.6394013245980965
22.040000000003953,8.269620217003954,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.011881140230192325,-0.000260268904002368,1.1637152123734569,1.1637152123734569,0.03232542256592936,-0.061087,3.0456,0.04920585976980768
22.040000000003953,8.269620217003954,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532825994092075,5.09637639638575e-07,0.4934427332942991,0.4934427332942991,0.020560113887262463,-2.556908,2.556908,2.548375174005908
22.040000000003953,8.269620217003954,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0020980527631208465,1.6383083965820207e-07,-0.19882352967975714,-0.19882352967975714,0.09037433167261687,-0.575959,0.575959,0.5738609472368792
22.040000000003953,8.269620217003954,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0150680541992187,-0.0073261260986328,-0.0150680541992187,0,-0.015074567269257922,1.79778064617589e-05,0.03906748035561872,0.03906748035561872,0.017757945616190325,-1.50971,0.724312,0.7393865672692579
22.040000000003953,8.269620217003954,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.01217751095834489,-5.943594570287239e-06,-0.00886853230238744,-0.00886853230238744,0.00036952217926614333,-2.556908,2.556908,2.544730489041655
22.040000000003953,8.269620217003954,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2353953025190053,0,-0.22738751139782687,0.0015977994339437282,2.5035588905241153,2.5035588905241153,0.06954330251455876,-0.802851,0.453786,0.5754634886021731
22.040000000003953,8.269620217003954,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.01093657051559151,0,0.020199520728428854,1.7805543850422464e-06,-0.382842528398319,-0.382842528398319,0.015951772016596626,-0.261799,0.261799,0.24159947927157116
22.040000000003953,8.269620217003954,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.171083810309972,4.027185219105605e-06,-1.606936854955748,-1.606936854955748,0.06695570228982282,-2.356194,0.0,1.171083810309972
22.040000000003953,8.269620217003954,right_hip_pitch_joint,STANDING_TARGET,-0.25799552278381815,0.0061054229736328,-0.24807057070774208,0,-0.26182186839558863,-0.00010744111641618748,-0.649515673723887,-0.649515673723887,0.005504370116304127,-2.556908,2.556908,2.2950861316044113
22.040000000003953,8.269620217003954,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.014210185267602392,0,-0.018042633635721478,2.56763627850915e-06,0.09252729692261508,0.09252729692261508,0.0007841296349374158,-2.905973,0.235619,0.2536616336357215
22.040000000003953,8.269620217003954,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.012341783567537144,0,-0.011558732088459192,3.085652039647345e-06,-0.06414531010646868,-0.06414531010646868,0.0005436043229361752,-3.429572,1.684242,1.6958007320884592
22.040000000003953,8.269620217003954,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.3602985094156031,0,0.4707411804106085,-0.0011517084445256506,-11.81723623798742,-11.81723623798742,0.10014606981345271,0.0,2.408554,0.4707411804106085
22.040000000003953,8.269620217003954,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3975472722822202,3.888382566977952e-05,0.0062024391396069915,0.0062024391396069915,0.00017228997610019422,-3.080506,2.033309,1.6357617277177798
22.040000000003953,8.269620217003954,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.012647843139723156,0.00026009791383147635,-1.2533983296975086,-1.2533983296975086,0.03481662026937524,-3.0456,0.061087,0.04843915686027685
22.040000000003953,8.269620217003954,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040055017217067,6.166991180310726e-08,-0.5280098002888822,-0.5280098002888822,0.022000408345370093,-2.556908,2.556908,2.550867944982783
22.040000000003953,8.269620217003954,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006675701785932628,1.4276813692536893e-07,-0.1962624354569758,-0.1962624354569758,0.089210197934989,-0.575959,0.575959,0.5692832982140674
22.040000000003953,8.269620217003954,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005915279669008452,-6.910705669771771e-06,-0.04450162332692502,-0.04450162332692502,0.020228010603147734,-0.724312,1.50971,0.7302272796690084
22.040000000003953,8.269620217003954,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0081491470336914,0.0061054229736328,-0.0081491470336914,0,-0.008152577412916726,1.0416692064582015e-05,0.01094361074215463,0.01094361074215463,0.0004559837809231096,-2.556908,2.556908,2.5487554225870834
22.040000000003953,8.269620217003954,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.03083618717270552,0,-0.0307828226621533,-5.083412748195814e-05,0.046645377928840395,0.046645377928840395,0.0009717787068508416,-0.314159,0.314159,0.2833761773378467
22.040000000003953,8.269620217003954,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.001005034641412559,0,-0.0010039750722547665,-1.9135233799030753e-08,0.29861531387942974,0.29861531387942974,0.00622115237248812,-0.488692,0.488692,0.48768802492774527
22.040000000003953,8.269620217003954,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.012942884732424494,0,-0.012943188074929788,3.6357735327680244e-07,0.006181620132942759,0.006181620132942759,5.238661129612508e-05,-3.429572,2.207842,2.2207851880749296
22.060000000003978,8.289620217003979,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0030689239501953,4.792213439941406e-05,0,4.789440630691578e-05,6.389375606683301e-08,-0.00015862380665969576,-0.00015862380665969576,6.100915640757529e-05,-0.349066,0.349066,0.34901810559369306
22.060000000003978,8.289620217003979,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.23609897216386833,0,-0.20604001320115722,0.001651462696573055,1.2527316227351393,1.2527316227351393,0.034798100631531645,-0.802851,0.453786,0.5968109867988427
22.060000000003978,8.289620217003979,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.046292934559105825,0,-0.01808064217834984,-0.00045482587731259866,-1.4415039204701006,-1.4415039204701006,0.060062663352920855,-0.261799,0.261799,0.24371835782165016
22.060000000003978,8.289620217003979,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1741524134652415,5.583641386224624e-06,-1.6316500725361032,-1.6316500725361032,0.0679854196890043,-2.356194,0.0,1.1741524134652415
22.060000000003978,8.289620217003979,left_hip_pitch_joint,STANDING_TARGET,-0.3015223470255847,-0.0061054229736328,-0.2662581253223471,0,-0.30265486045456313,4.137596055228352e-05,1.114861435625941,1.114861435625941,0.009447978268016449,-2.556908,2.556908,2.254253139545437
22.060000000003978,8.289620217003979,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.011327027273080595,0,0.023717174371098625,0.0004742607585378452,-1.3354331277833116,-1.3354331277833116,0.011317229896468743,-0.235619,2.905973,0.2593361743710986
22.060000000003978,8.289620217003979,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,0.0061054229736328,0.0020638041675939594,0,-0.000734508836988035,-8.675852323796353e-05,0.4564822267082025,0.4564822267082025,0.003868493446679682,-1.684242,3.429572,1.683507491163012
22.060000000003978,8.289620217003979,left_knee_joint,STANDING_TARGET,0.5030426979064941,-0.0061054229736328,0.3831324331893342,0,0.4896980560531018,-0.0013308982044727647,-11.509946390817273,-11.509946390817273,0.09754191856624808,0.0,2.408554,0.4896980560531018
22.060000000003978,8.289620217003979,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.39390837020692737,3.449372232848404e-05,-0.061450663527528114,-0.061450663527528114,0.0017069628757646698,-3.080506,2.033309,1.6394006297930726
22.060000000003978,8.289620217003979,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.011886316548491259,-0.0002575059471275282,1.1643158419518511,1.1643158419518511,0.03234210672088475,-0.061087,3.0456,0.04920068345150874
22.060000000003978,8.289620217003979,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532815888428219,5.01226464174689e-07,0.4934288143697739,0.4934288143697739,0.020559533932073912,-2.556908,2.556908,2.548375184111572
22.060000000003978,8.289620217003979,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0020980559715697753,1.573571166861763e-07,-0.198825149731935,-0.198825149731935,0.09037506805997045,-0.575959,0.575959,0.5738609440284302
22.060000000003978,8.289620217003979,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0150680541992187,-0.0073261260986328,-0.0150680541992187,0,-0.015074217938821324,1.7012372181665298e-05,0.039036019303208894,0.039036019303208894,0.01774364513782222,-1.50971,0.724312,0.7393862179388213
22.060000000003978,8.289620217003979,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012177395822853881,-5.591155112968639e-06,-0.0088591493279083,-0.0088591493279083,0.00036913122199617917,-2.556908,2.556908,2.544730604177146
22.060000000003978,8.289620217003979,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2353953025190053,0,-0.22735576022278753,0.001578185297789751,2.4995292248078282,2.4995292248078282,0.069431367355773,-0.802851,0.453786,0.5754952397772124
22.060000000003978,8.289620217003979,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.01093657051559151,0,0.02019957154815666,3.220180827347805e-06,-0.3828268019866158,-0.3828268019866158,0.015951116749442325,-0.261799,0.261799,0.24159942845184335
22.060000000003978,8.289620217003979,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.1710837305104682,3.955710928119773e-06,-1.606963618551275,-1.606963618551275,0.06695681743963645,-2.356194,0.0,1.1710837305104682
22.060000000003978,8.289620217003979,right_hip_pitch_joint,STANDING_TARGET,-0.2579927444458008,0.0061054229736328,-0.24807057070774208,0,-0.26182399710943316,-0.00010553398540284555,-0.6496794790263423,-0.6496794790263423,0.005505758296833409,-2.556908,2.556908,2.295084002890567
22.060000000003978,8.289620217003979,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.014210185267602392,0,-0.01804259266502301,1.578604794253697e-06,0.09252992259897008,0.09252992259897008,0.0007841518864319498,-2.905973,0.235619,0.25366159266502303
22.060000000003978,8.289620217003979,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.012341783567537144,0,-0.011558661148387335,3.959353538545143e-06,-0.06417574576143277,-0.06417574576143277,0.000543862252215532,-3.429572,1.684242,1.6958006611483873
22.060000000003978,8.289620217003979,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.3602985094156031,0,0.4707185312947366,-0.0011151645042860375,-11.81546809495423,-11.81546809495423,0.10013108555045958,0.0,2.408554,0.4707185312947366
22.060000000003978,8.289620217003979,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3975480436245541,3.828030337229026e-05,0.006055739044304388,0.006055739044304388,0.00016821497345289967,-3.080506,2.033309,1.6357609563754458
22.060000000003978,8.289620217003979,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.012653016184298265,0.00025734877143876835,-1.254000562098815,-1.254000562098815,0.034833348947189306,-3.0456,0.061087,0.048433983815701735
22.060000000003978,8.289620217003979,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040056167047358,5.385199044971121e-08,-0.5279979241673557,-0.5279979241673557,0.021999913506973154,-2.556908,2.556908,2.5508679438329525
22.060000000003978,8.289620217003979,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006675704579095045,1.368629243795586e-07,-0.19626403638655052,-0.19626403638655052,0.08921092563025022,-0.575959,0.575959,0.569283295420905
22.060000000003978,8.289620217003979,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005915145385772578,-6.539579736066131e-06,-0.04448889940093612,-0.04448889940093612,0.02022222700042551,-0.724312,1.50971,0.7302271453857725
22.060000000003978,8.289620217003979,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0081491470336914,0.0061054229736328,-0.0081491470336914,0,-0.008152375597128513,9.801846193584609e-06,0.010926761731724346,0.010926761731724346,0.00045528173882184776,-2.556908,2.556908,2.5487556244028715
22.060000000003978,8.289620217003979,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.03083618717270552,0,-0.03078384571063664,-5.142236130180201e-05,0.04711883712249655,0.04711883712249655,0.0009816424400520116,-0.314159,0.314159,0.2833751542893634
22.060000000003978,8.289620217003979,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.001005034641412559,0,-0.001003975826068949,-5.412134343837311e-08,0.2986210340370117,0.2986210340370117,0.006221271542437744,-0.488692,0.488692,0.4876880241739311
22.060000000003978,8.289620217003979,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.012942884732424494,0,-0.012943180865733293,3.576308701228225e-07,0.006179912007331409,0.006179912007331409,5.2372135655350925e-05,-3.429572,2.207842,2.2207851808657333
22.080000000004002,8.309620217004003,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0030689239501953,4.792213439941406e-05,0,4.789566809520092e-05,6.235744843418062e-08,-0.00015883326852857388,-0.00015883326852857388,6.108971866483611e-05,-0.349066,0.349066,0.3490181043319048
22.080000000004002,8.309620217004003,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.23609897216386833,0,-0.20600720000493186,0.0016307842440965203,1.2490576922760344,1.2490576922760344,0.034696047007667624,-0.802851,0.453786,0.5968437999950681
