timestamp,joint_name,command_position,measured_position,measured_velocity,measured_torque,imu_quaternion,imu_gyro,imu_accel,phase,self_collision_count
5.710000000,left_elbow_joint,-1.20640198319,-1.20771084247,0.00255965271695,-1.5946540928,"[0.9999996145856813,4.925989607127169e-05,0.0008765853404186204,-3.049429223353283e-07]","[5.065873277360748e-06,3.2035507662573367e-06,-4.8392844358102505e-06]","[-0.017217505416097314,0.0009922101591215335,9.809983554419464]",return_minus,0
5.720000000,left_elbow_joint,-1.20610570473,-1.20768210177,0.00313475067206,-1.56785117631,"[0.9999996145710321,4.928425482275413e-05,0.0008766006737356356,-3.2879829742416985e-07]","[4.723819217305162e-06,2.9596878577823066e-06,-4.695230690012237e-06]","[-0.017215263657001666,0.0009912957470414052,9.809983620026106]",return_minus,0
5.730000000,left_elbow_joint,-1.20578930001,-1.20764749206,0.00373069011175,-1.54029814298,"[0.9999996145574622,4.930695792900677e-05,0.0008766148683946971,-3.516996379439319e-07]","[4.400253109297853e-06,2.7421587425838257e-06,-4.4663747656435815e-06]","[-0.017214460149624813,0.0009908754206208019,9.809983704018029]",return_minus,0
5.740000000,left_elbow_joint,-1.20545285865,-1.20760682844,0.00434313465793,-1.51220832118,"[0.9999996145449017,4.93280775471682e-05,0.0008766280000216408,-3.732200626746749e-07]","[4.087518248528253e-06,2.5304954742497744e-06,-4.152084408011952e-06]","[-0.01721513859687244,0.0009910131895637419,9.809983803748546]",return_minus,0
5.750000000,left_elbow_joint,-1.2050965384,-1.2075599714,0.00496739908215,-1.48380382266,"[0.9999996145333729,4.934764529365734e-05,0.0008766400410748431,-3.929381141677699e-07]","[3.7772044294084197e-06,2.304077125725311e-06,-3.7549604442147725e-06]","[-0.01721726869559234,0.0009917389100767822,9.809983916161109]",return_minus,0
5.760000000,left_elbow_joint,-1.20472056259,-1.20750682944,0.00559861287402,-1.45530699012,"[0.9999996145229904,4.9365649721678896e-05,0.0008766508628451575,-4.104555500091644e-07]","[3.460614724639356e-06,2.0431403810226202e-06,-3.281393030225889e-06]","[-0.017220743855353278,0.000993044785625212,9.809984037690892]",return_minus,0
5.770000000,left_elbow_joint,-1.20432521763,-1.20744733195,0.00625989692148,-1.42693151833,"[0.9999996145139525,4.938203625529967e-05,0.0008766602425382136,-4.2541715498971565e-07]","[3.1292727485649456e-06,1.7297893264227315e-06,-2.741825024280168e-06]","[-0.017105032855384273,0.000959740488611606,9.809991243995446]",return_minus,0
5.780000000,left_elbow_joint,-1.20391085051,-1.20737448527,0.00836071580602,-1.41215018335,"[0.9999996144926108,4.940095189503695e-05,0.0008766834956581677,-4.748771658476649e-07]","[4.821829345169287e-06,8.445203947345816e-06,-1.8861125029148816e-05]","[-0.0164539275891643,0.000693869396942946,9.810002245798332]",return_minus,0
5.790000000,left_elbow_joint,-1.20347786628,-1.20727512211,0.0112628614364,-1.4089570945,"[0.9999996144288639,4.9434796829903e-05,0.0008767542021690024,-6.284396339380177e-07]","[8.568412642146164e-06,1.8744202115539907e-05,-3.933347295765905e-05]","[-0.016491161272357613,0.0006336130560825581,9.809979324409468]",return_minus,0
5.800000000,left_elbow_joint,-1.20302672552,-1.20714620017,0.0142106954639,-1.40906023255,"[0.9999996143219267,4.948900612487298e-05,0.0008768729100111589,-8.582080399687573e-07]","[1.2770850635340792e-05,2.748252515141514e-05,-4.960758151592288e-05]","[-0.016663612918095153,0.0006607205659407016,9.809968869303736]",return_minus,0
5.810000000,left_elbow_joint,-1.20255794184,-1.20698853908,0.0170118114566,-1.41007533203,"[0.9999996141812383,4.956359169534284e-05,0.00087702884505774,-1.109253541748359e-06]","[1.6676582838082008e-05,3.386590072409186e-05,-4.932227022725622e-05]","[-0.016836191996659446,0.0007187753260701943,9.809969609855344]",return_minus,0
5.820000000,left_elbow_joint,-1.20207207939,-1.20680388221,0.0196270943658,-1.41126149649,"[0.9999996140169227,4.9656103696816474e-05,0.0008772106293908196,-1.3377534498260013e-06]","[1.9963968485788757e-05,3.809315609695886e-05,-4.193602366589425e-05]","[-0.016983709767119798,0.0007833551433962483,9.80997520420089]",return_minus,0
5.830000000,left_elbow_joint,-1.2015697503,-1.20659408318,0.0220604984242,-1.41237583259,"[0.9999996138378288,4.9763101059361066e-05,0.0008774084124005303,-1.5184680906663056e-06]","[2.2518545748325512e-05,4.0501612145775425e-05,-3.10880135577199e-05]","[-0.017107251804742603,0.0008451223956993822,9.809981541049703]",return_minus,0
5.840000000,left_elbow_joint,-1.20105161219,-1.20636087978,0.0243274584915,-1.41334155431,"[0.999999613651428,4.9880853353548086e-05,0.0008776139243347614,-1.6420472446978215e-06]","[2.432272738735954e-05,4.138084073303322e-05,-1.951380680204411e-05]","[-0.017212104802597106,0.0009013138031163884,9.80998677409729]",return_minus,0
5.850000000,left_elbow_joint,-1.20051836568,-1.20610584117,0.0264452585726,-1.41414194569,"[0.9999996134640635,5.0005669401207316e-05,0.0008778201602191729,-1.7099398504857995e-06]","[2.5403417096997203e-05,4.095522720952352e-05,-8.91720746910759e-06]","[-0.017302647331758354,0.0009517310332403984,9.809990385366483]",return_minus,0
5.860000000,left_elbow_joint,-1.19997075182,-1.20583036872,0.0284300373908,-1.41478281141,"[0.9999996132811955,5.013404879653207e-05,0.0008780210962798193,-1.7296954813454174e-06]","[2.5807493366020735e-05,3.940081053978696e-05,-1.5983003492690894e-07]","[-0.017381721347810207,0.0009969658596132055,9.809992474653933]",return_minus,0
5.870000000,left_elbow_joint,-1.19940954965,-1.20553571299,0.0302959639515,-1.41527798883,"[0.9999996131075717,5.026274981915701e-05,0.0008782114983616054,-1.7114518299741128e-06]","[2.5590358289236225e-05,3.686291227429331e-05,6.48495607195877e-06]","[-0.01745099588735047,0.001037684529225626,9.809993359062506]",return_minus,0
5.880000000,left_elbow_joint,-1.19883557361,-1.20522299423,0.0320551568559,-1.41564345849,"[0.9999996129473325,5.038881761804681e-05,0.0008783868042667003,-1.6656335320500697e-06]","[2.4810553193266095e-05,3.3468410742369125e-05,1.1106626397273295e-05]","[-0.017511405308426813,0.0010743913297252777,9.809993381121592]",return_minus,0
5.890000000,left_elbow_joint,-1.19824967108,-1.204893222,0.0337178512351,-1.41589493013,"[0.9999996128040842,5.050959324256064e-05,0.0008785430535638577,-1.6016313326853983e-06]","[2.3527191925419497e-05,2.9333162954978936e-05,1.3986633160143433e-05]","[-0.017563471219721336,0.0011073939867090514,9.80999283259364]",return_minus,0
5.900000000,left_elbow_joint,-1.19765271985,-1.20454731283,0.0352926307772,-1.41604690884,"[0.9999996126809299,5.062271324989985e-05,0.0008786768448308826,-1.527184430219675e-06]","[2.1798710373167344e-05,2.456611829220696e-05,1.548142160279193e-05]","[-0.017607506410841817,0.0011368425292306958,9.809991935058651]",return_minus,0
5.910000000,left_elbow_joint,-1.19704562562,-1.20418610537,0.0367866575841,-1.4161124062,"[0.9999996125804989,5.072610454885899e-05,0.0008787853074598386,-1.4482217331639317e-06]","[1.968223460230515e-05,1.927139736886381e-05,1.5949546176438823e-05]","[-0.017643735036678605,0.001162785174444945,9.809990844919701]",return_minus,0
5.920000000,left_elbow_joint,-1.19642931945,-1.20381037354,0.0382058773973,-1.41610293052,"[0.9999996125049602,5.081797673508156e-05,0.00087886608032956,-1.3689732587439295e-06]","[1.7233239067814596e-05,1.3549182183642963e-05,1.5711391278114803e-05]","[-0.017672360104289297,0.0011852187632580447,9.809989666491933]",return_minus,0
5.930000000,left_elbow_joint,-1.19580475528,-1.20342083763,0.0395551953984,-1.41602859148,"[0.9999996124560424,5.089681300614233e-05,0.0008789172929299678,-1.2922177218383732e-06]","[1.4505337535766096e-05,7.495935888892572e-06,1.5031209584272838e-05]","[-0.017693599587189406,0.0012041268024440487,9.809988465884242]",return_minus,0
5.940000000,left_elbow_joint,-1.19517290742,-1.2030181739,0.0408386244309,-1.41589824428,"[0.9999996124350452,5.096136016554663e-05,0.0008789375464928245,-1.2195781158226425e-06]","[1.1550130606077673e-05,1.204259014879661e-06,1.4113307873433287e-05]","[-0.01770770437048181,0.0012195048140702456,9.809987282812317]",return_minus,0
5.950000000,left_elbow_joint,-1.19453476802,-1.20260302282,0.0420594095849,-1.4157196395,"[0.9999996124428563,5.101061793469726e-05,0.000878925893842011,-1.1518119238223535e-06]","[8.417073649176477e-06,-5.237438211885841e-06,1.3106368169163635e-05]","[-0.017714965799896898,0.0012313751500652686,9.809986139703614]",return_minus,0
5.960000000,left_elbow_joint,-1.19389134453,-1.2021759961,0.0432201333319,-1.41549956403,"[0.9999996124799715,5.104382765070295e-05,0.0008788818173549932,-1.089067390182214e-06]","[5.153349356726435e-06,-1.1745342084563147e-05,1.2111752009931102e-05]","[-0.017715717300369554,0.0012397939878534203,9.80998504829337]",return_minus,0
5.970000000,left_elbow_joint,-1.19324365727,-1.20173768287,0.0443228049607,-1.41524396741,"[0.9999996125465145,5.106046036658538e-05,0.0008788052048269126,-1.0310938458754037e-06]","[1.803739814305727e-06,-1.8240657815793686e-05,1.1193101882806575e-05]","[-0.017710332606812443,0.0012448529899789845,9.809984014180367]",return_minus,0
5.980000000,left_elbow_joint,-1.19259273682,-1.20128865496,0.0453689374386,-1.41495807205,"[0.9999996126422611,5.1060204352862e-05,0.0008786963232664745,-9.774043800453706e-07]","[-1.5895013883417659e-06,-2.4650010888283662e-05,1.038563889628578e-05]","[-0.017699222058209046,0.0012466776119150111,9.809983039851472]",return_minus,0
5.990000000,left_elbow_joint,-1.19193962157,-1.20082947146,0.0463596141915,-1.41464646814,"[0.9999996127666653,5.104295200540341e-05,0.0008785557907951273,-9.273949449977394e-07]","[-4.986773739580427e-06,-3.090580504946935e-05,9.704315436369044e-06]","[-0.017682827796289175,0.0012454235160908904,9.809982126604147]",return_minus,0
6.000000000,left_elbow_joint,-1.1912853552,-1.20036068272,0.0472955477575,-1.41431319464,"[0.9999996129188836,5.100878618190098e-05,0.0008783845469057846,-8.804267153706175e-07]","[-8.351246723772672e-06,-3.694652378253846e-05,9.150483547725805e-06]","[-0.01766161836840239,0.0012412720931588254,9.809981275677714]",return_minus,0
6.010000000,left_elbow_joint,-1.19063098413,-1.19988283378,0.0481771318123,-1.4139618081,"[0.9999996130978069,5.09579660109709e-05,0.0008781838213863883,-8.358793012451484e-07]","[-1.1648964609119139e-05,-4.271696782781962e-05,8.71704886813674e-06]","[-0.017636083041560873,0.0012344257327140072,9.809980488863975]",return_minus,0
6.020000000,left_elbow_joint,-1.18997755504,-1.19939646726,0.0490044877065,-1.41359544137,"[0.9999996133020875,5.08909122394919e-05,0.0008779551022397439,-7.931820467227311e-07]","[-1.484893508931834e-05,-4.8168425098526865e-05,8.39225177454726e-06]","[-0.017606726025747813,0.0012251032231794987,9.809979768732296]",return_minus,0
6.030000000,left_elbow_joint,-1.18932611235,-1.19890212585,0.0497775063765,-1.41321685373,"[0.9999996135301714,5.080819220275178e-05,0.0008777001029419347,-7.518296891202422e-07]","[-1.7923198495457878e-05,-5.325877185727021e-05,8.16229653412436e-06]","[-0.017574060738760267,0.0012135354796316343,9.80997911862133]",return_minus,0
6.040000000,left_elbow_joint,-1.18867769572,-1.19840035445,0.0504958862724,-1.41282847411,"[0.9999996137803269,5.07105045171313e-05,0.0008774207293821618,-7.113874754540908e-07]","[-2.0846875137789706e-05,-5.7952505783759855e-05,8.01306961460169e-06]","[-0.01753860420722054,0.0011999616814872321,9.809978542465737]",return_minus,0
6.050000000,left_elbow_joint,-1.18803333749,-1.19789170186,0.0511591677886,-1.41243243872,"[0.999999614050677,5.059866360595262e-05,0.0008771190468199865,-6.714896551518722e-07]","[-2.3598189181633778e-05,-6.222071282442261e-05,7.931174434512408e-06]","[-0.01750087167318893,0.0011846258319593691,9.809978044537685]",return_minus,0
6.060000000,left_elbow_joint,-1.18739406022,-1.19737672219,0.0517667645581,-1.41203062419,"[0.9999996143392289,5.0473584175840123e-05,0.0008767972471837905,-6.318342127635194e-07]","[-2.6158468244890398e-05,-6.604097064545519e-05,7.904478671762574e-06]","[-0.01746137146120574,0.0011677737139623634,9.80997762913049]",return_minus,0
6.070000000,left_elbow_joint,-1.18676087415,-1.19685597599,0.0523179918877,-1.41162467703,"[0.999999614643904,5.033626576383671e-05,0.0008764576170181011,-5.921758258213717e-07]","[-2.8512118594961228e-05,-6.939719221526036e-05,7.922332833084474e-06]","[-0.01742060014921862,0.0011496502012071667,9.809977300235952]",return_minus,0
6.080000000,left_elbow_joint,-1.1861347747,-1.19633003106,0.0528120925429,-1.41121604032,"[0.9999996149625662,5.018777747508327e-05,0.0008761025063681735,-5.523183422937562e-07]","[-3.064657640945758e-05,-7.227941359955763e-05,7.975581809081777e-06]","[-0.017379038080192255,0.0011304968804229782,9.80997706122731]",return_minus,0
6.090000000,left_elbow_joint,-1.18551673993,-1.19579946307,0.0532482600474,-1.41080597796,"[0.9999996152930515,5.0029243027629364e-05,0.0008757342988685293,-5.121075561150601e-07]","[-3.2552236048518354e-05,-7.468353049371614e-05,8.056458212417869e-06]","[-0.01733714524506095,0.0011105499449136603,9.809976914582228]",return_minus,0
6.100000000,left_elbow_joint,-1.18490772805,-1.19526485594,0.0536256596267,-1.41039559717,"[0.9999996156331907,4.9861826215420836e-05,0.000875355383278469,-4.714246928147694e-07]","[-3.422235667589057e-05,-7.661098838475429e-05,8.158418997627257e-06]","[-0.01729535756432882,0.0010900383272206605,9.809976861636095]",return_minus,0
6.110000000,left_elbow_joint,-1.18430867492,-1.19472680199,0.0539434469004,-1.40998586936,"[0.9999996159808379,4.9686716893167624e-05,0.0008749681266822616,-4.3018077098897925e-07]","[-3.565294887183212e-05,-7.806843153392209e-05,8.275965463306813e-06]","[-0.017254083590231343,0.0010691820467690274,9.809976902408648]",return_minus,0
6.120000000,left_elbow_joint,-1.1837204915,-1.19418590195,0.054200784407,-1.40957764982,"[0.9999996163338892,4.950511757804138e-05,0.0008745748495450161,-3.883118507742579e-07]","[-3.6842643116170124e-05,-7.906731622630994e-05,8.404470802696314e-06]","[-0.017213701649413972,0.001048190756025735,9.809977035473043]",return_minus,0
6.130000000,left_elbow_joint,-1.18314406136,-1.19364276484,0.0543968560315,-1.40917169639,"[0.9999996166903073,4.931823075333608e-05,0.0008741778027874678,-3.4577509243805654e-07]","[-3.779254219425491e-05,-7.962349392574394e-05,8.540028070832632e-06]","[-0.017174557440392025,0.0010272624746536518,9.80997725790645]",return_minus,0
6.140000000,left_elbow_joint,-1.18258023817,-1.19309800765,0.0545308793884,-1.40876868729,"[0.9999996170481387,4.9127246948637164e-05,0.0008737791470142698,-3.025455060097988e-07]","[-3.8506059703050385e-05,-7.975677012694696e-05,8.679323870077955e-06]","[-0.01713696209799991,0.0010065825057620598,9.809977565283157]",return_minus,0
6.150000000,left_elbow_joint,-1.18202984316,-1.19255225497,0.0546021162046,-1.40836923833,"[0.9999996174055298,4.893333365992809e-05,0.0008733809340011283,-2.586132603918451e-07]","[-3.898874691577858e-05,-7.949044479228945e-05,8.819538312436012e-06]","[-0.017101190730181782,0.0009863225310229324,9.809977951736379]",return_minus,0
6.160000000,left_elbow_joint,-1.18149366264,-1.19200613847,0.0546098807315,-1.40797391957,"[0.9999996177607416,4.8737625161634595e-05,0.0008729850905165899,-2.1398142571711103e-07]","[-3.924811030650555e-05,-7.885084028945703e-05,8.958269117788619e-06]","[-0.017067481429327725,0.0009666398829429261,9.809978410071714]",return_minus,0
6.170000000,left_elbow_joint,-1.18097244547,-1.19146029637,0.0545535462094,-1.40758327163,"[0.9999996181121629,4.854121325104546e-05,0.0008725934045247367,-1.6866403744440347e-07]","[-3.929342204616796e-05,-7.78668227222233e-05,9.093476408933029e-06]","[-0.017036034753935284,0.0009476769927149923,9.809978931927871]",return_minus,0
6.180000000,left_elbow_joint,-1.18046690055,-1.19091537283,0.0544325493978,-1.40719782164,"[0.9999996184583194,4.8345138954022576e-05,0.0008722075137858427,-1.2268438927812268e-07]","[-3.913552575927968e-05,-7.656932244364007e-05,9.223444354628235e-06]","[-0.017007013670684665,0.0009295610112698947,9.809979507969322]",return_minus,0
6.190000000,left_elbow_joint,-1.17997769431,-1.19037201725,0.0542463931829,-1.40681809904,"[0.9999996187978816,4.8150385209584396e-05,0.0008718288968435652,-7.607348109574751e-08]","[-3.8786639777055014e-05,-7.499085935897887e-05,9.346755916538379e-06]","[-0.01698054394011581,0.00091240359948529,9.80998012810252]",return_minus,0
6.200000000,left_elbow_joint,-1.17950544818,-1.18983088365,0.0539946472757,-1.40644465103,"[0.9999996191296702,4.795787053997533e-05,0.0008714588663599034,-2.8868565873917345e-08]","[-3.8260160036496685e-05,-7.316507835514886e-05,9.462277304689906e-06]","[-0.0169567149210859,0.0008963008811622969,9.809980781724686]",return_minus,0
6.210000000,left_elbow_joint,-1.17905073609,-1.18929262999,0.0536769470271,-1.40607805768,"[0.9999996194526598,4.776844370239228e-05,0.0008710985647334819,1.888824454412108e-08]","[-3.757046465316818e-05,-7.112629981944035e-05,9.569149152692394e-06]","[-0.016935580763017603,0.0008813335495318385,9.809981457962273]",return_minus,0
6.220000000,left_elbow_joint,-1.17861408198,-1.18875791751,0.0532929904091,-1.40571894645,"[0.9999996197659825,4.758287930881304e-05,0.0008707489619131334,6.715134105680266e-08]","[-3.673272203411707e-05,-6.890908973621794e-05,9.666781766200278e-06]","[-0.016917161943185217,0.0008675671142744279,9.80998214592453]",return_minus,0
6.230000000,left_elbow_joint,-1.17819595722,-1.18822741017,0.0528425332572,-1.40536800571,"[0.9999996200689231,4.740187439158153e-05,0.0008704108552979409,1.1587295988380595e-07]","[-3.5762704188958515e-05,-6.654785324219155e-05,9.754851994103743e-06]","[-0.016901447098288436,0.000855052271909617,9.809982834925567]",return_minus,0
6.240000000,left_elbow_joint,-1.17779677817,-1.18770177407,0.0523253829345,-1.4050259965,"[0.9999996203609222,4.722604588480698e-05,0.0008700848715975367,1.6500450754305244e-07]","[-3.467660663223671e-05,-6.407645475837276e-05,9.833299266537972e-06]","[-0.016888395085839822,0.0008438253771308543,9.809983514724843]",return_minus,0
6.250000000,left_elbow_joint,-1.17741690364,-1.187181677,0.0517413906832,-1.4046937618,"[0.9999996206415684,4.705592898553517e-05,0.0008697714705132546,2.144978568668798e-07]","[-3.349087593997131e-05,-6.152786691600392e-05,9.902318123719766e-06]","[-0.016877937200595227,0.0008339089868495553,9.809984175700695]",return_minus,0
6.260000000,left_elbow_joint,-1.17705663236,-1.18666778803,0.0510904430719,-1.40437223157,"[0.9999996209105981,4.689197635442076e-05,0.0008694709500926464,2.643065881053032e-07]","[-3.222204561079217e-05,-5.893384937747656e-05,9.962344076435086e-06]","[-0.016869979451769147,0.0008253124412549063,9.809984809042628]",return_minus,0
6.270000000,left_elbow_joint,-1.17671620047,-1.18616077721,0.05037245315,-1.40406242195,"[0.9999996211678814,4.673455811371685e-05,0.0008691834536078903,3.143871314609836e-07]","[-3.0886580373795194e-05,-5.632465733280084e-05,1.0014028909735745e-05]","[-0.01686440479529599,0.0008180324383334184,9.809985406870279]",return_minus,0
6.280000000,left_elbow_joint,-1.17639577904,-1.18566131534,0.0495873521856,-1.40376542582,"[0.9999996214134235,4.658396260132707e-05,0.0008689089778139459,3.6469974535621786e-07]","[-2.9500728464374816e-05,-5.372877788738041e-05,1.0058200556322615e-05]","[-0.01686107519237064,0.0008120535486654728,9.80998596236646]",return_minus,0
6.290000000,left_elbow_joint,-1.17609547151,-1.18517007386,0.0487350832127,-1.40348239157,"[0.9999996216473499,4.6440397844031925e-05,0.000868647382456046,4.1520923715419473e-07]","[-2.808038064285701e-05,-5.1172690754590026e-05,1.0095801474025958e-05]","[-0.016859833351888568,0.000807348607713916,9.809986469836746]",return_minus,0
6.300000000,left_elbow_joint,-1.17581531121,-1.18468772473,0.047815598043,-1.40321448593,"[0.9999996218698988,4.6303993721468075e-05,0.000868398400919671,4.658852990712489e-07]","[-2.6640933849200594e-05,-4.868064760019721e-05,1.0127798120239642e-05]","[-0.01686050399423625,0.0008038789128188802,9.809986924770488]",return_minus,0
6.310000000,left_elbow_joint,-1.17555525885,-1.18421494031,0.0468288599225,-1.40296283601,"[0.9999996220814121,4.61748048056632e-05,0.000868161651950541,5.167022912788804e-07]","[-2.5197156378000375e-05,-4.6274462129829356e-05,1.015505279280985e-05]","[-0.016862894467490865,0.000801594144390236,9.809987323863064]",return_minus,0
6.320000000,left_elbow_joint,-1.17531519997,-1.18375239325,0.0457748546066,-1.40272844503,"[0.9999996222823209,4.605281387947902e-05,0.0008679366524181073,5.676382574516136e-07]","[-2.3763050351836107e-05,-4.397330068425783e-05,1.0178148051632894e-05]","[-0.016866794546407906,0.0008004319269153378,9.809987665005467]",return_minus,0
6.330000000,left_elbow_joint,-1.17509494246,-1.18330075609,0.0446536132703,-1.40251207592,"[0.9999996224731348,4.593793616152036e-05,0.0008677228311534467,6.186729075871844e-07]","[-2.235170613264759e-05,-4.1793460875891356e-05,1.0197153534493146e-05]","[-0.016871975266907566,0.0008003169496944178,9.809987947271736]",return_minus,0
6.340000000,left_elbow_joint,-1.17489421404,-1.18286070065,0.0434652512886,-1.40231409749,"[0.9999996226544298,4.583002429477345e-05,0.000867519543959896,6.697842536585903e-07]","[-2.097514226535945e-05,-3.974812405101611e-05,1.0211325835470658e-05]","[-0.01687818670364833,0.0008011595847199155,9.809988170878526]",return_minus,0
6.350000000,left_elbow_joint,-1.17471265973,-1.18243289687,0.0422100274178,-1.4021342892,"[0.9999996228268315,4.5728874190486364e-05,0.000867326089968497,7.209435438668182e-07]","[-1.964412379007941e-05,-3.7847066585485774e-05,1.0218734990991893e-05]","[-0.01688515469523351,0.0008028539759456131,9.809988337130564]",return_minus,0
6.360000000,left_elbow_joint,-1.17454983937,-1.18201801091,0.0408884281176,-1.40197160343,"[0.9999996229910003,4.5634231855426226e-05,0.0008671417295837181,7.72108123609213e-07]","[-1.8367951572803954e-05,-3.609631591047037e-05,1.0215816969390545e-05]","[-0.016892576679303592,0.0008052756377839921,9.809988448357156]",return_minus,0
6.370000000,left_elbow_joint,-1.17440522507,-1.18161670232,0.0395012814848,-1.40182388935,"[0.9999996231476143,4.55458013658007e-05,0.000866965704327199,8.232118734485784e-07]","[-1.7154216067487705e-05,-3.449774060624776e-05,1.019686139988287e-05]","[-0.0169001170255428,0.0008082786969545084,9.809988507839492]",return_minus,0
6.380000000,left_elbow_joint,-1.17427819873,-1.18122961979,0.0380499042496,-1.40168758926,"[0.999999623297349,4.546325417886696e-05,0.0008667972589231003,8.741529587348558e-07]","[-1.600851108563154e-05,-3.30485708619434e-05,1.0153458435200721e-05]","[-0.016907402548663818,0.0008116930436411042,9.809988519726733]",return_minus,0
6.390000000,left_elbow_joint,-1.17416804948,-1.18085739535,0.0365362832835,-1.40155742798,"[0.9999996234408568,4.5386239985298556e-05,0.0008666356659579067,9.24778797180849e-07]","[-1.4934107178072915e-05,-3.174085692669194e-05,1.0073948348738287e-05]","[-0.016914019227931152,0.0008153218207176095,9.809988488947702]",return_minus,0
6.400000000,left_elbow_joint,-1.17407397123,-1.18050063645,0.0349632898549,-1.40142612636,"[0.9999996235787418,4.5314399291344854e-05,0.0008664802533669551,9.748684329703559e-07]","[-1.3931590499274895e-05,-3.056088934934837e-05,9.942941310037899e-06]","[-0.01691951150837982,0.000818939857360937,9.809988421104558]",return_minus,0
6.410000000,left_elbow_joint,-1.17399506011,-1.18015991589,0.0333349204039,-1.40128418092,"[0.9999996237115315,4.524737786807982e-05,0.0008663304348257987,1.02411291288851e-06]","[-1.2998481632429502e-05,-2.9488625429180267e-05,9.741000003168852e-06]","[-0.016923385827354438,0.0008222938132938683,9.809988322368932]",return_minus,0
6.420000000,left_elbow_joint,-1.17393031197,-1.17983575909,0.0316565520739,-1.40111975964,"[0.9999996238396498,4.5184843104667305e-05,0.0008661857428387558,1.072094785382245e-06]","[-1.2128859430096588e-05,-2.8497189656546776e-05,9.444599245773743e-06]","[-0.01692512008773122,0.0008251048934873866,9.809988199383438]",return_minus,0
6.430000000,left_elbow_joint,-1.17387861987,-1.17952862893,0.0299351952089,-1.40091876589,"[0.9999996239633847,4.512650214628576e-05,0.0008660458639143989,1.1182684490281663e-06]","[-1.1313026411594876e-05,-2.7552538619639978e-05,9.0264870270261e-06]","[-0.016924180550891683,0.0008270749591170268,9.809988059171442]",return_minus,0
6.440000000,left_elbow_joint,-1.17383877155,-1.17923890812,0.0281797194604,-1.4006651149,"[0.9999996240828583,4.507212148532644e-05,0.000865910674715322,1.1619436818500264e-06]","[-1.0537262791638886e-05,-2.661339772229372e-05,8.456561368923338e-06]","[-0.016920046939380196,0.0008278966397420869,9.809987909076712]",return_minus,0
6.450000000,left_elbow_joint,-1.17380944695,-1.17896687964,0.0264010263684,-1.40034124809,"[0.9999996241979927,4.5021547418194346e-05,0.0008657802775132821,1.2022751620050115e-06]","[-9.783723225534102e-06,-2.563158183728539e-05,7.703338758485555e-06]","[-0.016912245386294135,0.0008272676091406892,9.809987756753523]",return_minus,0
6.460000000,left_elbow_joint,-1.17378921567,-1.17871270576,0.024612140706,-1.3999288789,"[0.9999996243084821,4.497472650489546e-05,0.0008656550327484488,1.238260985929058e-06]","[-9.030530966148671e-06,-2.455279866098117e-05,6.736018273557949e-06]","[-0.016900387343720274,0.0008249085390938003,9.809987610215208]",return_minus,0
6.470000000,left_elbow_joint,-1.17377653447,-1.1784764069,0.0228281966451,-1.39940992462,"[0.9999996244137692,4.4931724913557425e-05,0.0008655355860851871,1.2687529432013568e-06]","[-8.252115881966949e-06,-2.3317998322345714e-05,5.5270445549937215e-06]","[-0.016884210924551085,0.0008205834788257652,9.80998747794185]",return_minus,0
6.480000000,left_elbow_joint,-1.17376974473,-1.17825784107,0.02106630332,-1.39876753919,"[0.9999996245130277,4.4892745345101695e-05,0.0008654228871862907,1.2924805060331149e-06]","[-7.41982457058117e-06,-2.1865276426098067e-05,4.054956752951299e-06]","[-0.01686361980365172,0.000814120681614437,9.80998736900743]",return_minus,0
6.490000000,left_elbow_joint,-1.17376706998,-1.1780566855,0.0193452869197,-1.39798713157,"[0.9999996246051561,4.4858140162398204e-05,0.0008653181975829873,1.3080891242985272e-06]","[-6.50280367612477e-06,-2.0132266751888956e-05,2.307204166717574e-06]","[-0.01683871418534026,0.0008054314130940841,9.809987293185273]",return_minus,0
6.500000000,left_elbow_joint,-1.17376661336,-1.1778724214,0.0176853211333,-1.39705724408,"[0.9999996246887791,4.482841942925748e-05,0.0008652230855409,1.3141916150126414e-06]","[-5.469125051401263e-06,-1.8058886432585987e-05,2.8254279529333997e-07]","[-0.016809808789362682,0.000794524208463181,9.809987260910452]",return_minus,0
6.510000000,left_elbow_joint,-1.17376661301,-1.1777043246,0.0161068045152,-1.39598872873,"[0.9999996247622689,4.480425211154628e-05,0.0008651394037495805,1.3094366137892425e-06]","[-4.287712824419086e-06,-1.5592796965055143e-05,-2.0011565826958742e-06]","[-0.016778418690160782,0.0007818193001816026,9.809987240995858]",returned,0
6.520000000,left_elbow_joint,-1.17376661301,-1.1775514969,0.014623345171,-1.3948631475,"[0.9999996248238495,4.4786437652744294e-05,0.0008650691675688536,1.2927822881681465e-06]","[-2.9391368005641193e-06,-1.2725172222510061e-05,-4.430407998852181e-06]","[-0.016749289393109202,0.0007690361628700407,9.809987161220095]",returned,0
6.530000000,left_elbow_joint,-1.17376661301,-1.17741295572,0.0132398950536,-1.39373265968,"[0.9999996248718445,4.47758178086321e-05,0.0008650142771802896,1.2640466611692516e-06]","[-1.4237131666272767e-06,-9.499914032495386e-06,-6.8036419868946565e-06]","[-0.01672470671510103,0.000757444935607818,9.809987132598655]",returned,0
