receive_wall_ns,receive_wall_utc,receive_monotonic_ns,elapsed_seconds,source_stamp_sec,source_stamp_nanosec,source_time_ns,source_time_utc,frame_id,sequence,meas_stamp_sec,meas_stamp_nanosec,meas_time_ns,array_state,joint_index,joint_name,position,velocity,effort,coil_temp,motor_temp,motor_vol
1786663937014885394,2026-08-13T23:32:17.014885+00:00,14074089979317,7.425414588,1786663936,965148714,1786663936965148714,2026-08-13T23:32:16.965149+00:00,x2_arm,7005650,0,0,0,0,7,right_shoulder_pitch_joint,0.3975830078125,0.0061054229736328125,0.26373291015625,47,43,53
1786663937014885394,2026-08-13T23:32:17.014885+00:00,14074089979317,7.425414588,1786663936,965148714,1786663936965148714,2026-08-13T23:32:16.965149+00:00,x2_arm,7005650,0,0,0,0,8,right_shoulder_roll_joint,0.012942790985107422,-0.0061054229736328125,-1.377288818359375,49,45,54
1786663937014885394,2026-08-13T23:32:17.014885+00:00,14074089979317,7.425414588,1786663936,965148714,1786663936965148714,2026-08-13T23:32:16.965149+00:00,x2_arm,7005650,0,0,0,0,9,right_shoulder_yaw_joint,0.006040096282958984,0.0061054229736328125,-0.26373291015625,53,48,53
1786663937014885394,2026-08-13T23:32:17.014885+00:00,14074089979317,7.425414588,1786663936,965148714,1786663936965148714,2026-08-13T23:32:16.965149+00:00,x2_arm,7005650,0,0,0,0,10,right_elbow_joint,-1.1712737083435059,0.0061054229736328125,-1.3186798095703125,56,52,53
1786663937014885394,2026-08-13T23:32:17.014885+00:00,14074089979317,7.425414588,1786663936,965148714,1786663936965148714,2026-08-13T23:32:16.965149+00:00,x2_arm,7005650,0,0,0,0,11,right_wrist_yaw_joint,-0.008149147033691406,0.0061054229736328125,0.3223419189453125,61,54,53
1786663937014885394,2026-08-13T23:32:17.014885+00:00,14074089979317,7.425414588,1786663936,965148714,1786663936965148714,2026-08-13T23:32:16.965149+00:00,x2_arm,7005650,0,0,0,0,12,right_wrist_pitch_joint,0.00667572021484375,0.0073261260986328125,-0.16410446166992188,53,0,25
1786663937014885394,2026-08-13T23:32:17.014885+00:00,14074089979317,7.425414588,1786663936,965148714,1786663936965148714,2026-08-13T23:32:16.965149+00:00,x2_arm,7005650,0,0,0,0,13,right_wrist_roll_joint,0.00591278076171875,-0.0073261260986328125,-0.21098899841308594,44,0,25
1786663937036022688,2026-08-13T23:32:17.036023+00:00,14074111117667,7.446552938,1786663936,986145214,1786663936986145214,2026-08-13T23:32:16.986145+00:00,x2_arm,7005660,0,0,0,0,0,left_shoulder_pitch_joint,0.3939399719238281,-0.0061054229736328125,0.5567779541015625,50,46,53
1786663937036022688,2026-08-13T23:32:17.036023+00:00,14074111117667,7.446552938,1786663936,986145214,1786663936986145214,2026-08-13T23:32:16.986145+00:00,x2_arm,7005660,0,0,0,0,1,left_shoulder_roll_joint,-0.012558937072753906,-0.0061054229736328125,1.0842514038085938,51,46,53
1786663937036022688,2026-08-13T23:32:17.036023+00:00,14074111117667,7.446552938,1786663936,986145214,1786663936986145214,2026-08-13T23:32:16.986145+00:00,x2_arm,7005660,0,0,0,0,2,left_shoulder_yaw_joint,-0.008532524108886719,0.0061054229736328125,0.4981689453125,53,48,53
1786663937036022688,2026-08-13T23:32:17.036023+00:00,14074111117667,7.446552938,1786663936,986145214,1786663936986145214,2026-08-13T23:32:16.986145+00:00,x2_arm,7005660,0,0,0,0,3,left_elbow_joint,-1.1739583015441895,-0.0061054229736328125,-1.377288818359375,54,51,53
1786663937036022688,2026-08-13T23:32:17.036023+00:00,14074111117667,7.446552938,1786663936,986145214,1786663936986145214,2026-08-13T23:32:16.986145+00:00,x2_arm,7005660,0,0,0,0,4,left_wrist_yaw_joint,0.012175559997558594,0.0061054229736328125,-0.3223419189453125,59,53,53
1786663937036022688,2026-08-13T23:32:17.036023+00:00,14074111117667,7.446552938,1786663936,986145214,1786663936986145214,2026-08-13T23:32:16.986145+00:00,x2_arm,7005660,0,0,0,0,5,left_wrist_pitch_joint,0.00209808349609375,-0.0073261260986328125,-0.10158729553222656,53,0,25
1786663937036022688,2026-08-13T23:32:17.036023+00:00,14074111117667,7.446552938,1786663936,986145214,1786663936986145214,2026-08-13T23:32:16.986145+00:00,x2_arm,7005660,0,0,0,0,6,left_wrist_roll_joint,-0.01811981201171875,-0.0073261260986328125,0.5079383850097656,44,0,25
1786663937036022688,2026-08-13T23:32:17.036023+00:00,14074111117667,7.446552938,1786663936,986145214,1786663936986145214,2026-08-13T23:32:16.986145+00:00,x2_arm,7005660,0,0,0,0,7,right_shoulder_pitch_joint,0.3975830078125,0.0061054229736328125,0.26373291015625,47,43,53
1786663937036022688,2026-08-13T23:32:17.036023+00:00,14074111117667,7.446552938,1786663936,986145214,1786663936986145214,2026-08-13T23:32:16.986145+00:00,x2_arm,7005660,0,0,0,0,8,right_shoulder_roll_joint,0.012942790985107422,-0.0061054229736328125,-1.377288818359375,49,45,54
1786663937036022688,2026-08-13T23:32:17.036023+00:00,14074111117667,7.446552938,1786663936,986145214,1786663936986145214,2026-08-13T23:32:16.986145+00:00,x2_arm,7005660,0,0,0,0,9,right_shoulder_yaw_joint,0.006040096282958984,0.0061054229736328125,-0.20513153076171875,53,48,53
1786663937036022688,2026-08-13T23:32:17.036023+00:00,14074111117667,7.446552938,1786663936,986145214,1786663936986145214,2026-08-13T23:32:16.986145+00:00,x2_arm,7005660,0,0,0,0,10,right_elbow_joint,-1.1712737083435059,0.0061054229736328125,-1.377288818359375,56,52,53
1786663937036022688,2026-08-13T23:32:17.036023+00:00,14074111117667,7.446552938,1786663936,986145214,1786663936986145214,2026-08-13T23:32:16.986145+00:00,x2_arm,7005660,0,0,0,0,11,right_wrist_yaw_joint,-0.008149147033691406,0.0061054229736328125,0.3223419189453125,61,54,53
1786663937036022688,2026-08-13T23:32:17.036023+00:00,14074111117667,7.446552938,1786663936,986145214,1786663936986145214,2026-08-13T23:32:16.986145+00:00,x2_arm,7005660,0,0,0,0,12,right_wrist_pitch_joint,0.00667572021484375,0.0073261260986328125,-0.16410446166992188,53,0,25
1786663937036022688,2026-08-13T23:32:17.036023+00:00,14074111117667,7.446552938,1786663936,986145214,1786663936986145214,2026-08-13T23:32:16.986145+00:00,x2_arm,7005660,0,0,0,0,13,right_wrist_roll_joint,0.00591278076171875,-0.0073261260986328125,-0.21098899841308594,44,0,25
1786663937057487178,2026-08-13T23:32:17.057487+00:00,14074132581901,7.468017172,1786663937,7142589,1786663937007142589,2026-08-13T23:32:17.007143+00:00,x2_arm,7005671,0,0,0,0,0,left_shoulder_pitch_joint,0.3939399719238281,-0.0061054229736328125,0.615386962890625,50,46,53
1786663937057487178,2026-08-13T23:32:17.057487+00:00,14074132581901,7.468017172,1786663937,7142589,1786663937007142589,2026-08-13T23:32:17.007143+00:00,x2_arm,7005671,0,0,0,0,1,left_shoulder_roll_joint,-0.012558937072753906,-0.0061054229736328125,1.1428604125976562,51,46,53
1786663937057487178,2026-08-13T23:32:17.057487+00:00,14074132581901,7.468017172,1786663937,7142589,1786663937007142589,2026-08-13T23:32:17.007143+00:00,x2_arm,7005671,0,0,0,0,2,left_shoulder_yaw_joint,-0.008532524108886719,0.0061054229736328125,0.4981689453125,53,48,53
1786663937057487178,2026-08-13T23:32:17.057487+00:00,14074132581901,7.468017172,1786663937,7142589,1786663937007142589,2026-08-13T23:32:17.007143+00:00,x2_arm,7005671,0,0,0,0,3,left_elbow_joint,-1.1739583015441895,-0.0061054229736328125,-1.377288818359375,54,51,53
1786663937057487178,2026-08-13T23:32:17.057487+00:00,14074132581901,7.468017172,1786663937,7142589,1786663937007142589,2026-08-13T23:32:17.007143+00:00,x2_arm,7005671,0,0,0,0,4,left_wrist_yaw_joint,0.012175559997558594,0.0061054229736328125,-0.26373291015625,59,53,53
1786663937057487178,2026-08-13T23:32:17.057487+00:00,14074132581901,7.468017172,1786663937,7142589,1786663937007142589,2026-08-13T23:32:17.007143+00:00,x2_arm,7005671,0,0,0,0,5,left_wrist_pitch_joint,0.00209808349609375,-0.0073261260986328125,-0.08595848083496094,53,0,25
1786663937057487178,2026-08-13T23:32:17.057487+00:00,14074132581901,7.468017172,1786663937,7142589,1786663937007142589,2026-08-13T23:32:17.007143+00:00,x2_arm,7005671,0,0,0,0,6,left_wrist_roll_joint,-0.01811981201171875,-0.0073261260986328125,0.5079383850097656,44,0,25
1786663937057487178,2026-08-13T23:32:17.057487+00:00,14074132581901,7.468017172,1786663937,7142589,1786663937007142589,2026-08-13T23:32:17.007143+00:00,x2_arm,7005671,0,0,0,0,7,right_shoulder_pitch_joint,0.3975830078125,0.0061054229736328125,0.3223419189453125,47,43,53
1786663937057487178,2026-08-13T23:32:17.057487+00:00,14074132581901,7.468017172,1786663937,7142589,1786663937007142589,2026-08-13T23:32:17.007143+00:00,x2_arm,7005671,0,0,0,0,8,right_shoulder_roll_joint,0.012942790985107422,-0.0061054229736328125,-1.377288818359375,49,45,54
1786663937057487178,2026-08-13T23:32:17.057487+00:00,14074132581901,7.468017172,1786663937,7142589,1786663937007142589,2026-08-13T23:32:17.007143+00:00,x2_arm,7005671,0,0,0,0,9,right_shoulder_yaw_joint,0.006040096282958984,0.0061054229736328125,-0.26373291015625,53,48,53
1786663937057487178,2026-08-13T23:32:17.057487+00:00,14074132581901,7.468017172,1786663937,7142589,1786663937007142589,2026-08-13T23:32:17.007143+00:00,x2_arm,7005671,0,0,0,0,10,right_elbow_joint,-1.1712737083435059,0.0061054229736328125,-1.377288818359375,56,52,53
1786663937057487178,2026-08-13T23:32:17.057487+00:00,14074132581901,7.468017172,1786663937,7142589,1786663937007142589,2026-08-13T23:32:17.007143+00:00,x2_arm,7005671,0,0,0,0,11,right_wrist_yaw_joint,-0.008149147033691406,0.0061054229736328125,0.3223419189453125,61,54,53
1786663937057487178,2026-08-13T23:32:17.057487+00:00,14074132581901,7.468017172,1786663937,7142589,1786663937007142589,2026-08-13T23:32:17.007143+00:00,x2_arm,7005671,0,0,0,0,12,right_wrist_pitch_joint,0.00667572021484375,0.0073261260986328125,-0.14847564697265625,53,0,25
1786663937057487178,2026-08-13T23:32:17.057487+00:00,14074132581901,7.468017172,1786663937,7142589,1786663937007142589,2026-08-13T23:32:17.007143+00:00,x2_arm,7005671,0,0,0,0,13,right_wrist_roll_joint,0.00591278076171875,-0.0073261260986328125,-0.21098899841308594,44,0,25
1786663937078147824,2026-08-13T23:32:17.078148+00:00,14074153241811,7.488677082,1786663937,27142756,1786663937027142756,2026-08-13T23:32:17.027143+00:00,x2_arm,7005681,0,0,0,0,0,left_shoulder_pitch_joint,0.3939399719238281,-0.0061054229736328125,0.5567779541015625,50,46,53
1786663937078147824,2026-08-13T23:32:17.078148+00:00,14074153241811,7.488677082,1786663937,27142756,1786663937027142756,2026-08-13T23:32:17.027143+00:00,x2_arm,7005681,0,0,0,0,1,left_shoulder_roll_joint,-0.012558937072753906,-0.0061054229736328125,1.26007080078125,51,46,53
1786663937078147824,2026-08-13T23:32:17.078148+00:00,14074153241811,7.488677082,1786663937,27142756,1786663937027142756,2026-08-13T23:32:17.027143+00:00,x2_arm,7005681,0,0,0,0,2,left_shoulder_yaw_joint,-0.008532524108886719,0.0061054229736328125,0.4981689453125,53,48,53
1786663937078147824,2026-08-13T23:32:17.078148+00:00,14074153241811,7.488677082,1786663937,27142756,1786663937027142756,2026-08-13T23:32:17.027143+00:00,x2_arm,7005681,0,0,0,0,3,left_elbow_joint,-1.1739583015441895,-0.0061054229736328125,-1.26007080078125,54,51,53
1786663937078147824,2026-08-13T23:32:17.078148+00:00,14074153241811,7.488677082,1786663937,27142756,1786663937027142756,2026-08-13T23:32:17.027143+00:00,x2_arm,7005681,0,0,0,0,4,left_wrist_yaw_joint,0.012175559997558594,0.0061054229736328125,-0.26373291015625,59,53,53
1786663937078147824,2026-08-13T23:32:17.078148+00:00,14074153241811,7.488677082,1786663937,27142756,1786663937027142756,2026-08-13T23:32:17.027143+00:00,x2_arm,7005681,0,0,0,0,5,left_wrist_pitch_joint,0.00209808349609375,-0.0073261260986328125,-0.10158729553222656,53,0,25
1786663937078147824,2026-08-13T23:32:17.078148+00:00,14074153241811,7.488677082,1786663937,27142756,1786663937027142756,2026-08-13T23:32:17.027143+00:00,x2_arm,7005681,0,0,0,0,6,left_wrist_roll_joint,-0.01811981201171875,-0.0073261260986328125,0.5079383850097656,44,0,25
1786663937078147824,2026-08-13T23:32:17.078148+00:00,14074153241811,7.488677082,1786663937,27142756,1786663937027142756,2026-08-13T23:32:17.027143+00:00,x2_arm,7005681,0,0,0,0,7,right_shoulder_pitch_joint,0.3975830078125,0.0061054229736328125,0.3223419189453125,47,43,53
1786663937078147824,2026-08-13T23:32:17.078148+00:00,14074153241811,7.488677082,1786663937,27142756,1786663937027142756,2026-08-13T23:32:17.027143+00:00,x2_arm,7005681,0,0,0,0,8,right_shoulder_roll_joint,0.012942790985107422,-0.0061054229736328125,-1.377288818359375,49,45,54
1786663937078147824,2026-08-13T23:32:17.078148+00:00,14074153241811,7.488677082,1786663937,27142756,1786663937027142756,2026-08-13T23:32:17.027143+00:00,x2_arm,7005681,0,0,0,0,9,right_shoulder_yaw_joint,0.006040096282958984,0.0061054229736328125,-0.20513153076171875,53,48,53
1786663937078147824,2026-08-13T23:32:17.078148+00:00,14074153241811,7.488677082,1786663937,27142756,1786663937027142756,2026-08-13T23:32:17.027143+00:00,x2_arm,7005681,0,0,0,0,10,right_elbow_joint,-1.1712737083435059,0.0061054229736328125,-1.377288818359375,56,52,53
1786663937078147824,2026-08-13T23:32:17.078148+00:00,14074153241811,7.488677082,1786663937,27142756,1786663937027142756,2026-08-13T23:32:17.027143+00:00,x2_arm,7005681,0,0,0,0,11,right_wrist_yaw_joint,-0.008149147033691406,0.0061054229736328125,0.3223419189453125,61,54,53
1786663937078147824,2026-08-13T23:32:17.078148+00:00,14074153241811,7.488677082,1786663937,27142756,1786663937027142756,2026-08-13T23:32:17.027143+00:00,x2_arm,7005681,0,0,0,0,12,right_wrist_pitch_joint,0.00667572021484375,0.0073261260986328125,-0.14847564697265625,53,0,25
1786663937078147824,2026-08-13T23:32:17.078148+00:00,14074153241811,7.488677082,1786663937,27142756,1786663937027142756,2026-08-13T23:32:17.027143+00:00,x2_arm,7005681,0,0,0,0,13,right_wrist_roll_joint,0.00591278076171875,-0.0073261260986328125,-0.21098899841308594,44,0,25
1786663937099651261,2026-08-13T23:32:17.099651+00:00,14074174746176,7.510181447,1786663937,50143298,1786663937050143298,2026-08-13T23:32:17.050143+00:00,x2_arm,7005692,0,0,0,0,0,left_shoulder_pitch_joint,0.3939399719238281,-0.0061054229736328125,0.5567779541015625,50,46,53
1786663937099651261,2026-08-13T23:32:17.099651+00:00,14074174746176,7.510181447,1786663937,50143298,1786663937050143298,2026-08-13T23:32:17.050143+00:00,x2_arm,7005692,0,0,0,0,1,left_shoulder_roll_joint,-0.012558937072753906,-0.0061054229736328125,1.1428604125976562,51,46,53
1786663937099651261,2026-08-13T23:32:17.099651+00:00,14074174746176,7.510181447,1786663937,50143298,1786663937050143298,2026-08-13T23:32:17.050143+00:00,x2_arm,7005692,0,0,0,0,2,left_shoulder_yaw_joint,-0.008532524108886719,0.0061054229736328125,0.4981689453125,53,48,53
1786663937099651261,2026-08-13T23:32:17.099651+00:00,14074174746176,7.510181447,1786663937,50143298,1786663937050143298,2026-08-13T23:32:17.050143+00:00,x2_arm,7005692,0,0,0,0,3,left_elbow_joint,-1.1739583015441895,-0.0061054229736328125,-1.3186798095703125,54,51,53
1786663937099651261,2026-08-13T23:32:17.099651+00:00,14074174746176,7.510181447,1786663937,50143298,1786663937050143298,2026-08-13T23:32:17.050143+00:00,x2_arm,7005692,0,0,0,0,4,left_wrist_yaw_joint,0.012175559997558594,0.0061054229736328125,-0.26373291015625,59,53,53
1786663937099651261,2026-08-13T23:32:17.099651+00:00,14074174746176,7.510181447,1786663937,50143298,1786663937050143298,2026-08-13T23:32:17.050143+00:00,x2_arm,7005692,0,0,0,0,5,left_wrist_pitch_joint,0.00209808349609375,-0.0073261260986328125,-0.08595848083496094,53,0,25
1786663937099651261,2026-08-13T23:32:17.099651+00:00,14074174746176,7.510181447,1786663937,50143298,1786663937050143298,2026-08-13T23:32:17.050143+00:00,x2_arm,7005692,0,0,0,0,6,left_wrist_roll_joint,-0.01811981201171875,-0.0073261260986328125,0.5079383850097656,44,0,25
1786663937099651261,2026-08-13T23:32:17.099651+00:00,14074174746176,7.510181447,1786663937,50143298,1786663937050143298,2026-08-13T23:32:17.050143+00:00,x2_arm,7005692,0,0,0,0,7,right_shoulder_pitch_joint,0.3975830078125,0.0061054229736328125,0.20513153076171875,47,43,53
1786663937099651261,2026-08-13T23:32:17.099651+00:00,14074174746176,7.510181447,1786663937,50143298,1786663937050143298,2026-08-13T23:32:17.050143+00:00,x2_arm,7005692,0,0,0,0,8,right_shoulder_roll_joint,0.012942790985107422,-0.0061054229736328125,-1.377288818359375,49,45,54
1786663937099651261,2026-08-13T23:32:17.099651+00:00,14074174746176,7.510181447,1786663937,50143298,1786663937050143298,2026-08-13T23:32:17.050143+00:00,x2_arm,7005692,0,0,0,0,9,right_shoulder_yaw_joint,0.006040096282958984,0.0061054229736328125,-0.20513153076171875,53,48,53
1786663937099651261,2026-08-13T23:32:17.099651+00:00,14074174746176,7.510181447,1786663937,50143298,1786663937050143298,2026-08-13T23:32:17.050143+00:00,x2_arm,7005692,0,0,0,0,10,right_elbow_joint,-1.1712737083435059,0.0061054229736328125,-1.377288818359375,56,52,53
1786663937099651261,2026-08-13T23:32:17.099651+00:00,14074174746176,7.510181447,1786663937,50143298,1786663937050143298,2026-08-13T23:32:17.050143+00:00,x2_arm,7005692,0,0,0,0,11,right_wrist_yaw_joint,-0.008149147033691406,0.0061054229736328125,0.26373291015625,61,54,53
1786663937099651261,2026-08-13T23:32:17.099651+00:00,14074174746176,7.510181447,1786663937,50143298,1786663937050143298,2026-08-13T23:32:17.050143+00:00,x2_arm,7005692,0,0,0,0,12,right_wrist_pitch_joint,0.00667572021484375,0.0073261260986328125,-0.16410446166992188,53,0,25
1786663937099651261,2026-08-13T23:32:17.099651+00:00,14074174746176,7.510181447,1786663937,50143298,1786663937050143298,2026-08-13T23:32:17.050143+00:00,x2_arm,7005692,0,0,0,0,13,right_wrist_roll_joint,0.00591278076171875,-0.0073261260986328125,-0.21098899841308594,44,0,25
1786663937121604976,2026-08-13T23:32:17.121605+00:00,14074196699827,7.532135098,1786663937,70150756,1786663937070150756,2026-08-13T23:32:17.070151+00:00,x2_arm,7005702,0,0,0,0,0,left_shoulder_pitch_joint,0.3939399719238281,-0.0061054229736328125,0.5567779541015625,50,46,53
1786663937121604976,2026-08-13T23:32:17.121605+00:00,14074196699827,7.532135098,1786663937,70150756,1786663937070150756,2026-08-13T23:32:17.070151+00:00,x2_arm,7005702,0,0,0,0,1,left_shoulder_roll_joint,-0.012558937072753906,-0.0061054229736328125,1.2014617919921875,51,46,53
1786663937121604976,2026-08-13T23:32:17.121605+00:00,14074196699827,7.532135098,1786663937,70150756,1786663937070150756,2026-08-13T23:32:17.070151+00:00,x2_arm,7005702,0,0,0,0,2,left_shoulder_yaw_joint,-0.008532524108886719,0.0061054229736328125,0.5567779541015625,53,48,53
1786663937121604976,2026-08-13T23:32:17.121605+00:00,14074196699827,7.532135098,1786663937,70150756,1786663937070150756,2026-08-13T23:32:17.070151+00:00,x2_arm,7005702,0,0,0,0,3,left_elbow_joint,-1.1739583015441895,-0.0061054229736328125,-1.377288818359375,54,51,53
1786663937121604976,2026-08-13T23:32:17.121605+00:00,14074196699827,7.532135098,1786663937,70150756,1786663937070150756,2026-08-13T23:32:17.070151+00:00,x2_arm,7005702,0,0,0,0,4,left_wrist_yaw_joint,0.012175559997558594,0.0061054229736328125,-0.26373291015625,59,53,53
1786663937121604976,2026-08-13T23:32:17.121605+00:00,14074196699827,7.532135098,1786663937,70150756,1786663937070150756,2026-08-13T23:32:17.070151+00:00,x2_arm,7005702,0,0,0,0,5,left_wrist_pitch_joint,0.00209808349609375,-0.0073261260986328125,-0.10158729553222656,53,0,25
1786663937121604976,2026-08-13T23:32:17.121605+00:00,14074196699827,7.532135098,1786663937,70150756,1786663937070150756,2026-08-13T23:32:17.070151+00:00,x2_arm,7005702,0,0,0,0,6,left_wrist_roll_joint,-0.01811981201171875,-0.0073261260986328125,0.5079383850097656,44,0,25
1786663937121604976,2026-08-13T23:32:17.121605+00:00,14074196699827,7.532135098,1786663937,70150756,1786663937070150756,2026-08-13T23:32:17.070151+00:00,x2_arm,7005702,0,0,0,0,7,right_shoulder_pitch_joint,0.3975830078125,0.0061054229736328125,0.26373291015625,47,43,53
