receive_wall_ns,receive_wall_utc,receive_monotonic_ns,elapsed_seconds,source_stamp_sec,source_stamp_nanosec,source_time_ns,source_time_utc,frame_id,sequence,meas_stamp_sec,meas_stamp_nanosec,meas_time_ns,array_state,joint_index,joint_name,position,velocity,effort,coil_temp,motor_temp,motor_vol
1786663949620035312,2026-08-13T23:32:29.620035+00:00,14086695130387,20.030565658,1786663949,570319095,1786663949570319095,2026-08-13T23:32:29.570319+00:00,x2_waist,7011957,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.7140161012001662,47,43,53
1786663949620035312,2026-08-13T23:32:29.620035+00:00,14086695130387,20.030565658,1786663949,570319095,1786663949570319095,2026-08-13T23:32:29.570319+00:00,x2_waist,7011957,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.14558627043542766,47,43,53
1786663949641549409,2026-08-13T23:32:29.641549+00:00,14086716644452,20.052079723,1786663949,591338637,1786663949591338637,2026-08-13T23:32:29.591339+00:00,x2_waist,7011968,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.380950927734375,41,37,53
1786663949641549409,2026-08-13T23:32:29.641549+00:00,14086716644452,20.052079723,1786663949,591338637,1786663949591338637,2026-08-13T23:32:29.591339+00:00,x2_waist,7011968,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.7138564511330641,47,43,53
1786663949641549409,2026-08-13T23:32:29.641549+00:00,14086716644452,20.052079723,1786663949,591338637,1786663949591338637,2026-08-13T23:32:29.591339+00:00,x2_waist,7011968,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.00023250830224763597,47,43,53
1786663949662006715,2026-08-13T23:32:29.662007+00:00,14086737101726,20.072536997,1786663949,612276220,1786663949612276220,2026-08-13T23:32:29.612276+00:00,x2_waist,7011978,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.380950927734375,41,37,53
1786663949662006715,2026-08-13T23:32:29.662007+00:00,14086737101726,20.072536997,1786663949,612276220,1786663949612276220,2026-08-13T23:32:29.612276+00:00,x2_waist,7011978,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.7138564511330641,47,43,53
1786663949662006715,2026-08-13T23:32:29.662007+00:00,14086737101726,20.072536997,1786663949,612276220,1786663949612276220,2026-08-13T23:32:29.612276+00:00,x2_waist,7011978,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.00023250830224763597,47,43,53
1786663949682545362,2026-08-13T23:32:29.682545+00:00,14086757640117,20.093075388,1786663949,631335470,1786663949631335470,2026-08-13T23:32:29.631335+00:00,x2_waist,7011988,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.380950927734375,41,37,53
1786663949682545362,2026-08-13T23:32:29.682545+00:00,14086757640117,20.093075388,1786663949,631335470,1786663949631335470,2026-08-13T23:32:29.631335+00:00,x2_waist,7011988,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.7931014619279828,47,43,53
1786663949682545362,2026-08-13T23:32:29.682545+00:00,14086757640117,20.093075388,1786663949,631335470,1786663949631335470,2026-08-13T23:32:29.631335+00:00,x2_waist,7011988,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,0.07242326672337707,47,43,53
1786663949703914056,2026-08-13T23:32:29.703914+00:00,14086779008075,20.114443346,1786663949,653336470,1786663949653336470,2026-08-13T23:32:29.653337+00:00,x2_waist,7011999,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.380950927734375,41,37,53
1786663949703914056,2026-08-13T23:32:29.703914+00:00,14086779008075,20.114443346,1786663949,653336470,1786663949653336470,2026-08-13T23:32:29.653337+00:00,x2_waist,7011999,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.6346217560125522,47,43,53
1786663949703914056,2026-08-13T23:32:29.703914+00:00,14086779008075,20.114443346,1786663949,653336470,1786663949653336470,2026-08-13T23:32:29.653337+00:00,x2_waist,7011999,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.07287882540350038,47,43,53
1786663949725690830,2026-08-13T23:32:29.725691+00:00,14086800786065,20.136221336,1786663949,675337470,1786663949675337470,2026-08-13T23:32:29.675338+00:00,x2_waist,7012010,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.380950927734375,41,37,53
1786663949725690830,2026-08-13T23:32:29.725691+00:00,14086800786065,20.136221336,1786663949,675337470,1786663949675337470,2026-08-13T23:32:29.675338+00:00,x2_waist,7012010,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.7138564511330641,47,43,53
1786663949725690830,2026-08-13T23:32:29.725691+00:00,14086800786065,20.136221336,1786663949,675337470,1786663949675337470,2026-08-13T23:32:29.675338+00:00,x2_waist,7012010,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.00023250830224763597,47,43,53
1786663949746768335,2026-08-13T23:32:29.746768+00:00,14086821863474,20.157298745,1786663949,696269220,1786663949696269220,2026-08-13T23:32:29.696269+00:00,x2_waist,7012020,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.380950927734375,41,37,53
1786663949746768335,2026-08-13T23:32:29.746768+00:00,14086821863474,20.157298745,1786663949,696269220,1786663949696269220,2026-08-13T23:32:29.696269+00:00,x2_waist,7012020,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.7931014619279828,47,43,53
1786663949746768335,2026-08-13T23:32:29.746768+00:00,14086821863474,20.157298745,1786663949,696269220,1786663949696269220,2026-08-13T23:32:29.696269+00:00,x2_waist,7012020,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,0.07242326672337707,47,43,53
1786663949768287808,2026-08-13T23:32:29.768288+00:00,14086843383011,20.178818282,1786663949,718268179,1786663949718268179,2026-08-13T23:32:29.718268+00:00,x2_waist,7012031,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663949768287808,2026-08-13T23:32:29.768288+00:00,14086843383011,20.178818282,1786663949,718268179,1786663949718268179,2026-08-13T23:32:29.718268+00:00,x2_waist,7012031,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.7138564511330641,47,43,53
1786663949768287808,2026-08-13T23:32:29.768288+00:00,14086843383011,20.178818282,1786663949,718268179,1786663949718268179,2026-08-13T23:32:29.718268+00:00,x2_waist,7012031,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.00023250830224763597,47,43,53
1786663949789944331,2026-08-13T23:32:29.789944+00:00,14086865039502,20.200474773,1786663949,739327970,1786663949739327970,2026-08-13T23:32:29.739328+00:00,x2_waist,7012042,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663949789944331,2026-08-13T23:32:29.789944+00:00,14086865039502,20.200474773,1786663949,739327970,1786663949739327970,2026-08-13T23:32:29.739328+00:00,x2_waist,7012042,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.6346217560125522,47,43,53
1786663949789944331,2026-08-13T23:32:29.789944+00:00,14086865039502,20.200474773,1786663949,739327970,1786663949739327970,2026-08-13T23:32:29.739328+00:00,x2_waist,7012042,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.07287882540350038,47,43,53
1786663949810645482,2026-08-13T23:32:29.810646+00:00,14086885740525,20.221175796,1786663949,760280137,1786663949760280137,2026-08-13T23:32:29.760280+00:00,x2_waist,7012052,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663949810645482,2026-08-13T23:32:29.810646+00:00,14086885740525,20.221175796,1786663949,760280137,1786663949760280137,2026-08-13T23:32:29.760280+00:00,x2_waist,7012052,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.7138564511330641,47,43,53
1786663949810645482,2026-08-13T23:32:29.810646+00:00,14086885740525,20.221175796,1786663949,760280137,1786663949760280137,2026-08-13T23:32:29.760280+00:00,x2_waist,7012052,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.00023250830224763597,47,43,53
1786663949832164878,2026-08-13T23:32:29.832165+00:00,14086907260113,20.242695384,1786663949,782262762,1786663949782262762,2026-08-13T23:32:29.782263+00:00,x2_waist,7012063,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.4395599365234375,41,37,53
1786663949832164878,2026-08-13T23:32:29.832165+00:00,14086907260113,20.242695384,1786663949,782262762,1786663949782262762,2026-08-13T23:32:29.782263+00:00,x2_waist,7012063,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.8724958071155969,47,43,53
1786663949832164878,2026-08-13T23:32:29.832165+00:00,14086907260113,20.242695384,1786663949,782262762,1786663949782262762,2026-08-13T23:32:29.782263+00:00,x2_waist,7012063,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.0002841783085502092,47,43,53
1786663949853233989,2026-08-13T23:32:29.853234+00:00,14086928328936,20.263764207,1786663949,802266720,1786663949802266720,2026-08-13T23:32:29.802267+00:00,x2_waist,7012073,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.380950927734375,41,37,53
1786663949853233989,2026-08-13T23:32:29.853234+00:00,14086928328936,20.263764207,1786663949,802266720,1786663949802266720,2026-08-13T23:32:29.802267+00:00,x2_waist,7012073,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.7932507963206781,47,43,53
1786663949853233989,2026-08-13T23:32:29.853234+00:00,14086928328936,20.263764207,1786663949,802266720,1786663949802266720,2026-08-13T23:32:29.802267+00:00,x2_waist,7012073,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.07293995333417491,47,43,53
1786663949874743785,2026-08-13T23:32:29.874744+00:00,14086949838988,20.285274259,1786663949,824261595,1786663949824261595,2026-08-13T23:32:29.824262+00:00,x2_waist,7012084,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663949874743785,2026-08-13T23:32:29.874744+00:00,14086949838988,20.285274259,1786663949,824261595,1786663949824261595,2026-08-13T23:32:29.824262+00:00,x2_waist,7012084,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.7138564511330641,47,43,53
1786663949874743785,2026-08-13T23:32:29.874744+00:00,14086949838988,20.285274259,1786663949,824261595,1786663949824261595,2026-08-13T23:32:29.824262+00:00,x2_waist,7012084,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.00023250830224763597,47,43,53
1786663949895645691,2026-08-13T23:32:29.895646+00:00,14086970740894,20.306176165,1786663949,843332220,1786663949843332220,2026-08-13T23:32:29.843332+00:00,x2_waist,7012094,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663949895645691,2026-08-13T23:32:29.895646+00:00,14086970740894,20.306176165,1786663949,843332220,1786663949843332220,2026-08-13T23:32:29.843332+00:00,x2_waist,7012094,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.7932507963206781,47,43,53
1786663949895645691,2026-08-13T23:32:29.895646+00:00,14086970740894,20.306176165,1786663949,843332220,1786663949843332220,2026-08-13T23:32:29.843332+00:00,x2_waist,7012094,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.07293995333417491,47,43,53
1786663949916597327,2026-08-13T23:32:29.916597+00:00,14086991692498,20.327127769,1786663949,866352887,1786663949866352887,2026-08-13T23:32:29.866353+00:00,x2_waist,7012105,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.4395599365234375,41,37,53
1786663949916597327,2026-08-13T23:32:29.916597+00:00,14086991692498,20.327127769,1786663949,866352887,1786663949866352887,2026-08-13T23:32:29.866353+00:00,x2_waist,7012105,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.7931014619279828,47,43,53
1786663949916597327,2026-08-13T23:32:29.916597+00:00,14086991692498,20.327127769,1786663949,866352887,1786663949866352887,2026-08-13T23:32:29.866353+00:00,x2_waist,7012105,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,0.07242326672337707,47,43,53
1786663949937969423,2026-08-13T23:32:29.937969+00:00,14087013064594,20.348499865,1786663949,888257345,1786663949888257345,2026-08-13T23:32:29.888257+00:00,x2_waist,7012116,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.380950927734375,41,37,53
1786663949937969423,2026-08-13T23:32:29.937969+00:00,14087013064594,20.348499865,1786663949,888257345,1786663949888257345,2026-08-13T23:32:29.888257+00:00,x2_waist,7012116,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.7138564511330641,47,43,53
1786663949937969423,2026-08-13T23:32:29.937969+00:00,14087013064594,20.348499865,1786663949,888257345,1786663949888257345,2026-08-13T23:32:29.888257+00:00,x2_waist,7012116,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.00023250830224763597,47,43,53
1786663949958298769,2026-08-13T23:32:29.958299+00:00,14087033393876,20.368829147,1786663949,908254304,1786663949908254304,2026-08-13T23:32:29.908254+00:00,x2_waist,7012126,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.380950927734375,41,37,53
1786663949958298769,2026-08-13T23:32:29.958299+00:00,14087033393876,20.368829147,1786663949,908254304,1786663949908254304,2026-08-13T23:32:29.908254+00:00,x2_waist,7012126,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.7140161012001662,47,43,53
1786663949958298769,2026-08-13T23:32:29.958299+00:00,14087033393876,20.368829147,1786663949,908254304,1786663949908254304,2026-08-13T23:32:29.908254+00:00,x2_waist,7012126,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.14558627043542766,47,43,53
1786663949979412009,2026-08-13T23:32:29.979412+00:00,14087054507180,20.389942451,1786663949,928253595,1786663949928253595,2026-08-13T23:32:29.928254+00:00,x2_waist,7012136,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663949979412009,2026-08-13T23:32:29.979412+00:00,14087054507180,20.389942451,1786663949,928253595,1786663949928253595,2026-08-13T23:32:29.928254+00:00,x2_waist,7012136,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.8724958071155969,47,43,53
1786663949979412009,2026-08-13T23:32:29.979412+00:00,14087054507180,20.389942451,1786663949,928253595,1786663949928253595,2026-08-13T23:32:29.928254+00:00,x2_waist,7012136,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.0002841783085502092,47,43,53
1786663950001013616,2026-08-13T23:32:30.001014+00:00,14087076108595,20.411543866,1786663949,951336679,1786663949951336679,2026-08-13T23:32:29.951337+00:00,x2_waist,7012148,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.26373291015625,41,37,53
1786663950001013616,2026-08-13T23:32:30.001014+00:00,14087076108595,20.411543866,1786663949,951336679,1786663949951336679,2026-08-13T23:32:29.951337+00:00,x2_waist,7012148,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.7932507963206781,47,43,53
1786663950001013616,2026-08-13T23:32:30.001014+00:00,14087076108595,20.411543866,1786663949,951336679,1786663949951336679,2026-08-13T23:32:29.951337+00:00,x2_waist,7012148,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.07293995333417491,47,43,53
1786663950021981604,2026-08-13T23:32:30.021982+00:00,14087097076807,20.432512078,1786663949,972248596,1786663949972248596,2026-08-13T23:32:29.972249+00:00,x2_waist,7012158,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663950021981604,2026-08-13T23:32:30.021982+00:00,14087097076807,20.432512078,1786663949,972248596,1786663949972248596,2026-08-13T23:32:29.972249+00:00,x2_waist,7012158,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.7140161012001662,47,43,53
1786663950021981604,2026-08-13T23:32:30.021982+00:00,14087097076807,20.432512078,1786663949,972248596,1786663949972248596,2026-08-13T23:32:29.972249+00:00,x2_waist,7012158,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.14558627043542766,47,43,53
1786663950043733902,2026-08-13T23:32:30.043734+00:00,14087118828785,20.454264056,1786663949,993323554,1786663949993323554,2026-08-13T23:32:29.993324+00:00,x2_waist,7012169,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.4981689453125,41,37,53
1786663950043733902,2026-08-13T23:32:30.043734+00:00,14087118828785,20.454264056,1786663949,993323554,1786663949993323554,2026-08-13T23:32:29.993324+00:00,x2_waist,7012169,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.7140161012001662,47,43,53
1786663950043733902,2026-08-13T23:32:30.043734+00:00,14087118828785,20.454264056,1786663949,993323554,1786663949993323554,2026-08-13T23:32:29.993324+00:00,x2_waist,7012169,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.14558627043542766,47,43,53
1786663950065156592,2026-08-13T23:32:30.065157+00:00,14087140251571,20.475686842,1786663950,14249762,1786663950014249762,2026-08-13T23:32:30.014250+00:00,x2_waist,7012179,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.4395599365234375,41,37,53
1786663950065156592,2026-08-13T23:32:30.065157+00:00,14087140251571,20.475686842,1786663950,14249762,1786663950014249762,2026-08-13T23:32:30.014250+00:00,x2_waist,7012179,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.8724958071155969,47,43,53
1786663950065156592,2026-08-13T23:32:30.065157+00:00,14087140251571,20.475686842,1786663950,14249762,1786663950014249762,2026-08-13T23:32:30.014250+00:00,x2_waist,7012179,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.0002841783085502092,47,43,53
1786663950085648566,2026-08-13T23:32:30.085649+00:00,14087160743609,20.49617888,1786663950,32325512,1786663950032325512,2026-08-13T23:32:30.032326+00:00,x2_waist,7012188,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.26373291015625,41,37,53
1786663950085648566,2026-08-13T23:32:30.085649+00:00,14087160743609,20.49617888,1786663950,32325512,1786663950032325512,2026-08-13T23:32:30.032326+00:00,x2_waist,7012188,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.8724958071155969,47,43,53
1786663950085648566,2026-08-13T23:32:30.085649+00:00,14087160743609,20.49617888,1786663950,32325512,1786663950032325512,2026-08-13T23:32:30.032326+00:00,x2_waist,7012188,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.0002841783085502092,47,43,53
1786663950105810260,2026-08-13T23:32:30.105810+00:00,14087180905527,20.516340798,1786663950,55328679,1786663950055328679,2026-08-13T23:32:30.055329+00:00,x2_waist,7012200,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.20513153076171875,41,37,53
