receive_wall_ns,receive_wall_utc,receive_monotonic_ns,elapsed_seconds,source_stamp_sec,source_stamp_nanosec,source_time_ns,source_time_utc,frame_id,sequence,meas_stamp_sec,meas_stamp_nanosec,meas_time_ns,array_state,joint_index,joint_name,position,velocity,effort,coil_temp,motor_temp,motor_vol
1786663930004573705,2026-08-13T23:32:10.004574+00:00,14067079668236,0.415103507,1786663929,954629169,1786663929954629169,2026-08-13T23:32:09.954629+00:00,x2_leg,7002147,0,0,0,0,11,right_ankle_roll_joint,0.015626907348632812,0.0061054229736328125,0.4981689453125,40,35,53
1786663930025899611,2026-08-13T23:32:10.025899+00:00,14067100994590,0.436429861,1786663929,974679794,1786663929974679794,2026-08-13T23:32:09.974680+00:00,x2_leg,7002151,0,0,0,0,0,left_hip_pitch_joint,-0.30094385147094727,-0.0061054229736328125,2.4322357177734375,36,32,53
1786663930025899611,2026-08-13T23:32:10.025899+00:00,14067100994590,0.436429861,1786663929,974679794,1786663929974679794,2026-08-13T23:32:09.974680+00:00,x2_leg,7002151,0,0,0,0,1,left_hip_roll_joint,0.013709545135498047,-0.0061054229736328125,-1.9047622680664062,38,34,53
1786663930025899611,2026-08-13T23:32:10.025899+00:00,14067100994590,0.436429861,1786663929,974679794,1786663929974679794,2026-08-13T23:32:09.974680+00:00,x2_leg,7002151,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.9084243774414062,35,32,53
1786663930025899611,2026-08-13T23:32:10.025899+00:00,14067100994590,0.436429861,1786663929,974679794,1786663929974679794,2026-08-13T23:32:09.974680+00:00,x2_leg,7002151,0,0,0,0,3,left_knee_joint,0.5036177635192871,-0.0061054229736328125,-7.8241729736328125,38,35,53
1786663930025899611,2026-08-13T23:32:10.025899+00:00,14067100994590,0.436429861,1786663929,974679794,1786663929974679794,2026-08-13T23:32:09.974680+00:00,x2_leg,7002151,0,0,0,0,4,left_ankle_pitch_joint,-0.27275705337524414,0.0061054229736328125,7.472526550292969,44,43,53
1786663930025899611,2026-08-13T23:32:10.025899+00:00,14067100994590,0.436429861,1786663929,974679794,1786663929974679794,2026-08-13T23:32:09.974680+00:00,x2_leg,7002151,0,0,0,0,5,left_ankle_roll_joint,-0.029816150665283203,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663930025899611,2026-08-13T23:32:10.025899+00:00,14067100994590,0.436429861,1786663929,974679794,1786663929974679794,2026-08-13T23:32:09.974680+00:00,x2_leg,7002151,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.615386962890625,35,33,53
1786663930025899611,2026-08-13T23:32:10.025899+00:00,14067100994590,0.436429861,1786663929,974679794,1786663929974679794,2026-08-13T23:32:09.974680+00:00,x2_leg,7002151,0,0,0,0,7,right_hip_roll_joint,-0.017736434936523438,-0.0061054229736328125,2.6080551147460938,38,34,53
1786663930025899611,2026-08-13T23:32:10.025899+00:00,14067100994590,0.436429861,1786663929,974679794,1786663929974679794,2026-08-13T23:32:09.974680+00:00,x2_leg,7002151,0,0,0,0,8,right_hip_yaw_joint,-0.01351785659790039,0.0061054229736328125,-0.380950927734375,35,31,53
1786663930025899611,2026-08-13T23:32:10.025899+00:00,14067100994590,0.436429861,1786663929,974679794,1786663929974679794,2026-08-13T23:32:09.974680+00:00,x2_leg,7002151,0,0,0,0,9,right_knee_joint,0.48041677474975586,0.0061054229736328125,-6.593406677246094,37,34,53
1786663930025899611,2026-08-13T23:32:10.025899+00:00,14067100994590,0.436429861,1786663929,974679794,1786663929974679794,2026-08-13T23:32:09.974680+00:00,x2_leg,7002151,0,0,0,0,10,right_ankle_pitch_joint,-0.2949991226196289,-0.0061054229736328125,7.355308532714844,43,42,53
1786663930025899611,2026-08-13T23:32:10.025899+00:00,14067100994590,0.436429861,1786663929,974679794,1786663929974679794,2026-08-13T23:32:09.974680+00:00,x2_leg,7002151,0,0,0,0,11,right_ankle_roll_joint,0.015626907348632812,0.0061054229736328125,0.4981689453125,40,35,53
1786663930045956179,2026-08-13T23:32:10.045956+00:00,14067121051318,0.456486589,1786663929,995625253,1786663929995625253,2026-08-13T23:32:09.995625+00:00,x2_leg,7002158,0,0,0,0,0,left_hip_pitch_joint,-0.30094385147094727,-0.0061054229736328125,2.4322357177734375,36,32,53
1786663930045956179,2026-08-13T23:32:10.045956+00:00,14067121051318,0.456486589,1786663929,995625253,1786663929995625253,2026-08-13T23:32:09.995625+00:00,x2_leg,7002158,0,0,0,0,1,left_hip_roll_joint,0.013709545135498047,-0.0061054229736328125,-2.0805892944335938,38,34,53
1786663930045956179,2026-08-13T23:32:10.045956+00:00,14067121051318,0.456486589,1786663929,995625253,1786663929995625253,2026-08-13T23:32:09.995625+00:00,x2_leg,7002158,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.7912063598632812,35,32,53
1786663930045956179,2026-08-13T23:32:10.045956+00:00,14067121051318,0.456486589,1786663929,995625253,1786663929995625253,2026-08-13T23:32:09.995625+00:00,x2_leg,7002158,0,0,0,0,3,left_knee_joint,0.5036177635192871,-0.0061054229736328125,-7.8241729736328125,38,35,53
1786663930045956179,2026-08-13T23:32:10.045956+00:00,14067121051318,0.456486589,1786663929,995625253,1786663929995625253,2026-08-13T23:32:09.995625+00:00,x2_leg,7002158,0,0,0,0,4,left_ankle_pitch_joint,-0.27275705337524414,0.0061054229736328125,7.413917541503906,44,43,53
1786663930045956179,2026-08-13T23:32:10.045956+00:00,14067121051318,0.456486589,1786663929,995625253,1786663929995625253,2026-08-13T23:32:09.995625+00:00,x2_leg,7002158,0,0,0,0,5,left_ankle_roll_joint,-0.029816150665283203,0.0061054229736328125,-0.20513153076171875,38,34,53
1786663930045956179,2026-08-13T23:32:10.045956+00:00,14067121051318,0.456486589,1786663929,995625253,1786663929995625253,2026-08-13T23:32:09.995625+00:00,x2_leg,7002158,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.6739959716796875,35,33,53
1786663930045956179,2026-08-13T23:32:10.045956+00:00,14067121051318,0.456486589,1786663929,995625253,1786663929995625253,2026-08-13T23:32:09.995625+00:00,x2_leg,7002158,0,0,0,0,7,right_hip_roll_joint,-0.017736434936523438,-0.0061054229736328125,2.6080551147460938,38,34,53
1786663930045956179,2026-08-13T23:32:10.045956+00:00,14067121051318,0.456486589,1786663929,995625253,1786663929995625253,2026-08-13T23:32:09.995625+00:00,x2_leg,7002158,0,0,0,0,8,right_hip_yaw_joint,-0.01351785659790039,0.0061054229736328125,-0.4981689453125,35,31,53
1786663930045956179,2026-08-13T23:32:10.045956+00:00,14067121051318,0.456486589,1786663929,995625253,1786663929995625253,2026-08-13T23:32:09.995625+00:00,x2_leg,7002158,0,0,0,0,9,right_knee_joint,0.48041677474975586,0.0061054229736328125,-6.24176025390625,37,34,53
1786663930045956179,2026-08-13T23:32:10.045956+00:00,14067121051318,0.456486589,1786663929,995625253,1786663929995625253,2026-08-13T23:32:09.995625+00:00,x2_leg,7002158,0,0,0,0,10,right_ankle_pitch_joint,-0.2949991226196289,-0.0061054229736328125,7.296699523925781,43,42,53
1786663930045956179,2026-08-13T23:32:10.045956+00:00,14067121051318,0.456486589,1786663929,995625253,1786663929995625253,2026-08-13T23:32:09.995625+00:00,x2_leg,7002158,0,0,0,0,11,right_ankle_roll_joint,0.015626907348632812,0.0061054229736328125,0.4981689453125,40,35,53
1786663930074415243,2026-08-13T23:32:10.074415+00:00,14067149510062,0.484945333,1786663930,23684169,1786663930023684169,2026-08-13T23:32:10.023684+00:00,x2_leg,7002166,0,0,0,0,0,left_hip_pitch_joint,-0.30094385147094727,-0.0061054229736328125,2.4908447265625,36,32,53
1786663930074415243,2026-08-13T23:32:10.074415+00:00,14067149510062,0.484945333,1786663930,23684169,1786663930023684169,2026-08-13T23:32:10.023684+00:00,x2_leg,7002166,0,0,0,0,1,left_hip_roll_joint,0.013709545135498047,-0.0061054229736328125,-1.9633712768554688,38,34,53
1786663930074415243,2026-08-13T23:32:10.074415+00:00,14067149510062,0.484945333,1786663930,23684169,1786663930023684169,2026-08-13T23:32:10.023684+00:00,x2_leg,7002166,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-1.0842514038085938,35,32,53
1786663930074415243,2026-08-13T23:32:10.074415+00:00,14067149510062,0.484945333,1786663930,23684169,1786663930023684169,2026-08-13T23:32:10.023684+00:00,x2_leg,7002166,0,0,0,0,3,left_knee_joint,0.5036177635192871,-0.0061054229736328125,-7.531135559082031,38,35,53
1786663930074415243,2026-08-13T23:32:10.074415+00:00,14067149510062,0.484945333,1786663930,23684169,1786663930023684169,2026-08-13T23:32:10.023684+00:00,x2_leg,7002166,0,0,0,0,4,left_ankle_pitch_joint,-0.27275705337524414,0.0061054229736328125,7.472526550292969,44,43,53
1786663930074415243,2026-08-13T23:32:10.074415+00:00,14067149510062,0.484945333,1786663930,23684169,1786663930023684169,2026-08-13T23:32:10.023684+00:00,x2_leg,7002166,0,0,0,0,5,left_ankle_roll_joint,-0.029816150665283203,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663930074415243,2026-08-13T23:32:10.074415+00:00,14067149510062,0.484945333,1786663930,23684169,1786663930023684169,2026-08-13T23:32:10.023684+00:00,x2_leg,7002166,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.615386962890625,35,33,53
1786663930074415243,2026-08-13T23:32:10.074415+00:00,14067149510062,0.484945333,1786663930,23684169,1786663930023684169,2026-08-13T23:32:10.023684+00:00,x2_leg,7002166,0,0,0,0,7,right_hip_roll_joint,-0.017736434936523438,-0.0061054229736328125,2.6666641235351562,38,34,53
1786663930074415243,2026-08-13T23:32:10.074415+00:00,14067149510062,0.484945333,1786663930,23684169,1786663930023684169,2026-08-13T23:32:10.023684+00:00,x2_leg,7002166,0,0,0,0,8,right_hip_yaw_joint,-0.01351785659790039,0.0061054229736328125,-0.5567779541015625,35,31,53
1786663930074415243,2026-08-13T23:32:10.074415+00:00,14067149510062,0.484945333,1786663930,23684169,1786663930023684169,2026-08-13T23:32:10.023684+00:00,x2_leg,7002166,0,0,0,0,9,right_knee_joint,0.48041677474975586,0.0061054229736328125,-6.534797668457031,37,34,53
1786663930074415243,2026-08-13T23:32:10.074415+00:00,14067149510062,0.484945333,1786663930,23684169,1786663930023684169,2026-08-13T23:32:10.023684+00:00,x2_leg,7002166,0,0,0,0,10,right_ankle_pitch_joint,-0.2949991226196289,-0.0061054229736328125,7.413917541503906,43,42,53
1786663930074415243,2026-08-13T23:32:10.074415+00:00,14067149510062,0.484945333,1786663930,23684169,1786663930023684169,2026-08-13T23:32:10.023684+00:00,x2_leg,7002166,0,0,0,0,11,right_ankle_roll_joint,0.015626907348632812,0.0061054229736328125,0.4981689453125,40,35,53
1786663930096006292,2026-08-13T23:32:10.096006+00:00,14067171101239,0.50653651,1786663930,44707503,1786663930044707503,2026-08-13T23:32:10.044708+00:00,x2_leg,7002176,0,0,0,0,0,left_hip_pitch_joint,-0.30094385147094727,-0.0061054229736328125,2.6080551147460938,36,32,53
1786663930096006292,2026-08-13T23:32:10.096006+00:00,14067171101239,0.50653651,1786663930,44707503,1786663930044707503,2026-08-13T23:32:10.044708+00:00,x2_leg,7002176,0,0,0,0,1,left_hip_roll_joint,0.013709545135498047,-0.0061054229736328125,-2.0805892944335938,38,34,53
1786663930096006292,2026-08-13T23:32:10.096006+00:00,14067171101239,0.50653651,1786663930,44707503,1786663930044707503,2026-08-13T23:32:10.044708+00:00,x2_leg,7002176,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.7912063598632812,35,32,53
1786663930096006292,2026-08-13T23:32:10.096006+00:00,14067171101239,0.50653651,1786663930,44707503,1786663930044707503,2026-08-13T23:32:10.044708+00:00,x2_leg,7002176,0,0,0,0,3,left_knee_joint,0.5036177635192871,-0.0061054229736328125,-7.648353576660156,38,35,53
1786663930096006292,2026-08-13T23:32:10.096006+00:00,14067171101239,0.50653651,1786663930,44707503,1786663930044707503,2026-08-13T23:32:10.044708+00:00,x2_leg,7002176,0,0,0,0,4,left_ankle_pitch_joint,-0.27275705337524414,0.0061054229736328125,7.472526550292969,44,43,53
1786663930096006292,2026-08-13T23:32:10.096006+00:00,14067171101239,0.50653651,1786663930,44707503,1786663930044707503,2026-08-13T23:32:10.044708+00:00,x2_leg,7002176,0,0,0,0,5,left_ankle_roll_joint,-0.029816150665283203,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663930096006292,2026-08-13T23:32:10.096006+00:00,14067171101239,0.50653651,1786663930,44707503,1786663930044707503,2026-08-13T23:32:10.044708+00:00,x2_leg,7002176,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.615386962890625,35,33,53
1786663930096006292,2026-08-13T23:32:10.096006+00:00,14067171101239,0.50653651,1786663930,44707503,1786663930044707503,2026-08-13T23:32:10.044708+00:00,x2_leg,7002176,0,0,0,0,7,right_hip_roll_joint,-0.017736434936523438,-0.0061054229736328125,2.4908447265625,38,34,53
1786663930096006292,2026-08-13T23:32:10.096006+00:00,14067171101239,0.50653651,1786663930,44707503,1786663930044707503,2026-08-13T23:32:10.044708+00:00,x2_leg,7002176,0,0,0,0,8,right_hip_yaw_joint,-0.01351785659790039,0.0061054229736328125,-0.3223419189453125,35,31,53
1786663930096006292,2026-08-13T23:32:10.096006+00:00,14067171101239,0.50653651,1786663930,44707503,1786663930044707503,2026-08-13T23:32:10.044708+00:00,x2_leg,7002176,0,0,0,0,9,right_knee_joint,0.48041677474975586,0.0061054229736328125,-6.3003692626953125,37,34,53
1786663930096006292,2026-08-13T23:32:10.096006+00:00,14067171101239,0.50653651,1786663930,44707503,1786663930044707503,2026-08-13T23:32:10.044708+00:00,x2_leg,7002176,0,0,0,0,10,right_ankle_pitch_joint,-0.2949991226196289,-0.0061054229736328125,7.355308532714844,43,42,53
1786663930096006292,2026-08-13T23:32:10.096006+00:00,14067171101239,0.50653651,1786663930,44707503,1786663930044707503,2026-08-13T23:32:10.044708+00:00,x2_leg,7002176,0,0,0,0,11,right_ankle_roll_joint,0.015626907348632812,0.0061054229736328125,0.5567779541015625,40,35,53
1786663930126920416,2026-08-13T23:32:10.126920+00:00,14067202015523,0.537450794,1786663930,62670378,1786663930062670378,2026-08-13T23:32:10.062670+00:00,x2_leg,7002185,0,0,0,0,0,left_hip_pitch_joint,-0.30094385147094727,-0.0061054229736328125,2.5494537353515625,36,32,53
1786663930126920416,2026-08-13T23:32:10.126920+00:00,14067202015523,0.537450794,1786663930,62670378,1786663930062670378,2026-08-13T23:32:10.062670+00:00,x2_leg,7002185,0,0,0,0,1,left_hip_roll_joint,0.013709545135498047,-0.0061054229736328125,-1.7875442504882812,38,34,53
1786663930126920416,2026-08-13T23:32:10.126920+00:00,14067202015523,0.537450794,1786663930,62670378,1786663930062670378,2026-08-13T23:32:10.062670+00:00,x2_leg,7002185,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.8498153686523438,35,32,53
1786663930126920416,2026-08-13T23:32:10.126920+00:00,14067202015523,0.537450794,1786663930,62670378,1786663930062670378,2026-08-13T23:32:10.062670+00:00,x2_leg,7002185,0,0,0,0,3,left_knee_joint,0.5036177635192871,-0.0061054229736328125,-7.589744567871094,38,35,53
1786663930126920416,2026-08-13T23:32:10.126920+00:00,14067202015523,0.537450794,1786663930,62670378,1786663930062670378,2026-08-13T23:32:10.062670+00:00,x2_leg,7002185,0,0,0,0,4,left_ankle_pitch_joint,-0.27275705337524414,0.0061054229736328125,7.413917541503906,44,43,53
1786663930126920416,2026-08-13T23:32:10.126920+00:00,14067202015523,0.537450794,1786663930,62670378,1786663930062670378,2026-08-13T23:32:10.062670+00:00,x2_leg,7002185,0,0,0,0,5,left_ankle_roll_joint,-0.029816150665283203,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663930126920416,2026-08-13T23:32:10.126920+00:00,14067202015523,0.537450794,1786663930,62670378,1786663930062670378,2026-08-13T23:32:10.062670+00:00,x2_leg,7002185,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.6739959716796875,35,33,53
1786663930126920416,2026-08-13T23:32:10.126920+00:00,14067202015523,0.537450794,1786663930,62670378,1786663930062670378,2026-08-13T23:32:10.062670+00:00,x2_leg,7002185,0,0,0,0,7,right_hip_roll_joint,-0.017736434936523438,-0.0061054229736328125,2.6666641235351562,38,34,53
1786663930126920416,2026-08-13T23:32:10.126920+00:00,14067202015523,0.537450794,1786663930,62670378,1786663930062670378,2026-08-13T23:32:10.062670+00:00,x2_leg,7002185,0,0,0,0,8,right_hip_yaw_joint,-0.01351785659790039,0.0061054229736328125,-0.4981689453125,35,32,53
1786663930126920416,2026-08-13T23:32:10.126920+00:00,14067202015523,0.537450794,1786663930,62670378,1786663930062670378,2026-08-13T23:32:10.062670+00:00,x2_leg,7002185,0,0,0,0,9,right_knee_joint,0.48041677474975586,0.0061054229736328125,-6.534797668457031,37,34,53
1786663930126920416,2026-08-13T23:32:10.126920+00:00,14067202015523,0.537450794,1786663930,62670378,1786663930062670378,2026-08-13T23:32:10.062670+00:00,x2_leg,7002185,0,0,0,0,10,right_ankle_pitch_joint,-0.2949991226196289,-0.0061054229736328125,7.296699523925781,43,42,53
1786663930126920416,2026-08-13T23:32:10.126920+00:00,14067202015523,0.537450794,1786663930,62670378,1786663930062670378,2026-08-13T23:32:10.062670+00:00,x2_leg,7002185,0,0,0,0,11,right_ankle_roll_joint,0.015626907348632812,0.0061054229736328125,0.4981689453125,40,35,53
1786663930158952138,2026-08-13T23:32:10.158952+00:00,14067233868498,0.569303769,1786663930,103680461,1786663930103680461,2026-08-13T23:32:10.103681+00:00,x2_leg,7002205,0,0,0,0,0,left_hip_pitch_joint,-0.3007521629333496,-0.0061054229736328125,2.4322357177734375,36,32,53
1786663930158952138,2026-08-13T23:32:10.158952+00:00,14067233868498,0.569303769,1786663930,103680461,1786663930103680461,2026-08-13T23:32:10.103681+00:00,x2_leg,7002205,0,0,0,0,1,left_hip_roll_joint,0.013709545135498047,-0.0061054229736328125,-1.9633712768554688,38,34,53
1786663930158952138,2026-08-13T23:32:10.158952+00:00,14067233868498,0.569303769,1786663930,103680461,1786663930103680461,2026-08-13T23:32:10.103681+00:00,x2_leg,7002205,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-1.0256423950195312,35,32,53
1786663930158952138,2026-08-13T23:32:10.158952+00:00,14067233868498,0.569303769,1786663930,103680461,1786663930103680461,2026-08-13T23:32:10.103681+00:00,x2_leg,7002205,0,0,0,0,3,left_knee_joint,0.5036177635192871,-0.0061054229736328125,-7.76556396484375,38,35,53
1786663930158952138,2026-08-13T23:32:10.158952+00:00,14067233868498,0.569303769,1786663930,103680461,1786663930103680461,2026-08-13T23:32:10.103681+00:00,x2_leg,7002205,0,0,0,0,4,left_ankle_pitch_joint,-0.27275705337524414,0.0061054229736328125,7.413917541503906,44,43,53
1786663930158952138,2026-08-13T23:32:10.158952+00:00,14067233868498,0.569303769,1786663930,103680461,1786663930103680461,2026-08-13T23:32:10.103681+00:00,x2_leg,7002205,0,0,0,0,5,left_ankle_roll_joint,-0.029816150665283203,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663930158952138,2026-08-13T23:32:10.158952+00:00,14067233868498,0.569303769,1786663930,103680461,1786663930103680461,2026-08-13T23:32:10.103681+00:00,x2_leg,7002205,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.615386962890625,35,33,53
1786663930158952138,2026-08-13T23:32:10.158952+00:00,14067233868498,0.569303769,1786663930,103680461,1786663930103680461,2026-08-13T23:32:10.103681+00:00,x2_leg,7002205,0,0,0,0,7,right_hip_roll_joint,-0.017736434936523438,-0.0061054229736328125,2.5494537353515625,38,34,53
1786663930158952138,2026-08-13T23:32:10.158952+00:00,14067233868498,0.569303769,1786663930,103680461,1786663930103680461,2026-08-13T23:32:10.103681+00:00,x2_leg,7002205,0,0,0,0,8,right_hip_yaw_joint,-0.01351785659790039,0.0061054229736328125,-0.4395599365234375,35,32,53
1786663930158952138,2026-08-13T23:32:10.158952+00:00,14067233868498,0.569303769,1786663930,103680461,1786663930103680461,2026-08-13T23:32:10.103681+00:00,x2_leg,7002205,0,0,0,0,9,right_knee_joint,0.48041677474975586,0.0061054229736328125,-6.476188659667969,37,34,53
