sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
9.76000000000003,4.76000000000003,left,0.0022005638886243946,0,
9.76000000000003,4.76000000000003,right,0.0018511160804421264,0,
9.780000000000019,4.780000000000019,left,0.0022019299933753434,0,
9.780000000000019,4.780000000000019,right,0.0018503209191626934,0,
9.800000000000008,4.800000000000008,left,0.0022028190719504117,0,
9.800000000000008,4.800000000000008,right,0.0018501030362978177,0,
9.819999999999997,4.819999999999997,left,0.002203199923536777,0,
9.819999999999997,4.819999999999997,right,0.001850562523849388,0,
9.839999999999986,4.839999999999986,left,0.002203023533772228,0,
9.839999999999986,4.839999999999986,right,0.0018518209770815254,0,
9.859999999999975,4.859999999999975,left,0.0022021334315879657,0,
9.859999999999975,4.859999999999975,right,0.0018539814300745038,0,
9.879999999999963,4.8799999999999635,left,0.0022002427829319014,0,
9.879999999999963,4.8799999999999635,right,0.0,0,
9.899999999999952,4.899999999999952,left,0.0,0,
9.899999999999952,4.899999999999952,right,0.001860361363365111,0,
9.919999999999941,4.919999999999941,left,0.0,0,
9.919999999999941,4.919999999999941,right,0.0018640999480229472,0,
9.93999999999993,4.93999999999993,left,0.0021894579248294367,0,
9.93999999999993,4.93999999999993,right,0.0,0,
9.95999999999992,4.959999999999919,left,0.0021841697491714355,0,
9.95999999999992,4.959999999999919,right,0.0018727915520651054,0,
9.979999999999908,4.979999999999908,left,0.0,0,
9.979999999999908,4.979999999999908,right,0.0018800541624084484,0,
9.999999999999897,4.999999999999897,left,0.0021619625435925975,0,
9.999999999999897,4.999999999999897,right,0.0018929132233882155,0,
10.019999999999886,5.019999999999886,left,0.0021419657089845226,0,
10.019999999999886,5.019999999999886,right,0.0019116232677749213,0,
10.039999999999875,5.039999999999875,left,0.0,0,
10.039999999999875,5.039999999999875,right,0.0019324706699771043,0,
10.059999999999864,5.059999999999864,left,0.00209809209899606,0,
10.059999999999864,5.059999999999864,right,0.0019518758439676378,0,
10.079999999999853,5.079999999999853,left,0.0020773755365677857,0,
10.079999999999853,5.079999999999853,right,0.0,0,
10.099999999999842,5.0999999999998415,left,0.0020550567334983653,0,
10.099999999999842,5.0999999999998415,right,0.001991260132999406,0,
10.11999999999983,5.1199999999998305,left,0.0,0,
10.11999999999983,5.1199999999998305,right,0.0020136348271891946,0,
