sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
0.6600000000000005,-4.34,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.012305524363907895,-0.0034931426128678774,0.0033213829847249035,0.8353089704464651,0.03480454043526938,0.2741045243639079,0.24949347563609212,0.0156269073486328,0.0,0.0,0.3495846229616691,0.0,1.0,1.0,1.0,1.0,0.7,0.3495846229616691,0.006356084053848529,0.021982991402481326
0.6600000000000005,-4.34,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,-1.171273708343506,-1.1711288182102908,-0.0004257558142999219,-0.00014489013321528077,-1.6080582101984964,0.06700242542493735,1.185065181789709,1.1711288182102908,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506
0.6600000000000005,-4.34,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.2482655149124151,-0.006953902509318503,0.003728316433241896,-0.8732921757540861,0.007400781150458357,2.308642485087585,2.805173514912415,-0.2568421363830566,0.012304937903883373,0.4414572841887496,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,0.4414572841887496,0.0038387589929456483,-0.24069843948622757
0.6600000000000005,-4.34,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.0072341679327419025,0.0005615551517126769,-0.010502267003781497,-2.0921847124484128,0.017730378919054345,2.898738832067258,0.2428531679327419,-0.0177364349365234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234
0.6600000000000005,-4.34,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.014582085514436407,-0.001277758211593719,0.001064228916536106,0.30540799488273623,0.0025882033464638666,3.4149899144855635,1.6988240855144365,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003
0.6600000000000005,-4.34,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.3710802459213401,0.48027077257653644,-0.0521181205528475,-0.10919052665519635,-10.112301551960961,0.08569747077933018,0.48027077257653644,1.9282832274234636,0.4804167747497558,-0.10933652882841571,0.49663944471234317,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,0.49663944471234317,0.004318603867063854,0.37539884978840393
0.6600000000000005,-4.34,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.3977843987306029,-0.00041663428556720935,-0.000201390918102895,0.025221866235223298,0.0007006073954228694,3.478290398730603,1.6355246012693971,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125
0.6600000000000005,-4.34,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.01290694132032705,6.305233438347362e-05,3.5849664780349816e-05,-1.316555792251493,0.03657099422920814,3.058506941320327,0.048180058679672955,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074
0.6600000000000005,-4.34,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006044532005638267,-6.91271874231634e-06,-4.435722679366552e-06,-0.5362801628323917,0.022345006784682986,2.5629525320056383,2.5508634679943616,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589
0.6600000000000005,-4.34,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.006674048450533021,1.5006152579541754e-05,1.671764310678947e-06,-0.19511559207361745,0.08868890548800792,0.582633048450533,0.569284951549467,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
0.6600000000000005,-4.34,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.005912947773055402,2.7907868101143616e-06,-1.6701133670211227e-07,-0.04500435632561016,0.020456525602550072,0.7302249477730554,1.5037970522269446,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
0.6600000000000005,-4.34,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,-0.0079574584960937,-0.007957174776892543,1.3625390776475106e-06,-2.8371920115718985e-07,0.01032880388930394,0.00043036682872099754,2.5489508252231072,2.5648651747768927,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937
0.6600000000000005,-4.34,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.030738995785756805,0.002389579526621669,-2.6753604927237662e-05,-0.18345077198265017,0.0038218910829718785,0.28342000421424324,0.3448979957857568,-0.0308361920207412,7.044263005715617e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043
0.6600000000000005,-4.34,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.001376471607514622,0.00017628963425595585,0.0004482522915241706,0.4611704072929817,0.009607716818603786,0.4873155283924854,0.49006847160751466,-0.0010051460594627,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513
0.6600000000000005,-4.34,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.0129236563163331,-5.034128867503132e-05,-1.9134668774298605e-05,0.006082805561553904,5.154919967418563e-05,3.4166483436836668,2.220765656316333,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074
0.6800000000000005,-4.319999999999999,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.7957953241157465e-05,-2.888696648059068e-06,-3.581884174340248e-08,-9.468331774164668e-05,3.6416660669864104e-05,0.3491139579532411,0.34901804204675885,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
0.6800000000000005,-4.319999999999999,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.2402576583675051,-0.010231439387428529,0.005981410254851244,4.37697296929188,0.12158258248032999,0.5625933416324949,0.6940436583675051,-0.2727570533752441,0.038480805262590234,3.9738546616471693,0.0,0.0,1.0,1.0,1.0,1.0,0.7643678160919539,3.9738546616471693,0.07225190293903944,-0.16202434517361441
0.6800000000000005,-4.319999999999999,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.016180267271752948,-0.005897577255795636,-0.013635883393530251,-0.7810395086323688,0.03254331285968203,0.24561873272824705,0.27797926727175293,-0.0298161506652832,0.0,0.0,0.34547848451849783,0.0,1.0,1.0,1.0,1.0,0.7,0.34547848451849783,0.006281426991245415,-0.023534723674037784
0.6800000000000005,-4.319999999999999,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-1.1739583015441897,-1.1737701356462615,-0.0005475092006270408,-0.00018816589792813865,-1.6356647841585799,0.06815269933994082,1.1824238643537384,1.1737701356462615,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897
0.6800000000000005,-4.319999999999999,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.2971100088585505,-0.004607011306552689,0.0332157355659054,1.7376812046084895,0.014726111903461776,2.2597979911414496,2.8540180088585503,-0.3007521629333496,0.03685788964070452,0.45415481847396233,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,0.45415481847396233,0.003949172334556194,-0.25994510095808887
0.6800000000000005,-4.319999999999999,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.038709545135498,0.025063762946897772,0.001982884783264784,0.013645782188600228,2.4917110511205407,0.02111619534847916,0.26068276294689774,2.880909237053102,0.013709545135498,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498
0.6800000000000005,-4.319999999999999,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,0.0022411080171457305,0.0010973766080613681,-0.0025286408235421307,-0.6094611280774295,0.005164924814215504,1.6864831080171458,3.4273308919828542,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964
0.6800000000000005,-4.319999999999999,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.511160808595414,-0.0521898268391597,-0.11187799312423818,-10.512850070323244,0.08909194974850207,0.511160808595414,1.897393191404586,0.5036177635192871,-0.10433494804811128,0.5109241707832075,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,0.5109241707832075,0.004442818876375717,0.40372563434755154
0.6800000000000005,-4.319999999999999,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.39417528573326904,-0.0004893228755867629,-0.00023531380944091795,-0.034737245635901394,0.0009649234898861498,3.4746812857332694,1.639133714266731,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281
0.6800000000000005,-4.319999999999999,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0125589370727539,-0.012514712157310974,-5.8635390564545505e-05,-4.422491544292528e-05,1.1864894744080214,0.032958040955778374,0.04857228784268903,3.0581147121573107,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539
0.6800000000000005,-4.319999999999999,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008531670759736525,-2.9725524761757023e-06,-8.533491501743623e-07,0.484849380461557,0.020202057519231542,2.5483763292402632,2.5654396707597367,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867
0.6800000000000005,-4.319999999999999,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.0020987644223266666,4.8793823505283435e-06,-6.809262329664917e-07,-0.19782594366059877,0.08992088348209035,0.5780577644223267,0.5738602355776733,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937
0.6800000000000005,-4.319999999999999,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.018120111630988478,5.276722602805333e-07,2.9961926977656317e-07,0.037176048771346955,0.016898203986975887,1.4915898883690115,0.7424321116309884,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187
0.6800000000000005,-4.319999999999999,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.012175614003653665,-2.2779697353389915e-06,-5.4006095165370915e-08,-0.00816722901268812,0.000340301208862005,2.5690836140036537,2.544732385996346,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585
0.6800000000000005,-4.319999999999999,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.25661946089241944,-0.010624568592455612,0.027532912386088626,5.642520046807104,0.156736667966864,0.5462315391075805,0.7104054608924195,-0.2949991226196289,0.0659125741132981,3.9738546616471693,0.0,0.0,1.0,1.0,1.0,1.0,0.7643678160919539,3.9738546616471693,0.07225190293903944,-0.15683464556729138
0.6800000000000005,-4.319999999999999,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.01223443777795291,-0.0036067367205096248,0.003392469570679889,0.8406655542573096,0.0350277314273879,0.2740334377779529,0.2495645622220471,0.0156269073486328,0.0,0.0,0.34547848451849783,0.0,1.0,1.0,1.0,1.0,0.7,0.34547848451849783,0.006281426991245415,0.021908334339878214
0.6800000000000005,-4.319999999999999,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,-1.171273708343506,-1.1711373823633584,-0.0004286330022628157,-0.00013632598014767794,-1.604232422964902,0.06684301762353759,1.1850566176366415,1.1711373823633584,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506
0.6800000000000005,-4.319999999999999,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.2483971926367283,-0.006276147436356616,0.0038599941575550856,-0.8269891999852956,0.007008383050722844,2.308510807363272,2.805305192636728,-0.2568421363830566,0.012304937903883373,0.45415481847396233,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,0.45415481847396233,0.003949172334556194,-0.24058802614461702
0.6800000000000005,-4.319999999999999,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.007222526605505211,0.0006007565004014012,-0.010513908331018187,-2.0922936571227178,0.01773130217900608,2.898750473394495,0.2428415266055052,-0.0177364349365234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234
0.6800000000000005,-4.319999999999999,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.014608037394321406,-0.0013142861556501918,0.0010901807964211058,0.31077470349794445,0.002633683927948682,3.4149639626056785,1.6988500373943214,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003
0.6800000000000005,-4.319999999999999,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.3710802459213401,0.47924693067672675,-0.05033836194689436,-0.10816668475538666,-10.008968712494424,0.08482176874995274,0.47924693067672675,1.9293070693232734,0.4804167747497558,-0.10933652882841571,0.5109241707832075,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,0.5109241707832075,0.004442818876375717,0.3755230647977158
0.6800000000000005,-4.319999999999999,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.39777587448602003,-0.0004328328438995149,-0.00019286667352003128,0.03621846281541988,0.0010060684115394411,3.4782818744860204,1.63553312551398,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125
0.6800000000000005,-4.319999999999999,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.012908161781694906,5.92625215540363e-05,3.462920341249301e-05,-1.3165707975883782,0.03657141104412162,3.058508161781695,0.0481788382183051,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074
0.6800000000000005,-4.319999999999999,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006044361876844139,-9.669071353315953e-06,-4.265593885238554e-06,-0.5360524915796937,0.02233552048248724,2.562952361876844,2.5508636381231558,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589
0.6800000000000005,-4.319999999999999,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.006674286670644534,9.4304414958443e-06,1.4335441991661022e-06,-0.194906650389166,0.08859393199507544,0.5826332866706445,0.5692847133293555,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
0.6800000000000005,-4.319999999999999,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.005912994742796103,1.99678031584636e-06,-2.139810774031206e-07,-0.044981446712979496,0.020446112142263405,0.730224994742796,1.503797005257204,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
0.6800000000000005,-4.319999999999999,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,-0.0079574584960937,-0.00795714780271239,1.3211055549599903e-06,-3.1069338130886026e-07,0.010299530530446296,0.0004291471054352623,2.5489508521972875,2.5648651478027125,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937
0.6800000000000005,-4.319999999999999,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.030694154464458355,0.002147104146363472,-7.159492622568764e-05,-0.2335673527523018,0.004865986515672954,0.2834648455355417,0.34485315446445836,-0.0308361920207412,7.044263005715617e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043
0.6800000000000005,-4.319999999999999,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.0013728321899920569,0.00018703948517267274,0.0004446128740016055,0.4583702327211291,0.009549379848356855,0.48731916781000795,0.4900648321899921,-0.0010051460594627,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513
0.6800000000000005,-4.319999999999999,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.01292462053941501,-4.631551101409185e-05,-1.817044569238889e-05,0.006310309026234246,5.3477195137578354e-05,3.416647379460585,2.2207666205394148,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074
0.7000000000000005,-4.3,head_yaw_joint,STANDING_TARGET,8.69938310088883e-05,4.792213439941406e-05,4.790289585495824e-05,-2.6374173927769053e-06,1.9238544455822963e-08,-7.69983124409385e-05,2.9614735554207114e-05,0.3491139028958549,0.34901809710414505,8.322961969450101e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
0.7000000000000005,-4.3,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.2404602113191355,-0.0100213902146446,0.006183963206481652,4.4985714199834375,0.12496031722176215,0.5623907886808645,0.6942462113191356,-0.2727570533752441,0.038480805262590234,4.081298372793084,0.0,0.0,1.0,1.0,1.0,1.0,0.7643678160919539,4.081298372793084,0.07420542495987426,-0.1600708231527796
0.7000000000000005,-4.3,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.016299173811567192,-0.005985464164828354,-0.013516976853716008,-0.7772185195354707,0.03238410498064461,0.2454998261884328,0.2780981738115672,-0.0298161506652832,0.0,0.0,0.3415232735712398,0.0,1.0,1.0,1.0,1.0,0.7,0.3415232735712398,0.006209514064931632,-0.023606636600351567
0.7000000000000005,-4.3,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-1.1739583015441897,-1.1737809700222737,-0.0005351648850354691,-0.0001773315219160132,-1.6317865199096624,0.06799110499623594,1.1824130299777262,1.1737809700222737,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897
0.7000000000000005,-4.3,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.29719483703322785,-0.003937068479154725,0.03330056374058277,1.7710074464545247,0.015008537681818005,2.259713162966772,2.8541028370332278,-0.3007521629333496,0.03685788964070452,0.46643409974778116,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,0.46643409974778116,0.004055948693458967,-0.2598383245991861
0.7000000000000005,-4.3,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.038709545135498,0.025103917069872944,0.0020302689329780303,0.013605628065625056,2.4891757133529717,0.021094709435194675,0.26072291706987294,2.880869082930127,0.013709545135498,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498
0.7000000000000005,-4.3,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,0.002262100732922941,0.0010074008778792752,-0.002549633539319341,-0.6119661015763419,0.0051861534031893385,1.686504100732923,3.427309899267077,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964
0.7000000000000005,-4.3,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.5101311908631335,-0.050840955461971135,-0.11084837539195769,-10.402125240707672,0.08815360373481078,0.5101311908631335,1.8984228091368665,0.5036177635192871,-0.10433494804811128,0.5247383622162537,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,0.5247383622162537,0.004562942280141337,0.40384575775131715
0.7000000000000005,-4.3,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.39416546401638913,-0.000491326221349299,-0.00022549209256100822,-0.024081693870876344,0.0006689359408576762,3.474671464016389,1.6391435359836108,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281
0.7000000000000005,-4.3,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0125589370727539,-0.012515880061139692,-5.819754218333513e-05,-4.305701161420698e-05,1.1873598501676026,0.032982218060211184,0.04857111993886031,3.0581158800611394,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539
0.7000000000000005,-4.3,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008531740001705673,-3.966123166565454e-06,-7.841071810264083e-07,0.48512328076942207,0.020213470032059252,2.548376259998294,2.5654397400017057,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867
0.7000000000000005,-4.3,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.002098823864035318,1.5660783201076366e-06,-7.403679416180878e-07,-0.19761798871788408,0.08982635850812912,0.5780578238640354,0.5738601761359646,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937
