sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
9.340000000000263,6.340000000000263,left_hip_yaw_joint,STANDING_TARGET,-9.584426879882812e-05,9.584426879882812e-05,0.010908236868206729,0.0002608613752292461,-0.0108123925994079,-1.4284378372428823,0.012105405400363409,1.6951502368682068,3.4186637631317933,-9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
9.340000000000263,6.340000000000263,left_knee_joint,STANDING_TARGET,0.5231761932373047,0.41769063712644927,0.5500190064026198,0.000830993891553547,-0.13232836927617053,-13.471357558880129,0.11416404710915364,0.5500190064026198,1.8585349935973803,0.5231761932373047,-0.10433494804811128,0.8219138331637025,0.0,0.0,1.0,1.0,1.0,1.0,0.15,0.8219138331637025,0.007147076810119152,0.42483771393656844
9.340000000000263,6.340000000000263,left_shoulder_pitch_joint,STANDING_TARGET,0.3956656455993652,0.3956656455993652,0.3956666314996603,-3.8290734990782646e-07,-9.859002951251306e-07,0.10153287873096074,0.002820357742526687,3.4761726314996606,1.6376423685003396,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
9.340000000000263,6.340000000000263,left_shoulder_roll_joint,STANDING_TARGET,-0.0144767761230468,-0.0146684646606445,-0.014668358318746744,-1.3962439118149491e-08,-1.0634189775635128e-07,1.043730693359654,0.028992519259990388,0.04641864168125326,3.0602683583187464,-0.0144767761230468,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
9.340000000000263,6.340000000000263,left_shoulder_yaw_joint,STANDING_TARGET,-0.0096831321716308,-0.009490966796875,-0.009490924858620083,-6.76150643816256e-09,-4.193825491743963e-08,0.42127561821255405,0.01755315075885642,2.54741707514138,2.56639892485862,-0.0096831321716308,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
9.340000000000263,6.340000000000263,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,0.0013351440429687,0.0013351549289067294,-2.4975046184867082e-09,-1.0885938029475684e-08,-0.19603801273394497,0.08910818760633861,0.5772941549289067,0.5746238450710933,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
9.340000000000263,6.340000000000263,left_wrist_roll_joint,STANDING_TARGET,-0.0043869018554687,-0.0043869018554687,-0.004386893663497602,-1.1542648502724454e-09,-8.191971097998296e-09,0.03403973956677155,0.015472608893987069,1.5053231063365025,0.7286988936634976,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
9.340000000000263,6.340000000000263,left_wrist_yaw_joint,STANDING_TARGET,0.0062317848205566,0.0062317848205566,0.006231788552546071,-9.393905500137622e-10,-3.731989470928676e-09,-0.01123701010373333,0.00046820875432222205,2.563139788552546,2.550676211447454,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
9.340000000000263,6.340000000000263,right_ankle_pitch_joint,STANDING_TARGET,-0.3153243064880371,-0.2505623404374831,-0.26621469784854185,-0.0001124071217227312,0.015652357411058748,4.725384737065541,0.1312606871407095,0.5366363021514582,0.7200006978485418,-0.3153243064880371,0.0659125741132981,3.835597888097278,0.0,0.0,1.0,1.0,1.0,1.0,0.7,3.835597888097278,0.06973814341995051,-0.1808241970175326
9.340000000000263,6.340000000000263,right_ankle_roll_joint,STANDING_TARGET,0.0071902275085449,0.0058479309082031,0.042792227492545895,0.0003874910848029609,-0.0369442965843428,-0.9021645672619427,0.03759019030258095,0.3045912274925459,0.2190067725074541,0.0071902275085449,0.0,0.0,1.584279746794485,0.0,1.0,1.0,1.0,1.0,0.7,1.584279746794485,0.02880508630535427,0.03465301721355737
9.340000000000263,6.340000000000263,right_elbow_joint,STANDING_TARGET,-1.1722326278686523,-1.1722326278686523,-1.1722324997947398,-6.194407130221121e-08,-1.2807391258640166e-07,-1.555309763256063,0.06480457346900263,1.1839615002052601,1.1722324997947398,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
9.340000000000263,6.340000000000263,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.2112747558285509,0.00040207585845606,-0.006226252617663325,-1.770868887739819,0.015007363455422196,2.345633244171449,2.768182755828551,-0.2298059463500976,0.012304937903883373,0.5479425554424683,0.0,0.0,1.0,1.0,1.0,1.0,0.1,0.5479425554424683,0.004764717873412767,-0.21273629057280147
9.340000000000263,6.340000000000263,right_hip_roll_joint,STANDING_TARGET,0.0112166404724121,0.0116004943847656,-0.011245492197584377,-0.0001681248155770853,0.02284598658234998,1.9293975066415274,0.01635082632747057,2.8947275078024157,0.24686449219758438,0.0112166404724121,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0116004943847656
9.340000000000263,6.340000000000263,right_hip_yaw_joint,STANDING_TARGET,-0.003163814544679011,-0.0033555030822753,-0.001054137132565176,5.5026638651584564e-05,-0.002301365949710124,-0.3091231213455825,0.0026196874690303604,3.4285178628674347,1.6852961371325652,-0.0031638145446777,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
9.340000000000263,6.340000000000263,right_knee_joint,STANDING_TARGET,0.4645018577575683,0.3563159369918968,0.43918463191998997,0.0005359946364393809,-0.08286869492809318,-7.597680186094082,0.06438712022113628,0.43918463191998997,1.9693693680800102,0.4645018577575683,-0.10933652882841571,0.8219138331637025,0.0,0.0,1.0,1.0,1.0,1.0,0.15,0.8219138331637025,0.007147076810119152,0.36346301380201596
9.340000000000263,6.340000000000263,right_shoulder_pitch_joint,STANDING_TARGET,0.3971996307373047,0.3971996307373047,0.39720054761639384,-3.683551886850998e-07,-9.168790891522782e-07,0.1477325257236685,0.004103681270101902,3.477706547616394,1.6361084523836062,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
9.340000000000263,6.340000000000263,right_shoulder_roll_joint,STANDING_TARGET,0.008340835571289,0.0081491470336914,0.00814926178210087,-1.5881939446269397e-08,-1.1474840947052478e-07,-1.4924395895618918,0.04145665526560811,3.0537492617821007,0.052937738217899134,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
9.340000000000263,6.340000000000263,right_shoulder_yaw_joint,STANDING_TARGET,0.0098748207092285,0.0102581977844238,0.010258235211830875,-4.573688250770493e-09,-3.742740707461667e-08,-0.6015309685790013,0.025063790357458388,2.5671662352118307,2.546649764788169,0.0098748207092285,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
9.340000000000263,6.340000000000263,right_wrist_pitch_joint,STANDING_TARGET,0.0028610229492187,0.0028610229492187,0.0028610197471056397,-2.4963783522761994e-10,3.2021130603847314e-09,-0.19150316286857907,0.08704689221299049,0.5788200197471056,0.5730979802528944,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
9.340000000000263,6.340000000000263,right_wrist_roll_joint,STANDING_TARGET,0.0017166137695312,0.0017166137695312,0.00171662044552823,-4.888524422198874e-10,-6.675997030148803e-09,-0.05477090529952653,0.02489586604523933,0.7260286204455282,1.5079933795544718,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
9.340000000000263,6.340000000000263,right_wrist_yaw_joint,STANDING_TARGET,0.009152978492319256,0.008340835571289,0.008340835995916401,3.2113284018737966e-10,-4.2462740094950657e-10,0.008852952486056467,0.0003688730202523528,2.5652488359959165,2.5485671640040835,0.009160293480664551,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
9.340000000000263,6.340000000000263,waist_pitch_joint,STANDING_TARGET,-0.028852360706144,-0.028710895612034045,-0.028717076293198498,2.4482373894550326e-06,6.180681164452695e-06,-0.6429012354603445,0.013393775738757177,0.28544192370680155,0.3428760762931985,-0.028852360706144,7.044263005715617e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
9.340000000000263,6.340000000000263,waist_roll_joint,STANDING_TARGET,-0.0003871168556318,-0.0011623047362995513,-0.001183406910238991,1.0504561740127853e-05,2.110217393943973e-05,1.1155176298501925,0.023239950621879012,0.487508593089761,0.489875406910239,-0.0003871168556318,7.692674347224856e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
9.340000000000263,6.340000000000263,waist_yaw_joint,STANDING_TARGET,-0.0006709098815917,-0.0010547637939453,-0.0010547656593890933,3.3912584200051845e-08,1.8654437933599e-09,0.023592702823838862,0.00019993815952405814,3.4285172343406107,2.208896765659389,-0.0006709098815917,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
9.360000000000252,6.360000000000252,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0001437664031982,0.0001437701710315941,-9.807234234051395e-10,-3.767833394081616e-09,-0.00015569409944047734,5.988234593864513e-05,0.3492097701710316,0.34892222982896837,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
9.360000000000252,6.360000000000252,left_ankle_pitch_joint,STANDING_TARGET,-0.2712230682373047,-0.23197550882432377,-0.23918277207826863,0.0003528172166182132,0.007207263253944857,4.208778541207226,0.11691051503353406,0.5636682279217313,0.6929687720782687,-0.2712230682373047,0.038480805262590234,3.8340240736569693,0.0,0.0,1.0,1.0,1.0,1.0,0.7,3.8340240736569693,0.06970952861194489,-0.16226598021237887
9.360000000000252,6.360000000000252,left_ankle_roll_joint,STANDING_TARGET,0.0139012336730957,0.0121755599975585,0.08151104269446079,0.0003595181511819941,-0.06933548269690229,-4.268229939357553,0.17784291413989806,0.3433100426944608,0.1802879573055392,0.0139012336730957,0.0,0.0,1.584476641470665,0.0,0.0,1.0,1.0,1.0,0.7,0.0,0.0,0.0121755599975585
9.360000000000252,6.360000000000252,left_elbow_joint,STANDING_TARGET,-1.1724238395690918,-1.172232151031494,-1.1722319269709311,-7.627515447120229e-08,-2.240605627701342e-07,-1.5915885440188369,0.0663161893341182,1.1839620730290688,1.1722319269709311,-1.1724238395690918,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
9.360000000000252,6.360000000000252,left_hip_pitch_joint,STANDING_TARGET,-0.3275957107543945,-0.2899710669632994,-0.3495699323683729,-0.00037973028239397355,0.05959886540507353,3.5937749737639066,0.030455720116643277,2.207338067631627,2.906477932368373,-0.3275957107543945,0.03685788964070452,0.5477177248081385,0.0,0.022015654072705736,0.0,1.0,1.0,1.0,0.1,0.022015654072705736,0.00019144047019744117,-0.28977962649310196
9.360000000000252,6.360000000000252,left_hip_roll_joint,STANDING_TARGET,-0.0217633247375488,-0.0213799476623535,-0.049879282000180485,-8.147769575734678e-05,0.028499334337826986,6.000200057211739,0.050849153027218125,0.1857397179998195,2.9558522820001802,-0.0217633247375488,0.0,0.0,0.0,4.025,0.0,1.0,1.0,1.0,0.0,4.025,0.035,0.013620052337646505
9.360000000000252,6.360000000000252,left_hip_yaw_joint,STANDING_TARGET,-9.584426879882812e-05,9.584426879882812e-05,0.010913444573699915,0.0002599537083355548,-0.010817600304901087,-1.429014092007272,0.012110288915315865,1.6951554445736998,3.4186585554263,-9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
9.360000000000252,6.360000000000252,left_knee_joint,STANDING_TARGET,0.5231761932373047,0.41769063712644927,0.5500355755122054,0.0008261642198932641,-0.13234493838575612,-13.473567652027477,0.11418277671209726,0.5500355755122054,1.8585184244877948,0.5231761932373047,-0.10433494804811128,0.8215765872122077,0.0,0.0,1.0,1.0,1.0,1.0,0.15,0.8215765872122077,0.007144144236627893,0.4248347813630772
9.360000000000252,6.360000000000252,left_shoulder_pitch_joint,STANDING_TARGET,0.3956656455993652,0.3956656455993652,0.395666623859822,-3.800081078809672e-07,-9.782604568076003e-07,0.10142029377570926,0.0028172303826585906,3.476172623859822,1.6376423761401782,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
9.360000000000252,6.360000000000252,left_shoulder_roll_joint,STANDING_TARGET,-0.0144767761230468,-0.0146684646606445,-0.014668358600915489,-1.4100475308602744e-08,-1.0605972901138461e-07,1.0437052721795614,0.028991813116098927,0.04641864139908451,3.0602683586009154,-0.0144767761230468,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
9.360000000000252,6.360000000000252,left_shoulder_yaw_joint,STANDING_TARGET,-0.0096831321716308,-0.009490966796875,-0.009490925000404223,-6.920713229042729e-09,-4.179647077745541e-08,0.4212648229126454,0.017552700954693558,2.5474170749995957,2.5663989250004042,-0.0096831321716308,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
9.360000000000252,6.360000000000252,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,0.0013351440429687,0.0013351548778651459,-2.5328269735358404e-09,-1.0834896445972506e-08,-0.1960405493362453,0.08910934060738422,0.5772941548778652,0.5746238451221348,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
9.360000000000252,6.360000000000252,left_wrist_roll_joint,STANDING_TARGET,-0.0043869018554687,-0.0043869018554687,-0.004386893687068092,-1.1785013522462326e-09,-8.168400607820592e-09,0.03403881031277058,0.015472186505804808,1.505323106312932,0.7286988936870681,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
9.360000000000252,6.360000000000252,left_wrist_yaw_joint,STANDING_TARGET,0.0062317848205566,0.0062317848205566,0.006231788533537627,-9.42554193382976e-10,-3.712981026804396e-09,-0.011237524983786544,0.0004682302076577727,2.5631397885335376,2.5506762114664623,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
9.360000000000252,6.360000000000252,right_ankle_pitch_joint,STANDING_TARGET,-0.3153243064880371,-0.2505623404374831,-0.2662169557972036,-0.0001133393570812236,0.015654615359720514,4.723947678764496,0.13122076885456935,0.5366340442027964,0.7200029557972036,-0.3153243064880371,0.0659125741132981,3.8340240736569693,0.0,0.0,1.0,1.0,1.0,1.0,0.7,3.8340240736569693,0.06970952861194489,-0.1808528118255382
9.360000000000252,6.360000000000252,right_ankle_roll_joint,STANDING_TARGET,0.0071902275085449,0.0058479309082031,0.04279995865483543,0.0003857147464245019,-0.03695202774663233,-0.9023719331359694,0.03759883054733206,0.30459895865483544,0.21899904134516457,0.0071902275085449,0.0,0.0,1.584476641470665,0.0,1.0,1.0,1.0,1.0,0.7,1.584476641470665,0.028808666208557546,0.03465659711676065
9.360000000000252,6.360000000000252,right_elbow_joint,STANDING_TARGET,-1.1722326278686523,-1.1722326278686523,-1.172232501036997,-6.138411847872397e-08,-1.2683165540039454e-07,-1.555340311239323,0.06480584630163845,1.183961498963003,1.172232501036997,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
9.360000000000252,6.360000000000252,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.21126672157344123,0.000401383812731348,-0.006234286872772998,-1.7723473147011375,0.015019892497467267,2.345641278426559,2.768174721573441,-0.2298059463500976,0.012304937903883373,0.5477177248081385,0.0,0.0,1.0,1.0,1.0,1.0,0.1,0.5477177248081385,0.004762762824418596,-0.21273824562179564
9.360000000000252,6.360000000000252,right_hip_roll_joint,STANDING_TARGET,0.0112166404724121,0.0116004943847656,-0.011248850921493437,-0.00016776467753233898,0.02284934530625904,1.9295972599125601,0.016352519151801356,2.8947241490785065,0.24686785092149344,0.0112166404724121,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0116004943847656
9.360000000000252,6.360000000000252,right_hip_yaw_joint,STANDING_TARGET,-0.00321578861700715,-0.0033555030822753,-0.0010530394634240552,5.475325417901321e-05,-0.002302463618851245,-0.3092983050455903,0.002621172076657545,3.4285189605365756,1.685295039463424,-0.003213189913388685,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
9.360000000000252,6.360000000000252,right_knee_joint,STANDING_TARGET,0.4645018577575683,0.3563159369918968,0.43919532091494634,0.0005330542089859321,-0.08287938392304955,-7.5991844782798275,0.06439986845999854,0.43919532091494634,1.9693586790850537,0.4645018577575683,-0.10933652882841571,0.8215765872122077,0.0,0.0,1.0,1.0,1.0,1.0,0.15,0.8215765872122077,0.007144144236627893,0.3634600812285247
9.360000000000252,6.360000000000252,right_shoulder_pitch_joint,STANDING_TARGET,0.3971996307373047,0.3971996307373047,0.3972005402646356,-3.6563268887392644e-07,-9.095273308945551e-07,0.1476198198351242,0.004100550550975673,3.4777065402646357,1.6361084597353646,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
9.360000000000252,6.360000000000252,right_shoulder_roll_joint,STANDING_TARGET,0.008340835571289,0.0081491470336914,0.008149261461412862,-1.602632515374879e-08,-1.1442772146312563e-07,-1.4924645694161192,0.041457349150447756,3.053749261461413,0.05293773853858714,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
9.360000000000252,6.360000000000252,right_shoulder_yaw_joint,STANDING_TARGET,0.0098748207092285,0.0102581977844238,0.010258235112492398,-4.784106309568341e-09,-3.7328068597936026e-08,-0.6015405124475359,0.02506418801864733,2.5671662351124924,2.5466497648875075,0.0098748207092285,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
9.360000000000252,6.360000000000252,right_wrist_pitch_joint,STANDING_TARGET,0.0028610229492187,0.0028610229492187,0.0028610197411686952,-2.519185701054009e-10,3.2080500048971283e-09,-0.19150540316860887,0.08704791053118584,0.5788200197411687,0.5730979802588313,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
9.360000000000252,6.360000000000252,right_wrist_roll_joint,STANDING_TARGET,0.0017166137695312,0.0017166137695312,0.0017166204348126005,-5.270136002088611e-10,-6.665281400593248e-09,-0.05477199979573028,0.024896363543513763,0.7260286204348125,1.5079933795651874,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
9.360000000000252,6.360000000000252,right_wrist_yaw_joint,STANDING_TARGET,0.0091075897216796,0.008340835571289,0.008340836002283714,3.0954996407928747e-10,-4.309947138764203e-10,0.00885309125578597,0.0003688788023244154,2.565248836002284,2.548567163997716,0.009109859160210518,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
9.360000000000252,6.360000000000252,waist_pitch_joint,STANDING_TARGET,-0.028852360706144,-0.028710895612034045,-0.028717027513941853,2.427828428285922e-06,6.1319019078083514e-06,-0.6423791392811317,0.013382898735023576,0.2854419724860582,0.34287602751394186,-0.028852360706144,7.044263005715617e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
9.360000000000252,6.360000000000252,waist_roll_joint,STANDING_TARGET,-0.0003871168556318,-0.0011623047362995513,-0.0011831979703491678,1.0394920060866841e-05,2.0893234049616403e-05,1.1156125691268775,0.023241928523476615,0.48750880202965086,0.4898751979703492,-0.0003871168556318,7.692674347224856e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
9.360000000000252,6.360000000000252,waist_yaw_joint,STANDING_TARGET,-0.0006709098815917,-0.0010547637939453,-0.0010547649888709555,3.305179211173989e-08,1.1949256556020166e-09,0.02359349825298767,0.00019994490044904806,3.428517235011129,2.2088967649888707,-0.0006709098815917,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
9.38000000000024,6.380000000000241,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0001437664031982,0.0001437701514459681,-9.821626308527039e-10,-3.74824776810034e-09,-0.00015587723005555199,5.9952780790596916e-05,0.34920977015144594,0.34892222984855403,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
9.38000000000024,6.380000000000241,left_ankle_pitch_joint,STANDING_TARGET,-0.2712230682373047,-0.23197550882432377,-0.2391757189046255,0.0003525165316809426,0.007200210080301722,4.206701414627066,0.11685281707297406,0.5636752810953745,0.6929617189046255,-0.2712230682373047,0.038480805262590234,3.83245886408921,0.0,0.0,1.0,1.0,1.0,1.0,0.7,3.83245886408921,0.06968107025616745,-0.16229443856815634
9.38000000000024,6.380000000000241,left_ankle_roll_joint,STANDING_TARGET,0.0139012336730957,0.0121755599975585,0.08151821293236616,0.0003576023769246572,-0.06934265293480767,-4.268601739058725,0.17785840579411352,0.34331721293236617,0.18028078706763384,0.0139012336730957,0.0,0.0,1.5846722580267458,0.0,0.0,1.0,1.0,1.0,0.7,0.0,0.0,0.0121755599975585
9.38000000000024,6.380000000000241,left_elbow_joint,STANDING_TARGET,-1.1724238395690918,-1.172232151031494,-1.1722319284970577,-7.594246628776972e-08,-2.2253443621167435e-07,-1.5916213241569812,0.06631755517320755,1.1839620715029422,1.1722319284970577,-1.1724238395690918,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
9.38000000000024,6.380000000000241,left_hip_pitch_joint,STANDING_TARGET,-0.3275957107543945,-0.2899710669632994,-0.34957752064952624,-0.0003791316364760727,0.05960645368622686,3.5941794922578705,0.030459148239473478,2.2073304793504738,2.906485520649526,-0.3275957107543945,0.03685788964070452,0.5474941234413158,0.0,0.022010793619486043,0.0,1.0,1.0,1.0,0.1,0.022010793619486043,0.00019139820538683516,-0.28977966875791256
9.38000000000024,6.380000000000241,left_hip_roll_joint,STANDING_TARGET,-0.0217633247375488,-0.0213799476623535,-0.04988090799933317,-8.113864763475582e-05,0.02850096033697967,6.000239113908079,0.05084948401617016,0.18573809200066682,2.955853907999333,-0.0217633247375488,0.0,0.0,0.0,4.025,0.0,1.0,1.0,1.0,0.0,4.025,0.035,0.013620052337646505
9.38000000000024,6.380000000000241,left_hip_yaw_joint,STANDING_TARGET,-9.584426879882812e-05,9.584426879882812e-05,0.010918634134265026,0.0002590466611934149,-0.010822789865466198,-1.4295883099510622,0.012115155169076798,1.695160634134265,3.418653365865735,-9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
9.38000000000024,6.380000000000241,left_knee_joint,STANDING_TARGET,0.5231761932373047,0.41769063712644927,0.5500520483503138,0.0008213655642118435,-0.13236141122386458,-13.475765302690666,0.11420140087025989,0.5500520483503138,1.8585019516496861,0.5231761932373047,-0.10433494804811128,0.8212411851619736,0.0,0.0,1.0,1.0,1.0,1.0,0.15,0.8212411851619736,0.00714122769706064,0.42483186482350993
9.38000000000024,6.380000000000241,left_shoulder_pitch_joint,STANDING_TARGET,0.3956656455993652,0.3956656455993652,0.3956666162831223,-3.771360713699534e-07,-9.706837570955251e-07,0.10130833005099449,0.002814120279194291,3.4761726162831224,1.6376423837168779,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
9.38000000000024,6.380000000000241,left_shoulder_roll_joint,STANDING_TARGET,-0.0144767761230468,-0.0146684646606445,-0.014668358885255662,-1.4237415561198424e-08,-1.0577538883844995e-07,1.0436800107416349,0.02899111140948986,0.04641864111474434,3.0602683588852555,-0.0144767761230468,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
9.38000000000024,6.380000000000241,left_shoulder_yaw_joint,STANDING_TARGET,-0.0096831321716308,-0.009490966796875,-0.009490925143966506,-7.073689128469644e-09,-4.16529084938666e-08,0.4212540953423218,0.01755225397259674,2.5474170748560336,2.5663989251439663,-0.0096831321716308,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
9.38000000000024,6.380000000000241,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,0.0013351440429687,0.001335154826619431,-2.566923273759825e-09,-1.0783650731052696e-08,-0.1960430716941473,0.08911048713370331,0.5772941548266194,0.5746238451733806,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
9.38000000000024,6.380000000000241,left_wrist_roll_joint,STANDING_TARGET,-0.0043869018554687,-0.0043869018554687,-0.004386893710975538,-1.2016028006911236e-09,-8.144493161485467e-09,0.03403788696877192,0.015471766803987236,1.5053231062890247,0.7286988937109755,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
9.38000000000024,6.380000000000241,left_wrist_yaw_joint,STANDING_TARGET,0.0062317848205566,0.0062317848205566,0.006231788514546348,-9.45465868750121e-10,-3.693989747768911e-09,-0.011238036856344683,0.00046825153568102844,2.563139788514546,2.5506762114854538,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
9.38000000000024,6.380000000000241,right_ankle_pitch_joint,STANDING_TARGET,-0.3153243064880371,-0.2505623404374831,-0.2662192322956431,-0.00011426246350243031,0.015656891858159994,4.7225201492356454,0.13118111525654572,0.5366317677043568,0.7200052322956432,-0.3153243064880371,0.0659125741132981,3.83245886408921,0.0,0.0,1.0,1.0,1.0,1.0,0.7,3.83245886408921,0.06968107025616745,-0.18088127018131567
9.38000000000024,6.380000000000241,right_ankle_roll_joint,STANDING_TARGET,0.0071902275085449,0.0058479309082031,0.04280765435059895,0.00038394426882303544,-0.036959723442395856,-0.9025786955897657,0.03760744564957357,0.30460665435059897,0.21899134564940104,0.0071902275085449,0.0,0.0,1.5846722580267458,0.0,1.0,1.0,1.0,1.0,0.7,1.5846722580267458,0.02881222287321356,0.03466015378141666
9.38000000000024,6.380000000000241,right_elbow_joint,STANDING_TARGET,-1.1722326278686523,-1.1722326278686523,-1.1722325022651447,-6.084747727557717e-08,-1.2560350759471817e-07,-1.555370691302263,0.06480711213759428,1.1839614977348552,1.1722325022651447,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
