sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,balance_addition_nm,ctrl_nm,ctrl_saturation_fraction,limit_margin_rad
4.479999999999831,-0.5200000000001692,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.01706750005191397,-0.0001870409861451895,-0.0006689348846094303,0.0,-0.6916656823111057,0.005861573578907675,0.25268650005191395
4.479999999999831,-0.5200000000001692,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.0140755547483395,1.3999860834095053e-05,0.0005576981504391999,0.0,0.1889967096433171,0.0016016670308755688,1.6983175547483396
4.479999999999831,-0.5200000000001692,right_knee_joint,STANDING_TARGET,0.4802928262387639,0.3710802459213401,0.4505446779024097,-0.001469053334775655,-0.07946443198106962,1.7100408692943752,-6.191589044283527,0.05247109359562311,0.4505446779024097
4.479999999999831,-0.5200000000001692,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.3975757091769608,5.100244783738951e-06,7.2986355392212765e-06,0.0,0.4249902571331544,0.011805284920365401,1.6357332908230393
4.479999999999831,-0.5200000000001692,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.012942477379426746,3.6049570368031686e-07,3.1360568065325056e-07,0.0,-1.2992002610752735,0.03608889614097982,0.048144522620573255
4.479999999999831,-0.5200000000001692,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006040079716539268,4.5982372905317694e-11,1.6566419631935947e-08,0.0,-0.5251738310900982,0.021882242962087423,2.5508679202834608
4.479999999999831,-0.5200000000001692,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.006675698142683101,1.547228138434692e-08,2.207216059837286e-08,0.0,-0.18712005696736286,0.08505457134880129,0.5692833018573169
4.479999999999831,-0.5200000000001692,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.0059127783045188065,-2.6180286241063704e-10,2.457199893210471e-09,0.0,-0.04358758232719178,0.019812537421450806,0.7302247783045188
4.479999999999831,-0.5200000000001692,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,-0.0079574584960937,-0.007957453132510275,-2.324275334185794e-09,-5.363583424622398e-09,0.0,0.00951774015196205,0.0003965725063317521,2.5489505468674896
4.479999999999831,-0.5200000000001692,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.030711233382940625,-4.5093035343990176e-05,-5.4516007743418e-05,0.0,-1.925832837608201,0.040121517450170854,0.2834477666170594
4.479999999999831,-0.5200000000001692,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.0009111251729160355,-8.565691462858634e-06,-1.7094143074415863e-05,0.0,0.23383914343987286,0.004871648821664018,0.487780874827084
4.479999999999831,-0.5200000000001692,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.012942980690258338,1.370071664558234e-07,1.8970515093877371e-07,0.0,0.011657192153714439,9.878976401452914e-05,2.220784980690258
4.4999999999998375,-0.5000000000001625,head_yaw_joint,STANDING_TARGET,9.970780372499502e-05,4.792213439941406e-05,4.7911121392964924e-05,4.109060707885692e-09,1.1013006449138733e-08,0.0,0.00043221748751868486,0.00016623749519949416,0.349018088878607
4.4999999999998375,-0.5000000000001625,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.26023489184533793,-0.0004640675652057757,0.025958643732684084,7.983799525538612,9.446329469004137,0.2623980408056705,0.5426161081546621
4.4999999999998375,-0.5000000000001625,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.01287476945464122,-0.0006650100726473985,-0.01694138121064198,0.14454252803447357,-1.2283752590041668,0.05118230245850695,0.24892423054535878
4.4999999999998375,-0.5000000000001625,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-1.1739583015441897,-1.1739591554133844,4.1421705912225723e-07,8.538691946835542e-07,0.0,-1.511225091049991,0.06296771212708295,1.1739591554133844
4.4999999999998375,-0.5000000000001625,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.2969617158954226,0.0002295439947296674,0.0330674426027775,1.140542789362659,3.3836856137783213,0.028675301811680688,2.2599462841045774
4.4999999999998375,-0.5000000000001625,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.013709545135498,0.015646209311191973,0.0005242190570989411,-0.0019366641756939727,0.0,0.028952547290414077,0.00024536057025774643,0.25126520931119195
4.4999999999998375,-0.5000000000001625,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,-7.638809415973248e-05,-0.00010300378956838962,-0.00021114471223666756,0.0,-0.11022602777762566,0.000934118879471404,1.6841656119058404
4.4999999999998375,-0.5000000000001625,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.47775021126901634,-0.0016939460044714505,-0.07846739579784051,1.7108141840439883,-6.195733767625975,0.05250621836971165,0.47775021126901634
4.4999999999998375,-0.5000000000001625,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.3939337411637236,3.865654291360786e-06,6.23076010453083e-06,0.0,0.3584587269688134,0.009957186860244818,1.6393752588362764
4.4999999999998375,-0.5000000000001625,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0125589370727539,-0.012558958557450307,-6.855147331084231e-08,2.14846964073645e-08,0.0,1.22990566913552,0.03416404636487555,0.0485280414425497
4.4999999999998375,-0.5000000000001625,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008532564952106145,9.869637232158149e-09,4.084321944541891e-08,0.0,0.4981203407820819,0.02075501419925341,2.5483754350478938
4.4999999999998375,-0.5000000000001625,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.0020980520023572004,1.7407597390163784e-08,3.1493736499764446e-08,0.0,-0.18967852267700092,0.08621751030772769,0.5738609479976428
4.4999999999998375,-0.5000000000001625,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.018119819896913306,1.3968492875518805e-09,7.88519460490078e-09,0.0,0.03792790791415867,0.017239958142799394,0.7424318198969133
4.4999999999998375,-0.5000000000001625,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.012175551940802363,2.72526901763799e-09,8.056756137242438e-09,0.0,-0.00705631883801205,0.0002940132849171688,2.5447324480591975
4.4999999999998375,-0.5000000000001625,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.2791592090023864,-0.00036358501252815206,0.05007266049605558,7.983799525538612,10.771573905237577,0.29921038625659935,0.5236917909976135
4.4999999999998375,-0.5000000000001625,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.017486428596940662,7.207092731474748e-05,-0.0018595212483078633,0.14454252803447357,-0.11834438206423273,0.00493101591934303,0.24431257140305934
4.4999999999998375,-0.5000000000001625,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,-1.171273708343506,-1.1712744916954096,4.0723286457758127e-07,7.83351903566043e-07,0.0,-1.4869554100352913,0.06195647541813714,1.1712744916954096
4.4999999999998375,-0.5000000000001625,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.2502760639474354,-0.00011141993475273184,0.005738865468262189,1.140542789362659,1.0982269873451957,0.009307008367332167,2.3066319360525647
4.4999999999998375,-0.5000000000001625,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.01707124153232374,-0.00018710437490277365,-0.0006651934041996578,0.0,-0.6909333578313784,0.00585536743924897,0.2526902415323237
4.4999999999998375,-0.5000000000001625,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.014075273389878728,1.412958996282292e-05,0.0005574167919784271,0.0,0.18893399650926623,0.0016011355636378493,1.6983172733898788
4.4999999999998375,-0.5000000000001625,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.3710802459213401,0.4505154117542535,-0.0014581154847701837,-0.07943516583291343,1.7108141840439883,-6.1875845910801415,0.05243715755152662,0.4505154117542535
4.4999999999998375,-0.5000000000001625,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.3975758102577483,5.012517916279691e-06,7.197554751703361e-06,0.0,0.42524136118079514,0.011812260032799865,1.6357331897422518
4.4999999999998375,-0.5000000000001625,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.01294248447860071,3.5000088918594875e-07,3.065065066892858e-07,0.0,-1.2991881061795312,0.036088558504986976,0.04814451552139929
4.4999999999998375,-0.5000000000001625,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006040079718177167,1.1420940126590223e-10,1.6564781732918143e-08,0.0,-0.5251695536117198,0.02188206473382166,2.550867920281823
4.4999999999998375,-0.5000000000001625,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.006675698449658892,1.5237841038192285e-08,2.1765184808099358e-08,0.0,-0.18711416934422004,0.08505189515646365,0.5692833015503411
4.4999999999998375,-0.5000000000001625,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.005912778299423225,-2.4846913514190133e-10,2.462295474285614e-09,0.0,-0.04358689125480992,0.01981222329764087,0.7302247782994232
4.4999999999998375,-0.5000000000001625,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,-0.0079574584960937,-0.00795745317879491,-2.305216752033781e-09,-5.317298790510905e-09,0.0,0.009517064545053409,0.00039654435604389205,2.5489505468212053
4.4999999999998375,-0.5000000000001625,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.03071212549678511,-4.416818176909463e-05,-5.362389389893321e-05,0.0,-1.9269151910265092,0.040144066479718944,0.28344687450321493
4.4999999999998375,-0.5000000000001625,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.0009112955499201692,-8.47662418838801e-06,-1.6923766070282148e-05,0.0,0.23380153703338888,0.004870865354862268,0.48778070445007987
4.4999999999998375,-0.5000000000001625,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.012942977983855138,1.338068376958029e-07,1.8699874773826786e-07,0.0,0.011660138601484845,9.881473391088852e-05,2.220784977983855
4.519999999999844,-0.48000000000015586,head_yaw_joint,STANDING_TARGET,6.410375101786993e-05,4.792213439941406e-05,4.7911202983586024e-05,4.0532216442433e-09,1.0931415828038555e-08,0.0,0.00043258079050401084,0.00016637722711692723,0.3490180887970164
4.519999999999844,-0.48000000000015586,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.260244103726447,-0.0004574640316143921,0.025967855613793167,7.987374542146715,9.450333633841883,0.26250926760671894,0.542606896273553
4.519999999999844,-0.48000000000015586,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.01288805193871979,-0.0006633238007591376,-0.01692809872656341,0.14442231206527037,-1.227779273018642,0.05115746970911009,0.24891094806128022
4.519999999999844,-0.48000000000015586,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-1.1739583015441897,-1.1739591472002198,4.0747650381726356e-07,8.456560300906801e-07,0.0,-1.511149530102247,0.0629645637542603,1.1739591472002198
4.519999999999844,-0.48000000000015586,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.2969571350322529,0.0002285904706656307,0.03306286173960782,1.1410535060209595,3.3845000120702595,0.028682203492120844,2.259950864967747
4.519999999999844,-0.48000000000015586,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.013709545135498,0.015656691092954398,0.0005239708669643662,-0.001947145957456398,0.0,0.02725336155585456,0.00023096069115130985,0.2512756910929544
4.519999999999844,-0.48000000000015586,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,-7.844610511487766e-05,-0.00010280753478219931,-0.00020908670128152237,0.0,-0.10984256624329392,0.0009308692054516434,1.6841635538948851
4.519999999999844,-0.48000000000015586,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.4777164594781279,-0.0016818460080609066,-0.07843364400695207,1.7115802590314388,-6.191227605985315,0.05246803055919758,0.4777164594781279
4.519999999999844,-0.48000000000015586,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.3939338178368083,3.804891145586727e-06,6.1540870198162345e-06,0.0,0.3587100845317904,0.009964169014771955,1.6393751821631917
4.519999999999844,-0.48000000000015586,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0125589370727539,-0.012558959901684095,-6.60117738514676e-08,2.282893019588117e-08,0.0,1.2299170758063303,0.034164363216842505,0.048528040098315905
4.519999999999844,-0.48000000000015586,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008532564754610011,9.879412024963417e-09,4.0645723311388826e-08,0.0,0.49812596449124136,0.02075524852046839,2.54837543524539
4.519999999999844,-0.48000000000015586,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.002098052347945978,1.716436680013065e-08,3.1148147722117464e-08,0.0,-0.18967265666980015,0.08621484394081824,0.573860947652054
4.519999999999844,-0.48000000000015586,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.018119819868900742,1.404069434373911e-09,7.857182040410526e-09,0.0,0.03792813884063435,0.01724006310937925,0.7424318198689007
4.519999999999844,-0.48000000000015586,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.01217555199514984,2.7102953192212875e-09,8.002408659335547e-09,0.0,-0.007055569556332321,0.00029398206484718,2.5447324480048503
4.519999999999844,-0.48000000000015586,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.2791664085073355,-0.00035672217837454405,0.05007986000100467,7.987374542146715,10.775464117366319,0.29931844770461996,0.5236845914926644
4.519999999999844,-0.48000000000015586,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.017487881763361822,7.318901844942206e-05,-0.0018609744147290233,0.14442231206527037,-0.11867196018760504,0.0049446650078168765,0.24431111823663818
4.519999999999844,-0.48000000000015586,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,-1.171273708343506,-1.1712744836252909,4.0017438917958036e-07,7.752817847705984e-07,0.0,-1.486880341130848,0.06195334754711867,1.1712744836252909
4.519999999999844,-0.48000000000015586,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.25027829198186224,-0.00011138531093196708,0.005741093502689032,1.1410535060209595,1.099747903491757,0.00931989748721828,2.3066297080181375
4.519999999999844,-0.48000000000015586,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.017074984311178355,-0.00018717067371782,-0.000661450625345044,0.0,-0.6902012737958189,0.005849163337252702,0.25269398431117834
4.519999999999844,-0.48000000000015586,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.014074989431213221,1.4259848531544008e-05,0.0005571328333129205,0.0,0.18887088334132146,0.0016006007062823852,1.6983169894312133
4.519999999999844,-0.48000000000015586,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.3710802459213401,0.450486363912651,-0.001447220591634202,-0.07940611799131092,1.7115802590314388,-6.1836126904680215,0.05240349737684764,0.450486363912651
4.519999999999844,-0.48000000000015586,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.39757590960265726,4.9265620512791686e-06,7.098209842737457e-06,0.0,0.42549031108354196,0.011819175307876165,1.6357330903973428
4.519999999999844,-0.48000000000015586,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.01294249137128145,3.3982858541448805e-07,2.9961382594888286e-07,0.0,-1.299176022615818,0.03608822285043939,0.04814450862871855
4.519999999999844,-0.48000000000015586,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006040079721167928,1.8132823874737801e-10,1.6561790972501045e-08,0.0,-0.5251653200013942,0.021881888333391424,2.550867920278832
4.519999999999844,-0.48000000000015586,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.006675698751997259,1.500827274043484e-08,2.146284644108376e-08,0.0,-0.18710833394044873,0.08504924270020396,0.5692833012480027
4.519999999999844,-0.48000000000015586,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.005912778294591388,-2.3541256977388614e-10,2.4671273114729164e-09,0.0,-0.043586206915616516,0.01981191223437114,0.7302247782945913
4.519999999999844,-0.48000000000015586,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,-0.0079574584960937,-0.007957453224703044,-2.2865985234215317e-09,-5.271390655578467e-09,0.0,0.009516394887278349,0.0003965164536365979,2.548950546775297
4.519999999999844,-0.48000000000015586,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.030712999338449377,-4.3264665371161405e-05,-5.2750052234665223e-05,0.0,-1.9279894863681706,0.04016644763267022,0.2834460006615506
4.519999999999844,-0.48000000000015586,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.00091146415576371,-8.388525194128543e-06,-1.6755160226741297e-05,0.0,0.23376429657480852,0.004870089511975178,0.4877805358442363
4.519999999999844,-0.48000000000015586,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.012942975340603092,1.3068763548643367e-07,1.8435549569220666e-07,0.0,0.011663063547022687,9.883952158493802e-05,2.220784975340603
4.539999999999851,-0.4600000000001492,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.791128348394805e-05,3.999885430897351e-09,1.0850915466013075e-08,0.0,0.0004329408444844071,0.00016651570941707963,0.349018088716516
4.539999999999851,-0.4600000000001492,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.2602531843744481,-0.00045094013311081414,0.02597693626179426,7.990916015216737,9.4542979729654,0.26261938813792773,0.5425978156255519
4.539999999999851,-0.4600000000001492,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.012901300770190643,-0.0006616444683410285,-0.016914849895092558,0.14430332759864833,-1.2271838096101806,0.051132658733757524,0.24889769922980937
4.539999999999851,-0.4600000000001492,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-1.1739583015441897,-1.1739591391193758,4.009715153027286e-07,8.375751860967284e-07,0.0,-1.511074640293209,0.06296144334555037,1.1739591391193758
4.539999999999851,-0.4600000000001492,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.2969525732094106,0.00022763983281085413,0.03305829991676551,1.1415594307452481,3.3853043611251943,0.028689020009535545,2.2599554267905893
4.539999999999851,-0.4600000000001492,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.013709545135498,0.015667167869436997,0.0005237187404294643,-0.0019576227339389973,0.0,0.02555566583897756,0.00021657343931336915,0.25128616786943697
4.539999999999851,-0.4600000000001492,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,-8.050021703599376e-05,-0.0001026137524896813,-0.00020703258936040627,0.0,-0.10945981013022982,0.0009276255095782188,1.684161499782964
4.539999999999851,-0.4600000000001492,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.47768294918538856,-0.001669793858214716,-0.07840013371421273,1.7123391461178723,-6.186756492114724,0.0524301397636841,0.47768294918538856
4.539999999999851,-0.4600000000001492,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.39393389330709605,3.745311266711971e-06,6.078616732074771e-06,0.0,0.35895924452688066,0.009971090125746686,1.639375106692904
4.539999999999851,-0.4600000000001492,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0125589370727539,-0.01255896119592913,-6.354839408212442e-08,2.4123175229942562e-08,0.0,1.2299283513012385,0.0341646764250344,0.048528038804070875
4.539999999999851,-0.4600000000001492,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008532564556923165,9.888726997040451e-09,4.044803646532924e-08,0.0,0.4981315308021097,0.020755480450087904,2.5483754354430768
4.539999999999851,-0.4600000000001492,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.002098052688727852,1.692660253934023e-08,3.080736584804358e-08,0.0,-0.18966684297640155,0.08621220135290979,0.5738609473112721
4.539999999999851,-0.4600000000001492,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.01811981984074242,1.4114130045272307e-09,7.829023717514927e-09,0.0,0.03792836702828964,0.017240166831040744,0.7424318198407424
4.539999999999851,-0.4600000000001492,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.012175552049202006,2.695712823534086e-09,7.948356493814313e-09,0.0,-0.007054827136382738,0.00029395113068261407,2.544732447950798
4.539999999999851,-0.4600000000001492,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.27917347160866013,-0.00034994045584248423,0.05008692310232932,7.990916015216737,10.779314239122566,0.2994253955311824,0.5236775283913399
4.539999999999851,-0.4600000000001492,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.017489357241486602,7.430233146377229e-05,-0.0018624498928538034,0.14430332759864833,-0.11900120790842283,0.0049583836628509514,0.2443096427585134
4.539999999999851,-0.4600000000001492,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,-1.171273708343506,-1.171274475693699,3.933658740094326e-07,7.673501929428284e-07,0.0,-1.486805937258625,0.06195024738577604,1.171274475693699
4.539999999999851,-0.4600000000001492,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.25028051932805795,-0.00011135107873514048,0.0057433208488847365,1.1415594307452481,1.1012567550204273,0.009332684364579893,2.306627480671942
4.539999999999851,-0.4600000000001492,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.01707872844596157,-0.0001872398144080064,-0.0006577064905618282,0.0,-0.6894694169870965,0.005842961160907598,0.25269772844596156
4.539999999999851,-0.4600000000001492,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.014074702862149926,1.4390598957553327e-05,0.0005568462642496254,0.0,0.1888073679662147,0.00160006244039165,1.69831670286215
4.539999999999851,-0.4600000000001492,right_knee_joint,STANDING_TARGET,0.4803188072860466,0.3710802459213401,0.450457533514709,-0.0014363690113661461,-0.07937728759336893,1.7123391461178723,-6.179673174375183,0.052370111647247315,0.450457533514709
4.539999999999851,-0.4600000000001492,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.3975760072467119,4.8423396401316145e-06,7.000565788117807e-06,0.0,0.42573711747489956,0.011826031040969432,1.6357329927532882
4.539999999999851,-0.4600000000001492,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.012942498063814735,3.2996889266982533e-07,2.929212926643804e-07,0.0,-1.2991640116294199,0.03608788921192833,0.04814450193618527
4.539999999999851,-0.4600000000001492,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006040079725489513,2.4734872278138366e-10,1.6557469386876966e-08,0.0,-0.5251611299444303,0.021881713747684595,2.5508679202745106
4.539999999999851,-0.4600000000001492,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.006675699049794173,1.4783436153163327e-08,2.1165049526351842e-08,0.0,-0.1871025504422097,0.08504661383736803,0.5692833009502059
4.539999999999851,-0.4600000000001492,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.005912778290017863,-2.226227049212445e-10,2.4717008370589433e-09,0.0,-0.043585529263352726,0.019811604210614873,0.7302247782900179
4.539999999999851,-0.4600000000001492,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,-0.0079574584960937,-0.007957453270243196,-2.2683929637884783e-09,-5.225850504067542e-09,0.0,0.009515731143374924,0.00039648879764062186,2.5489505467297566
4.539999999999851,-0.4600000000001492,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.030713855329345827,-4.2381980316746324e-05,-5.1894061338216e-05,0.0,-1.9290557246414866,0.04018866093003097,0.2834451446706542
4.539999999999851,-0.4600000000001492,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.0009116310096993143,-8.301383743507637e-06,-1.658830629113709e-05,0.0,0.2337274206641748,0.004869321263836975,0.4877803689903007
4.539999999999851,-0.4600000000001492,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.012942972758902119,1.276474318624793e-07,1.8177379471941146e-07,0.0,0.011665967011222723,9.88641272137519e-05,2.220784972758902
4.5599999999998575,-0.4400000000001425,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.791136294260611e-05,3.9489102943885406e-09,1.0771456807955688e-08,0.0,0.00043329766614335567,0.00016665294851667524,0.34901808863705736
4.5599999999998575,-0.4400000000001425,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.2602621353732674,-0.00044449503557306055,0.02598588726061357,7.994424185677181,9.458222804623151,0.262728411239532,0.5425888646267325
4.5599999999998575,-0.4400000000001425,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.012914516088057864,-0.0006599720957387649,-0.016901634577225336,0.14418556543227373,-1.2265888701042302,0.05110786958767626,0.24888448391194215
4.5599999999998575,-0.4400000000001425,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-1.1739583015441897,-1.1739591311662498,3.9469172127518866e-07,8.296220601611282e-07,0.0,-1.5110004178555503,0.06295835074398126,1.1739591311662498
4.5599999999998575,-0.4400000000001425,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.29694803036822964,0.00022669217026736598,0.033053757075584556,1.1420605979538831,3.3860987420805064,0.028695752051529716,2.2599599696317703
4.5599999999998575,-0.4400000000001425,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.013709545135498,0.015677639562822733,0.0005234627640584296,-0.001968094427324733,0.0,0.023859479241828158,0.00020219897662566234,0.2512966395628227
