sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,balance_addition_nm,ctrl_nm,ctrl_saturation_fraction,limit_margin_rad
8.020000000000994,3.0200000000009943,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006198465137048236,-7.831395280066838e-05,3.331968350836403e-05,0.0,-0.016022777470553695,0.0006676157279397373,2.5507095348629516
8.020000000000994,3.0200000000009943,right_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.3017718698923888,-0.3017962044415735,0.4713854203396621,0.004180003410910443,-0.7731816247812355,92.85741064013106,36.0,1.0,-0.017599420339662053
8.020000000000994,3.0200000000009943,right_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.01140880584716491,0.0114088058471679,0.27555071483310395,0.0002066089362661038,-0.26414190898593604,72.62853286190044,24.0,1.0,-0.013751714833103945
8.020000000000994,3.0200000000009943,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-0.6315219987420901,-0.6313512111009429,-0.6240019852453027,-0.1872821787292548,-0.00734922585564024,0.0,0.13963242690838706,0.005818017787849461,0.6240019852453027
8.020000000000994,3.0200000000009943,right_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.2422695159912109,-0.2422695159912109,-0.23034107943263382,0.057684004549670896,-0.011928436558577088,0.0,7.368533731958637,0.062445201118293533,2.326566920567366
8.020000000000994,3.0200000000009943,right_hip_roll_joint,MEASURED_REAL_TRAJECTORY,0.011094274149526183,0.011069357893572728,0.0029721077227903704,-0.01565985705852679,0.008097250170782357,0.0,-11.680512959159836,0.09898739795898166,0.23264689227720964
8.020000000000994,3.0200000000009943,right_hip_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0022048950195312,-0.0022048950195312,-0.001999633714612412,0.0020078788309271134,-0.00020526130491878812,0.0,1.9135165309231117,0.016216241787483997,1.6862416337146124
8.020000000000994,3.0200000000009943,right_knee_joint,MEASURED_REAL_TRAJECTORY,0.46898128462926986,0.46895637648427224,0.4684256909779935,0.011792218716661812,0.0005306855062787164,0.0,4.873258609771535,0.041298801777724874,0.4684256909779935
8.020000000000994,3.0200000000009943,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,-2.3129070098379922,-2.314598775837404,-2.5108181408006756,0.4538990576111857,0.19621936496327175,0.0,-0.4972347024963766,0.013812075069343795,0.5696878591993246
8.020000000000994,3.0200000000009943,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.3270726708044555,-0.3273253547748061,-0.3370413103376694,-0.07120907214853733,0.009715955562863254,0.0,2.0748670907738704,0.05763519696594085,0.3981283103376694
8.020000000000994,3.0200000000009943,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.2609726006724829,-0.26140204090197766,-0.2377331327949037,-0.31136331560619945,-0.02366890810707395,0.0,0.6532120670608492,0.027217169460868718,2.3191748672050965
8.020000000000994,3.0200000000009943,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0024795532226562,0.0024795532226562,0.003020287355580057,0.0049375239978336335,-0.000540734132923857,0.0,0.027042800700767304,0.01229218213671241,0.57293871264442
8.020000000000994,3.0200000000009943,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0013159098054755117,-0.0020630321833146155,0.00040070396405568823,0.0,0.015187417635745964,0.0069033716526118016,0.7256279098054754
8.020000000000994,3.0200000000009943,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,1.4784113331213513,1.4791942245616645,1.5367268618418934,-0.36466038648695903,-0.05753263728022895,0.0,-0.3554357011371077,0.014809820880712822,1.0201811381581065
8.020000000000994,3.0200000000009943,waist_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.02841039674987834,-0.028420973628119333,-0.16441696253873103,-0.39186136970593255,0.1359959889106117,0.0,-0.41603117904308395,0.008667316230064248,0.149742037461269
8.020000000000994,3.0200000000009943,waist_roll_joint,MEASURED_REAL_TRAJECTORY,0.026651580660509936,0.02662484251593921,0.1944290399768299,0.6797459942643289,-0.16780419746089068,0.0,-3.200714611382133,0.06668155440379443,0.2942629600231701
8.020000000000994,3.0200000000009943,waist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.01427821940953145,-0.01420324769301395,-0.012269914939982633,-0.12628049403351602,-0.0019333327530313173,0.0,0.3309826447662392,0.0028049376675105017,2.2201119149399826
8.040000000000983,3.0400000000009832,head_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0001437664031982,0.0001437664031982,0.00015544348121670988,0.0001065109379714674,-1.1677078018509869e-05,0.0,-0.001362620966888944,0.0005240849872649785,0.3489105565187833
8.040000000000983,3.0400000000009832,left_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.25489773183044423,-0.2549562114533889,-0.6844744624783172,0.8982417092993329,0.4295182510249283,95.30679933668848,36.0,1.0,0.11837653752168276
8.040000000000983,3.0400000000009832,left_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.016342851856633336,0.016345416180620388,0.2833084230243628,-0.00530615866959471,-0.2669630068437424,76.39800782094859,24.0,1.0,-0.021509423024362817
8.040000000000983,3.0400000000009832,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172807216644287,-1.172807216644287,-1.171560809042662,0.003990472497881418,-0.001246407601625199,0.0,-0.7646793485929166,0.03186163952470486,1.171560809042662
8.040000000000983,3.0400000000009832,left_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.3373238775524393,-0.3373327656966308,-0.34438669742941297,0.38544861447111867,0.0070539317327821816,0.0,3.882445746362285,0.03290208259629055,2.212521302570587
8.040000000000983,3.0400000000009832,left_hip_roll_joint,MEASURED_REAL_TRAJECTORY,-0.02089352079090596,-0.020917636630402258,-0.09339243560354532,-0.0050523551044636475,0.07247479897314306,0.0,-7.2655350301372295,0.061572330763874826,0.14222656439645467
8.040000000000983,3.0400000000009832,left_hip_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0014381408691406,0.0014318170489310202,0.07630998344319719,0.11526032103882197,-0.07487816639426617,0.0,-7.657682410743755,0.0648956136503708,1.7605519834431973
8.040000000000983,3.0400000000009832,left_knee_joint,MEASURED_REAL_TRAJECTORY,0.5261411137169314,0.5261462423649029,0.6574265371782508,0.10914445653572136,-0.1312802948133479,0.0,-11.831311820060154,0.10026535440728944,0.6574265371782508
8.040000000000983,3.0400000000009832,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.39394314525923374,0.4167415714612959,0.08753642238341532,-0.022798426202062183,0.0,0.6266435126202937,0.017406764239452602,1.6165674285387042
8.040000000000983,3.0400000000009832,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.018427275382743854,-0.016543453193677497,0.003758810722099354,0.0,-0.43192878561105097,0.011998021822529193,0.042659724617256145
8.040000000000983,3.0400000000009832,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0098748207092285,-0.0098748207092285,-0.011263322727026194,-0.003337036691960899,0.0013885020177976937,0.0,-0.24934676717193055,0.010389448632163773,2.545644677272974
8.040000000000983,3.0400000000009832,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013473420865059002,0.00019778243190214404,-1.219804353720026e-05,0.0,-0.11074771556622334,0.0503398707119197,0.5746116579134941
8.040000000000983,3.0400000000009832,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.0045861209286705935,-0.00047215401194201185,0.0001992190732018938,0.0,-0.051681681480371264,0.023491673400168753,0.7288981209286706
8.040000000000983,3.0400000000009832,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006196736116772381,-0.0001021442208062991,3.50487037842186e-05,0.0,-0.016082508111174364,0.0006701045046322652,2.5507112638832274
8.040000000000983,3.0400000000009832,right_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.3013137711655548,-0.3013366761019144,0.47145181684995147,0.0027027548170199794,-0.7727884929518658,95.30679933668848,36.0,1.0,-0.017665816849951443
8.040000000000983,3.0400000000009832,right_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.011357519367619636,0.011360083691606687,0.2755539010245709,6.980610871558213e-05,-0.2641938173329642,76.39800782094859,24.0,1.0,-0.013754901024570887
8.040000000000983,3.0400000000009832,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-0.6374292223573716,-0.6371338611765851,-0.6278701626219598,-0.19865886046890846,-0.009263698554625277,0.0,0.15045315636209372,0.006268881515087238,0.6278701626219598
8.040000000000983,3.0400000000009832,right_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.2422695159912135,-0.2422695159912109,-0.22905470303051187,0.06283247852674492,-0.01321481296069904,0.0,7.346911865788552,0.06226196496430977,2.3278532969694883
8.040000000000983,3.0400000000009832,right_hip_roll_joint,MEASURED_REAL_TRAJECTORY,0.011651780864316433,0.011623905528592457,0.0025280890642738834,-0.0018356410615454448,0.009095816464318573,0.0,-11.658905900533805,0.09880428729265936,0.23309091093572612
8.040000000000983,3.0400000000009832,right_hip_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0022048950195312,-0.0022048950195312,-0.001951873757342711,0.002794542233548466,-0.0002530212621884892,0.0,1.943995682223437,0.016474539679859637,1.6861938737573428
